timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.806799518,0.139831542969
5.511552315,0.0775756835938
8.217666568,0.148010253906
10.923428917,0.2158203125
13.629462420,650.293762207
16.335327977,649.525146484
19.041464662,650.454956055
21.747329623,649.866088867
24.453497061,649.774047852
27.059241971,649.466125488
29.765453907,649.822692871
32.471331557,649.547851562
35.177473755,650.274658203
37.883539566,649.211242676
40.589662256,649.691833496
43.295525353,649.332702637
46.001568563,649.521362305
48.707527048,649.697692871
51.413700914,649.651611328
54.019304173,649.422790527
56.725450012,650.072998047
59.431311446,649.466247559
62.137451186,650.146118164
64.843307090,649.597595215
67.549451302,650.257019043
70.255312384,649.527282715
72.961523776,650.106628418
75.667311839,649.347045898
78.373345831,649.305053711
80.979104364,649.082519531
83.685242549,650.272338867
86.391099268,649.587646484
89.097296546,650.340576172
91.803100316,649.434631348
94.509243978,650.086425781
97.215103531,649.495605469
99.921237949,650.584960938
102.627607933,0.180969238281
