timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.605400166,0.184814453125
5.010580518,0.140930175781
7.415718248,0.149597167969
9.921437275,649.509094238
12.327179283,651.141052246
14.732506606,649.45526123
17.138005921,649.586120605
19.643867913,643.943115234
22.049356858,649.561462402
24.454875694,649.327392578
26.860485266,650.203125
29.366102522,650.004882812
31.771620960,650.583007812
34.177152354,649.801696777
36.582808864,649.94317627
39.088493166,643.426452637
41.493856801,649.590332031
43.899406738,645.307312012
46.304976276,649.743896484
48.810571069,649.854736328
51.216105086,649.735046387
53.621558052,649.089477539
56.127280861,650.611999512
58.532554957,649.723449707
60.937961232,649.845581055
63.343249138,650.269042969
65.848642278,650.158569336
68.253892212,649.929626465
70.659397420,649.979858398
73.064536372,647.526306152
75.570115849,650.650878906
77.975598434,650.572570801
80.380850904,650.072998047
82.786115149,646.708984375
85.291811720,650.713928223
87.697059962,649.966247559
90.102355901,649.968505859
92.608048807,648.19354248
95.013277279,649.82434082
97.418534814,649.421936035
99.825525573,0.041259765625
