timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200462901,#NC#NC#NC#NC#NC#NC#NC#NC
0.301610952,#NC#NC#NC#NC#NC#NC#NC#NC
0.401982648,#NC#NC#NC#NC#NC#NC#NC#NC
0.502235128,#NC#NC#NC#NC#NC#NC#NC#NC
0.602484144,#NC#NC#NC#NC#NC#NC#NC#NC
0.702732205,#NC#NC#NC#NC#NC#NC#NC#NC
0.802963690,#NC#NC#NC#NC#NC#NC#NC#NC
0.903169432,#NC#NC#NC#NC#NC#NC#NC#NC
1.003346106,#NC#NC#NC#NC#NC#NC#NC#NC
1.103523187,#NC#NC#NC#NC#NC#NC#NC#NC
1.203698237,#NC#NC#NC#NC#NC#NC#NC#NC
1.303867074,#NC#NC#NC#NC#NC#NC#NC#NC
1.404045014,#NC#NC#NC#NC#NC#NC#NC#NC
1.504226124,#NC#NC#NC#NC#NC#NC#NC#NC
1.604411209,#NC#NC#NC#NC#NC#NC#NC#NC
1.704588297,#NC#NC#NC#NC#NC#NC#NC#NC
1.804837712,#NC#NC#NC#NC#NC#NC#NC#NC
1.905121276,#NC#NC#NC#NC#NC#NC#NC#NC
2.005294277,#NC#NC#NC#NC#NC#NC#NC#NC
2.105477799,#NC#NC#NC#NC#NC#NC#NC#NC
2.205654872,#NC#NC#NC#NC#NC#NC#NC#NC
2.305826618,#NC#NC#NC#NC#NC#NC#NC#NC
2.406004469,#NC#NC#NC#NC#NC#NC#NC#NC
2.506182741,#NC#NC#NC#NC#NC#NC#NC#NC
2.606364037,#NC#NC#NC#NC#NC#NC#NC#NC
2.706574599,#NC#NC#NC#NC#NC#NC#NC#NC
2.806799518,0.139831542969
2.906984569,#NC#NC#NC#NC#NC#NC#NC#NC
3.007165045,#NC#NC#NC#NC#NC#NC#NC#NC
3.107342272,#NC#NC#NC#NC#NC#NC#NC#NC
3.207515337,#NC#NC#NC#NC#NC#NC#NC#NC
3.307710832,#NC#NC#NC#NC#NC#NC#NC#NC
3.407890947,#NC#NC#NC#NC#NC#NC#NC#NC
3.508077914,#NC#NC#NC#NC#NC#NC#NC#NC
3.608259738,#NC#NC#NC#NC#NC#NC#NC#NC
3.708471968,#NC#NC#NC#NC#NC#NC#NC#NC
3.808652748,#NC#NC#NC#NC#NC#NC#NC#NC
3.908827364,#NC#NC#NC#NC#NC#NC#NC#NC
4.009127157,#NC#NC#NC#NC#NC#NC#NC#NC
4.109306034,#NC#NC#NC#NC#NC#NC#NC#NC
4.209488566,#NC#NC#NC#NC#NC#NC#NC#NC
4.309598853,#NC#NC#NC#NC#NC#NC#NC#NC
4.409707668,#NC#NC#NC#NC#NC#NC#NC#NC
4.509815740,#NC#NC#NC#NC#NC#NC#NC#NC
4.609924981,#NC#NC#NC#NC#NC#NC#NC#NC
4.710071039,#NC#NC#NC#NC#NC#NC#NC#NC
4.810254927,#NC#NC#NC#NC#NC#NC#NC#NC
4.910449717,#NC#NC#NC#NC#NC#NC#NC#NC
5.010629002,#NC#NC#NC#NC#NC#NC#NC#NC
5.110812381,#NC#NC#NC#NC#NC#NC#NC#NC
5.210989828,#NC#NC#NC#NC#NC#NC#NC#NC
5.311167858,#NC#NC#NC#NC#NC#NC#NC#NC
5.411355645,#NC#NC#NC#NC#NC#NC#NC#NC
5.511552315,0.0775756835938
5.611743275,#NC#NC#NC#NC#NC#NC#NC#NC
5.711937073,#NC#NC#NC#NC#NC#NC#NC#NC
5.812119575,#NC#NC#NC#NC#NC#NC#NC#NC
5.912304520,#NC#NC#NC#NC#NC#NC#NC#NC
6.012494719,#NC#NC#NC#NC#NC#NC#NC#NC
6.112837443,#NC#NC#NC#NC#NC#NC#NC#NC
6.213147074,#NC#NC#NC#NC#NC#NC#NC#NC
6.313324664,#NC#NC#NC#NC#NC#NC#NC#NC
6.413515957,#NC#NC#NC#NC#NC#NC#NC#NC
