timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.804289606,0.145568847656
3.407729310,0.217102050781
5.111821236,0.150695800781
6.714927062,0.161926269531
8.318261327,0.1669921875
10.022932808,652.578186035
11.626496394,653.330932617
13.229874713,652.732055664
14.933882148,652.910888672
16.537716511,649.154296875
18.141292621,652.72869873
19.845055122,653.08996582
21.448483947,653.015014648
23.152227217,652.982727051
24.755613783,652.959960938
26.359141270,652.940979004
28.062738341,653.148132324
29.666281532,653.541870117
31.270510175,653.464355469
32.974272609,652.666931152
34.577695920,653.08795166
36.181126355,653.139465332
37.884808643,653.205322266
39.488216400,652.926574707
41.191902020,653.01361084
42.795364005,653.002197266
44.398776638,652.967224121
46.102504161,653.083984375
47.705890773,653.116088867
49.309801450,656.083251953
51.013649296,653.230285645
52.617037339,652.975952148
54.220461658,653.083129883
55.924193240,653.027954102
57.527618646,653.089111328
59.231375012,649.125793457
60.834935029,653.065551758
62.438337030,653.060241699
64.142042288,652.713012695
65.745463011,653.08190918
67.349542251,653.428039551
69.053238603,653.055419922
70.656615966,652.939758301
72.260043119,652.805358887
73.963728596,653.141418457
75.567132653,652.991027832
77.270766682,653.072814941
78.874279479,653.81628418
80.477701074,653.06817627
82.181463164,653.17199707
83.784880133,652.865600586
85.388412758,653.202941895
87.092046725,653.350585938
88.695561522,652.935791016
90.298963224,652.926940918
92.002708356,653.583496094
93.606270199,653.147766113
95.309881289,653.148376465
96.913268865,652.824157715
98.516676402,652.910339355
100.220662650,0.0504760742188
101.725694494,0.0660400390625
