timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200584236,#NC#NC#NC#NC#NC#NC#NC#NC
0.300861707,#NC#NC#NC#NC#NC#NC#NC#NC
0.401187051,#NC#NC#NC#NC#NC#NC#NC#NC
0.501467464,#NC#NC#NC#NC#NC#NC#NC#NC
0.601738902,#NC#NC#NC#NC#NC#NC#NC#NC
0.702012132,#NC#NC#NC#NC#NC#NC#NC#NC
0.802229425,#NC#NC#NC#NC#NC#NC#NC#NC
0.902440650,#NC#NC#NC#NC#NC#NC#NC#NC
1.002617513,#NC#NC#NC#NC#NC#NC#NC#NC
1.102784429,#NC#NC#NC#NC#NC#NC#NC#NC
1.202957463,#NC#NC#NC#NC#NC#NC#NC#NC
1.303138449,#NC#NC#NC#NC#NC#NC#NC#NC
1.403306906,#NC#NC#NC#NC#NC#NC#NC#NC
1.503479723,#NC#NC#NC#NC#NC#NC#NC#NC
1.603649837,#NC#NC#NC#NC#NC#NC#NC#NC
1.703846520,0.20068359375
1.804072213,#NC#NC#NC#NC#NC#NC#NC#NC
1.904259485,#NC#NC#NC#NC#NC#NC#NC#NC
2.004431949,#NC#NC#NC#NC#NC#NC#NC#NC
2.104603563,#NC#NC#NC#NC#NC#NC#NC#NC
2.204778360,#NC#NC#NC#NC#NC#NC#NC#NC
2.304953300,#NC#NC#NC#NC#NC#NC#NC#NC
2.405130187,#NC#NC#NC#NC#NC#NC#NC#NC
2.505305297,#NC#NC#NC#NC#NC#NC#NC#NC
2.605477131,#NC#NC#NC#NC#NC#NC#NC#NC
2.705690908,#NC#NC#NC#NC#NC#NC#NC#NC
2.805898131,#NC#NC#NC#NC#NC#NC#NC#NC
2.906092695,#NC#NC#NC#NC#NC#NC#NC#NC
3.006280214,#NC#NC#NC#NC#NC#NC#NC#NC
3.106468269,#NC#NC#NC#NC#NC#NC#NC#NC
3.206664329,#NC#NC#NC#NC#NC#NC#NC#NC
3.306863089,0.188171386719
3.407044716,#NC#NC#NC#NC#NC#NC#NC#NC
3.507231613,#NC#NC#NC#NC#NC#NC#NC#NC
3.607418932,#NC#NC#NC#NC#NC#NC#NC#NC
3.707656432,#NC#NC#NC#NC#NC#NC#NC#NC
