timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.505317114,0.153991699219
4.909825102,0.164916992188
7.314883799,0.117492675781
9.720004180,0.161376953125
12.025114352,650.880859375
14.430255628,651.414306641
16.835813959,651.607543945
19.240994625,649.687805176
21.646381302,651.738037109
23.951461381,651.263122559
26.356881146,651.364990234
28.762160293,651.457641602
31.167461021,647.818786621
33.472690356,651.226257324
35.877962702,651.473266602
38.283219297,651.792480469
40.688680575,651.885375977
43.093944627,648.231445312
45.399007010,651.773803711
47.804475241,652.23223877
50.209767493,650.934692383
52.615020909,652.116577148
55.020035814,651.820068359
57.325101800,651.344299316
59.730379594,651.346618652
62.135818731,651.557373047
64.541123268,651.478759766
69.251464483,651.305969238
71.657079769,651.692077637
74.062366348,651.40045166
76.467802048,651.623474121
78.772899394,649.989135742
81.178190107,651.234436035
83.583471700,651.941833496
85.988894246,651.630737305
88.394174452,652.285644531
90.699202700,652.371459961
93.104680388,651.216552734
95.509970155,651.450561523
97.915200158,650.938964844
102.630380101,0.16162109375
