timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200503191,#NC#NC#NC#NC#NC#NC#NC#NC
0.300773058,#NC#NC#NC#NC#NC#NC#NC#NC
0.401038692,#NC#NC#NC#NC#NC#NC#NC#NC
0.501291600,#NC#NC#NC#NC#NC#NC#NC#NC
0.601566523,#NC#NC#NC#NC#NC#NC#NC#NC
0.701833096,#NC#NC#NC#NC#NC#NC#NC#NC
0.802071604,#NC#NC#NC#NC#NC#NC#NC#NC
0.902314726,#NC#NC#NC#NC#NC#NC#NC#NC
1.002526700,#NC#NC#NC#NC#NC#NC#NC#NC
1.102704644,#NC#NC#NC#NC#NC#NC#NC#NC
1.202887742,#NC#NC#NC#NC#NC#NC#NC#NC
1.303063760,#NC#NC#NC#NC#NC#NC#NC#NC
1.403248650,#NC#NC#NC#NC#NC#NC#NC#NC
1.503435917,#NC#NC#NC#NC#NC#NC#NC#NC
1.603621053,#NC#NC#NC#NC#NC#NC#NC#NC
1.703798877,#NC#NC#NC#NC#NC#NC#NC#NC
1.804000197,#NC#NC#NC#NC#NC#NC#NC#NC
1.904205994,#NC#NC#NC#NC#NC#NC#NC#NC
2.004424730,#NC#NC#NC#NC#NC#NC#NC#NC
2.104620256,#NC#NC#NC#NC#NC#NC#NC#NC
2.204818490,#NC#NC#NC#NC#NC#NC#NC#NC
2.305019858,#NC#NC#NC#NC#NC#NC#NC#NC
2.405213148,#NC#NC#NC#NC#NC#NC#NC#NC
2.505416988,#NC#NC#NC#NC#NC#NC#NC#NC
2.605623412,0.163330078125
2.705814931,#NC#NC#NC#NC#NC#NC#NC#NC
2.806025208,#NC#NC#NC#NC#NC#NC#NC#NC
2.906305757,#NC#NC#NC#NC#NC#NC#NC#NC
3.006537353,#NC#NC#NC#NC#NC#NC#NC#NC
3.106719996,#NC#NC#NC#NC#NC#NC#NC#NC
3.206901117,#NC#NC#NC#NC#NC#NC#NC#NC
3.307090484,#NC#NC#NC#NC#NC#NC#NC#NC
3.407278869,#NC#NC#NC#NC#NC#NC#NC#NC
3.507468198,#NC#NC#NC#NC#NC#NC#NC#NC
3.607650579,#NC#NC#NC#NC#NC#NC#NC#NC
3.707839167,#NC#NC#NC#NC#NC#NC#NC#NC
3.808036725,#NC#NC#NC#NC#NC#NC#NC#NC
3.908239835,#NC#NC#NC#NC#NC#NC#NC#NC
4.008453252,#NC#NC#NC#NC#NC#NC#NC#NC
4.108650025,#NC#NC#NC#NC#NC#NC#NC#NC
4.208854056,#NC#NC#NC#NC#NC#NC#NC#NC
4.309060564,#NC#NC#NC#NC#NC#NC#NC#NC
4.409266836,#NC#NC#NC#NC#NC#NC#NC#NC
4.509462272,#NC#NC#NC#NC#NC#NC#NC#NC
4.609672521,#NC#NC#NC#NC#NC#NC#NC#NC
4.709869152,#NC#NC#NC#NC#NC#NC#NC#NC
4.810083496,#NC#NC#NC#NC#NC#NC#NC#NC
4.910325388,#NC#NC#NC#NC#NC#NC#NC#NC
5.010590105,#NC#NC#NC#NC#NC#NC#NC#NC
5.110809403,0.172729492188
5.211019079,#NC#NC#NC#NC#NC#NC#NC#NC
