copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt173.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000013 90000012593 497349655 88657269001 0 129085248 34357764 0 26995010 26995010 1928215 34800424320 4686.633681
0 apt188.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000023 90000023168 483077835 88656998399 0 131221853 34186194 0 27177948 27177948 1941282 35036257536 4718.393750
0 apt178.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000081 90000080557 406884133 88722918784 0 127247279 34217524 0 27226766 27226766 1944769 35099190912 4726.869097
0 apt143.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000091 90000091192 483080411 88656900719 0 131911365 34119785 0 27183800 27183800 1941700 35043801600 4719.409722
0 apt147.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000105 90000104967 351115805 88888898032 0 109208932 28872200 0 27233948 27233948 1945282 35108449536 4728.115972
0 apt159.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000071 90000071057 423309986 88698354777 0 127469163 34166510 0 27231638 27231638 1945117 35105471616 4727.714931
0 apt140.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000150 90000149753 525515405 88623113884 0 132768070 34116768 0 27226906 27226906 1944779 35099371392 4726.893403
0 apt144.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000027 90000026618 526959591 88621483686 0 133133655 34365502 0 27191640 27191640 1942260 35053908480 4720.770833
0 apt162.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000049 90000049195 501429284 88658776559 0 126848650 34163414 0 27204604 27204604 1943186 35070620928 4723.021528
0 apt154.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000115 90000114888 424262630 88697413977 0 132346645 34378600 0 27198332 27198332 1942738 35062535424 4721.932639
0 apt172.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000063 90000062954 399332163 88741617309 0 123013123 34250216 0 27008870 27008870 1929205 34818291840 4689.039931
0 apt155.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000039 90000039262 502860050 88636056328 0 131973994 34988640 0 27158796 27158796 1939914 35011567872 4715.068750
0 apt180.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000139 90000138903 392946845 88739206631 0 126752058 34213960 0 27183800 27183800 1941700 35043801600 4719.409722
0 apt160.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000127 90000126818 397004737 88724534519 0 137039652 34118394 0 27192704 27192704 1942336 35055280128 4720.955556
0 apt150.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000171 90000170506 481163930 88511898597 0 140855837 42511302 0 26068210 26068210 1862015 33605646720 4525.730903
