timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200459927,#NC#NC#NC#NC#NC#NC#NC#NC
0.301298429,#NC#NC#NC#NC#NC#NC#NC#NC
0.401640910,#NC#NC#NC#NC#NC#NC#NC#NC
0.501913274,#NC#NC#NC#NC#NC#NC#NC#NC
0.602186024,#NC#NC#NC#NC#NC#NC#NC#NC
0.702450930,#NC#NC#NC#NC#NC#NC#NC#NC
0.802742502,#NC#NC#NC#NC#NC#NC#NC#NC
0.903035928,#NC#NC#NC#NC#NC#NC#NC#NC
1.003228635,#NC#NC#NC#NC#NC#NC#NC#NC
1.103413057,#NC#NC#NC#NC#NC#NC#NC#NC
1.203613090,#NC#NC#NC#NC#NC#NC#NC#NC
1.303797365,#NC#NC#NC#NC#NC#NC#NC#NC
1.403986813,#NC#NC#NC#NC#NC#NC#NC#NC
1.504178618,#NC#NC#NC#NC#NC#NC#NC#NC
1.604363459,#NC#NC#NC#NC#NC#NC#NC#NC
1.704547086,#NC#NC#NC#NC#NC#NC#NC#NC
1.805008210,#NC#NC#NC#NC#NC#NC#NC#NC
1.905183192,#NC#NC#NC#NC#NC#NC#NC#NC
2.005363094,#NC#NC#NC#NC#NC#NC#NC#NC
2.105530675,#NC#NC#NC#NC#NC#NC#NC#NC
2.205710310,#NC#NC#NC#NC#NC#NC#NC#NC
2.305880617,#NC#NC#NC#NC#NC#NC#NC#NC
2.406061611,0.168579101562
2.506229045,#NC#NC#NC#NC#NC#NC#NC#NC
2.606416130,#NC#NC#NC#NC#NC#NC#NC#NC
2.706584052,#NC#NC#NC#NC#NC#NC#NC#NC
2.806796042,#NC#NC#NC#NC#NC#NC#NC#NC
2.906983823,#NC#NC#NC#NC#NC#NC#NC#NC
3.007166081,#NC#NC#NC#NC#NC#NC#NC#NC
3.107361984,#NC#NC#NC#NC#NC#NC#NC#NC
3.207555061,#NC#NC#NC#NC#NC#NC#NC#NC
3.307750620,#NC#NC#NC#NC#NC#NC#NC#NC
3.407943777,#NC#NC#NC#NC#NC#NC#NC#NC
3.508129543,#NC#NC#NC#NC#NC#NC#NC#NC
3.608315474,#NC#NC#NC#NC#NC#NC#NC#NC
3.708498059,#NC#NC#NC#NC#NC#NC#NC#NC
3.808781998,#NC#NC#NC#NC#NC#NC#NC#NC
3.909025853,#NC#NC#NC#NC#NC#NC#NC#NC
4.009262975,#NC#NC#NC#NC#NC#NC#NC#NC
4.109503048,#NC#NC#NC#NC#NC#NC#NC#NC
4.209749767,#NC#NC#NC#NC#NC#NC#NC#NC
4.309998775,#NC#NC#NC#NC#NC#NC#NC#NC
4.410236655,#NC#NC#NC#NC#NC#NC#NC#NC
4.510481683,#NC#NC#NC#NC#NC#NC#NC#NC
4.610721478,#NC#NC#NC#NC#NC#NC#NC#NC
4.711013464,0.165283203125
4.811236356,#NC#NC#NC#NC#NC#NC#NC#NC
4.911429510,#NC#NC#NC#NC#NC#NC#NC#NC
5.011610141,#NC#NC#NC#NC#NC#NC#NC#NC
5.111789286,#NC#NC#NC#NC#NC#NC#NC#NC
5.211967495,#NC#NC#NC#NC#NC#NC#NC#NC
5.312145813,#NC#NC#NC#NC#NC#NC#NC#NC
5.412335706,#NC#NC#NC#NC#NC#NC#NC#NC
5.512515563,#NC#NC#NC#NC#NC#NC#NC#NC
5.612847868,#NC#NC#NC#NC#NC#NC#NC#NC
5.713031287,#NC#NC#NC#NC#NC#NC#NC#NC
5.813226269,#NC#NC#NC#NC#NC#NC#NC#NC
5.913443604,#NC#NC#NC#NC#NC#NC#NC#NC
6.013636106,#NC#NC#NC#NC#NC#NC#NC#NC
6.113828086,#NC#NC#NC#NC#NC#NC#NC#NC
6.214018574,#NC#NC#NC#NC#NC#NC#NC#NC
6.314217688,#NC#NC#NC#NC#NC#NC#NC#NC
6.414413122,#NC#NC#NC#NC#NC#NC#NC#NC
6.514607658,#NC#NC#NC#NC#NC#NC#NC#NC
6.614801158,#NC#NC#NC#NC#NC#NC#NC#NC
6.714997894,#NC#NC#NC#NC#NC#NC#NC#NC
6.815208536,#NC#NC#NC#NC#NC#NC#NC#NC
6.915418835,#NC#NC#NC#NC#NC#NC#NC#NC
7.015634000,0.173583984375
7.115832729,#NC#NC#NC#NC#NC#NC#NC#NC
7.216027727,#NC#NC#NC#NC#NC#NC#NC#NC
7.316219943,#NC#NC#NC#NC#NC#NC#NC#NC
7.416423624,#NC#NC#NC#NC#NC#NC#NC#NC
7.516622925,#NC#NC#NC#NC#NC#NC#NC#NC
7.616816984,#NC#NC#NC#NC#NC#NC#NC#NC
7.717049248,#NC#NC#NC#NC#NC#NC#NC#NC
7.817251543,#NC#NC#NC#NC#NC#NC#NC#NC
7.917455300,#NC#NC#NC#NC#NC#NC#NC#NC
8.017661066,#NC#NC#NC#NC#NC#NC#NC#NC
8.117853404,#NC#NC#NC#NC#NC#NC#NC#NC
8.218057721,#NC#NC#NC#NC#NC#NC#NC#NC
8.318250778,#NC#NC#NC#NC#NC#NC#NC#NC
8.418442050,#NC#NC#NC#NC#NC#NC#NC#NC
8.518634511,#NC#NC#NC#NC#NC#NC#NC#NC
8.618827030,#NC#NC#NC#NC#NC#NC#NC#NC
8.719017208,#NC#NC#NC#NC#NC#NC#NC#NC
8.819231104,#NC#NC#NC#NC#NC#NC#NC#NC
8.919443290,#NC#NC#NC#NC#NC#NC#NC#NC
9.019641895,#NC#NC#NC#NC#NC#NC#NC#NC
9.119840632,#NC#NC#NC#NC#NC#NC#NC#NC
9.220037648,#NC#NC#NC#NC#NC#NC#NC#NC
9.320244056,0.159118652344
9.420438741,#NC#NC#NC#NC#NC#NC#NC#NC
9.520632775,#NC#NC#NC#NC#NC#NC#NC#NC
9.620823082,#NC#NC#NC#NC#NC#NC#NC#NC
9.721105399,#NC#NC#NC#NC#NC#NC#NC#NC
