timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.806369229,0.152893066406
5.411678468,0.124328613281
8.017706215,0.156860351562
10.623305053,0.193786621094
13.229359288,649.519226074
15.935524023,649.254211426
18.541792027,648.904296875
21.147652274,648.969848633
23.753796311,648.630737305
26.359724296,649.298156738
28.965581577,649.331176758
31.671716346,648.909301758
34.277576929,649.608886719
36.883509921,649.586242676
39.489593884,641.684570312
42.095511693,649.296508789
44.701604969,648.830078125
47.407728032,649.404968262
50.014022194,649.012512207
52.619946037,623.894958496
55.226017260,649.909179688
57.832019901,648.814086914
60.538448088,641.992858887
63.144486003,649.575500488
65.750232671,649.512512207
68.356492758,649.940917969
70.962227110,649.323364258
73.568488058,648.863342285
76.274661076,648.665161133
78.880940329,650.33416748
81.486879249,649.878540039
84.092944950,650.433654785
86.698870561,648.632507324
89.405186809,649.666687012
92.011096231,649.470397949
94.617151223,649.045715332
97.223104680,648.931030273
99.829168675,649.636291504
102.437237775,0.286437988281
