copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt140.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000001 90000001312 237676145 89187353878 0 89802799 16697755 0 22666608 22666608 944442 37717235712 3935.175000
0 apt143.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000009 90000009362 210665512 89203822607 0 90888252 16601442 0 22666728 22666728 944447 37717435392 3935.195833
0 apt173.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000027 90000027034 223751464 89197586930 0 83155575 16903623 0 22640952 22640952 943373 37674544128 3930.720833
0 apt154.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000108 90000108017 228232229 89197785540 0 87701287 17266166 0 22664136 22664136 944339 37713122304 3934.745833
0 apt178.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000145 90000145426 223586714 89214278134 0 82880252 17105208 0 22665552 22665552 944398 37715478528 3934.991667
0 apt155.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000012 90000011515 232806299 89188675770 0 85973316 16986216 0 22667040 22667040 944460 37717954560 3935.250000
0 apt172.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000085 90000085164 227083317 89191165788 0 88294429 17209551 0 22662720 22662720 944280 37710766080 3934.500000
0 apt144.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000092 90000091863 233358416 89195348031 0 89464776 16783239 0 22663752 22663752 944323 37712483328 3934.679167
0 apt180.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000053 90000053496 209576366 89206025966 0 87323965 17089045 0 22665384 22665384 944391 37715198976 3934.962500
0 apt159.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000135 90000134763 229654266 89199091343 0 88885303 17168503 0 22665888 22665888 944412 37716037632 3935.050000
0 apt188.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000064 90000064122 208019148 89211827892 0 87001746 16607312 0 22666440 22666440 944435 37716956160 3935.145833
0 apt147.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000031 90000030721 152244422 89306252492 0 77012710 14541207 0 22667400 22667400 944475 37718553600 3935.312500
0 apt160.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000046 90000045935 209323679 89209528392 0 86398641 17015731 0 22665144 22665144 944381 37714799616 3934.920833
0 apt162.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000101 90000101360 237403059 89196510382 0 87269275 16616508 0 22664856 22664856 944369 37714320384 3934.870833
0 apt150.apt.emulab.net 1 16384 23 1024 90.000000 5.000000 90.000090 90000089552 237570079 89156907444 0 90077271 18475058 0 21991488 21991488 916312 36593836032 3817.966667
