timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.706343466,0.180297851562
5.211125938,0.175964355469
7.716568520,0.122314453125
10.222634821,0.0533447265625
12.828548866,0.152099609375
15.334383494,650.01373291
17.839968749,649.240234375
20.345699682,648.756408691
22.851313827,649.451416016
25.457182086,649.215393066
27.963087391,649.171936035
30.468694197,649.826049805
32.974575785,647.793701172
35.580547499,650.058349609
38.086381878,647.563232422
40.592097592,650.062133789
43.097937019,649.124206543
45.603683802,649.410705566
48.209939799,650.55670166
50.715674504,643.576599121
53.221703459,649.083251953
55.727355247,649.571166992
58.333202523,648.963928223
60.839025770,649.038269043
63.344745275,649.239196777
65.850655332,649.341308594
68.356231086,649.428466797
70.962139880,650.131469727
73.467601657,647.231994629
75.973076065,649.646789551
78.478773798,649.311401367
81.084449112,642.477539062
83.590143299,649.370544434
86.095602708,649.540527344
88.601070611,649.829345703
91.106895368,649.88104248
93.712652538,649.30670166
96.218376604,649.570129395
98.724027974,649.362182617
101.229698229,649.327087402
103.836788649,0.139587402344
