timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000238468,2114.68005371,2111.453125,4742.65045166
3.000345105,0.23046875,0.288452148438,14.1912841797
4.000483106,0.654724121094,0.770629882812,15.115234375
5.000593872,0.2919921875,0.162170410156,13.7518310547
6.000724854,0.128173828125,0.297546386719,13.8318481445
7.000863392,0.367797851562,0.199890136719,13.4797363281
8.001016494,0.729370117188,0.705078125,14.6594848633
9.001536442,0.247985839844,0.246032714844,13.6986083984
10.001671507,0.251953125,0.400024414062,13.6406860352
11.001804680,0.456298828125,0.285461425781,14.1160888672
12.001928984,0.116333007812,0.364318847656,13.4485473633
13.002053903,0.363220214844,0.219787597656,13.7848510742
14.002183838,0.43798828125,0.418151855469,13.6688232422
15.002310071,0.393737792969,0.30517578125,13.9619750977
16.002440947,130.167785645,130.192810059,1308.94885254
17.002571825,522.154663086,520.818908691,5083.59246826
18.002706983,516.79296875,516.477844238,5079.13433838
19.002839972,514.102111816,513.98626709,5074.23944092
20.002970704,510.114746094,511.283691406,5077.81311035
21.003105762,517.786499023,518.031494141,5114.94165039
22.003236088,504.628051758,506.526000977,5022.89215088
23.003365733,506.837341309,503.420410156,5112.44610596
24.003497055,522.982055664,509.841247559,5096.31665039
25.003626993,511.562866211,498.614135742,5086.68273926
26.003754946,530.226135254,516.581542969,5060.44842529
27.003887024,525.111877441,512.610046387,5094.61584473
28.004017566,524.783996582,511.899780273,5089.75762939
29.004149545,518.697631836,507.030090332,5086.50231934
30.004280376,519.393981934,506.066467285,5075.01696777
31.004410615,528.632080078,515.921142578,5111.2401123
32.004552882,519.858398438,506.782775879,5049.7911377
33.004684522,508.634460449,497.451477051,5069.85888672
34.004812702,535.073120117,522.505432129,5087.4173584
35.004942794,524.117858887,511.555419922,5108.26019287
36.005073597,524.714294434,511.256774902,5093.56182861
37.005204055,514.452087402,501.014038086,5107.54888916
38.005335004,516.965026855,504.686950684,5071.30041504
39.005487188,521.837036133,508.584777832,5097.24145508
40.005621372,543.751281738,529.737609863,5104.80834961
41.005752797,528.842773438,516.528320312,5107.27325439
42.005883768,528.491882324,514.717041016,5072.43566895
43.006012997,530.906982422,519.712524414,5057.8682251
44.006146497,523.562866211,510.741210938,5116.01782227
45.006276988,530.076293945,517.904846191,5091.3314209
46.006408717,532.356811523,518.378845215,5038.38690186
47.006544032,534.831237793,522.005554199,5096.55731201
48.006676532,521.201965332,509.725585938,5105.20214844
49.006809303,522.863037109,509.807800293,5072.22027588
50.006943458,522.243530273,510.984680176,5093.78204346
51.007074745,520.296142578,506.919677734,5111.50274658
52.007215104,524.377563477,512.457397461,5090.82427979
53.007345994,526.562866211,513.777770996,5102.54522705
54.007478797,520.688964844,508.173034668,5094.85192871
55.007615872,533.317565918,521.277160645,5113.78826904
56.007749646,526.73260498,513.859924316,5058.46313477
57.007879845,538.977172852,526.116943359,5103.89685059
58.008009997,525.055236816,512.53314209,5093.32312012
59.008141432,518.915527344,507.369812012,5111.67144775
60.008271299,520.144104004,507.684692383,5071.13409424
61.008402852,525.738952637,513.157836914,5093.28887939
62.008533693,526.890686035,513.766174316,5048.10852051
63.008665704,527.207458496,514.873657227,5085.88543701
64.008794255,539.460571289,526.735961914,5097.34606934
65.008925553,523.373535156,511.897766113,5068.84613037
66.009058057,524.848937988,511.954772949,5032.99359131
67.009191017,526.266357422,514.034179688,5120.1071167
68.009321948,526.076721191,512.734558105,5086.07580566
69.009454463,516.209228516,504.123352051,5129.7467041
70.009585771,522.163696289,510.418518066,5078.35327148
71.009717586,522.52947998,508.946899414,5071.17559814
72.009804907,518.096679688,505.815917969,5101.51019287
73.009935309,522.147460938,509.828186035,5076.48999023
74.010064591,530.903320312,517.18145752,5095.85821533
75.010210921,535.530761719,522.717712402,5091.96118164
76.010439312,434.544799805,421.665893555,4209.29052734
77.010677799,18.5692138672,6.34088134766,20.4272460938
77.010677799,17.8986816406,6.74450683594,17.4267578125
