copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt127.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000004 60000003688 216625556 59367666660 0 33147830 26431569 0 14757831 14757831 1341621 23698393344 3843.185156
0 apt125.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000016 60000015771 238876887 59226981522 0 74543651 24222060 0 14781910 14781910 1343810 23737059840 3849.455729
0 apt128.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000063 60000063176 299620927 59180185859 0 79400891 24165313 0 14768864 14768864 1342624 23716110336 3846.058333
0 apt085.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000091 60000090650 319422931 59173814086 0 78763988 24051652 0 14773891 14773891 1343081 23724182784 3847.367448
0 apt079.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000117 60000116922 252100201 59225203169 0 69061672 24163040 0 14643134 14643134 1331194 23514210816 3813.316146
0 apt086.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000022 60000022381 252520537 59212891486 0 76260439 24191527 0 14775376 14775376 1343216 23726567424 3847.754167
0 apt123.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000032 60000032121 257512146 59203951714 0 76731851 24436064 0 14752375 14752375 1341125 23689632000 3841.764323
0 apt088.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000083 60000083457 305079276 59201498206 0 70211266 24061422 0 14636754 14636754 1330614 23503965696 3811.654687
0 apt078.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000044 60000044436 245388391 59230189130 0 71804080 24106966 0 14555178 14555178 1323198 23372969472 3790.410937
0 apt122.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000046 60000046469 305067240 59192406899 0 74070970 23962755 0 14606999 14606999 1327909 23456184576 3803.905990
0 apt126.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000216 60000216202 301828513 59174280358 0 78216251 24041507 0 14775002 14775002 1343182 23725966848 3847.656771
0 apt091.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000082 60000082140 243164086 59232781555 0 70870458 24143950 0 14601312 14601312 1327392 23447052288 3802.425000
0 apt143.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000134 60000133635 307756811 59190834125 0 73553968 23876343 0 14541923 14541923 1321993 23351684352 3786.959115
0 apt087.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000105 60000104507 321663101 59172923000 0 75470764 24231261 0 14736568 14736568 1339688 23664248832 3837.647917
0 apt074.apt.emulab.net 1 16384 10 128 60.000000 5.000000 60.000218 60000218246 240751155 59217743057 0 78456979 24585519 0 14758359 14758359 1341669 23699241216 3843.322656
0 apt079.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000004 60000004244 186022892 59440342239 0 51738149 17045948 0 10349339 10349339 940849 25049163776 2695.140365
0 apt087.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000013 60000013377 242281713 59399153951 0 56274125 16976703 0 10349768 10349768 940888 25050202112 2695.252083
0 apt126.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000018 60000018182 226997444 59400408415 0 61346834 16689674 0 10349757 10349757 940887 25050175488 2695.249219
0 apt086.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000074 60000074145 189492801 59429154161 0 57717195 17136440 0 10349801 10349801 940891 25050281984 2695.260677
0 apt128.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000037 60000036683 238075052 59404255228 0 59422687 16936945 0 10349757 10349757 940887 25050175488 2695.249219
0 apt125.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000044 60000043660 191332943 59429862696 0 55052384 16906477 0 10349768 10349768 940888 25050202112 2695.252083
0 apt085.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000090 60000089956 212034294 59419600828 0 58346450 17034377 0 10349768 10349768 940888 25050202112 2695.252083
0 apt091.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000032 60000031829 188162959 59434147601 0 54251438 17145006 0 10348866 10348866 940806 25048018944 2695.017188
0 apt088.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000107 60000107208 237871380 59404737326 0 53557744 16991141 0 10348811 10348811 940801 25047885824 2695.002865
0 apt143.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000057 60000057215 233743081 59409518664 0 56463237 17060751 0 10349647 10349647 940877 25049909248 2695.220573
0 apt123.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000145 60000145243 182432544 59436764403 0 57861729 17114414 0 10349801 10349801 940891 25050281984 2695.260677
0 apt074.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000019 60000018897 192255322 59421561557 0 58699568 17359171 0 10349592 10349592 940872 25049776128 2695.206250
0 apt127.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000095 60000094883 157523028 59533812348 0 24116532 19531502 0 10349768 10349768 940888 25050202112 2695.252083
0 apt078.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000068 60000067618 190625907 59430120798 0 54351306 17171632 0 10349614 10349614 940874 25049829376 2695.211979
0 apt122.apt.emulab.net 1 16384 10 1024 60.000000 5.000000 60.000122 60000122266 226501675 59409813973 0 56543882 17076007 0 10348140 10348140 940740 25046261760 2694.828125
