timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000269471,1219.75640869,1223.43835449,4973.22357178
3.000408968,0.223815917969,0.277221679688,13.5865478516
4.000598348,3.22674560547,2.87982177734,17.6820678711
5.000756235,0.541809082031,0.495971679688,13.589050293
6.001242440,0.257873535156,0.38916015625,13.663269043
7.001384379,16.6303710938,16.8721313477,44.3157348633
8.001530801,2.93829345703,2.84924316406,18.7709350586
9.001669878,0.406982421875,0.331909179688,13.7653808594
10.001811867,0.361145019531,0.419677734375,13.9026489258
11.001950622,234.158752441,232.649353027,2063.18151855
12.002085778,502.410888672,502.296386719,4988.58575439
13.002217375,509.926940918,511.085266113,5072.87097168
14.002345763,517.99987793,518.187011719,5108.86651611
15.002477588,515.170593262,515.887207031,5100.70928955
16.002609147,500.106689453,500.292053223,4970.05517578
17.002740584,520.039245605,519.735656738,5087.35772705
18.002876720,512.994812012,513.620056152,5148.34466553
19.003006733,525.600891113,526.155883789,5116.28808594
20.003137644,506.463562012,506.245361328,5033.45849609
21.003270510,513.940612793,516.009765625,5098.53155518
22.003402770,516.108825684,515.780456543,5106.20574951
23.003534500,507.476196289,507.957397461,5079.30114746
24.003672495,506.892700195,507.218444824,4951.00018311
25.003804151,519.435119629,519.731872559,5127.77557373
26.003937628,497.285827637,496.498779297,5019.39788818
27.004071354,512.781860352,512.342346191,5093.85772705
28.004201516,521.420959473,522.141296387,5114.33239746
29.004331131,511.398193359,511.302978516,5116.06622314
30.004461852,504.823120117,504.704956055,5037.42034912
31.004592562,522.505004883,523.100585938,5116.54492188
32.004726705,507.370910645,507.601257324,5034.81182861
33.004859366,514.463562012,514.388671875,5047.0234375
34.005004546,508.558776855,508.976928711,5108.98760986
35.005134772,511.895385742,512.228637695,5025.84228516
36.005268543,518.233093262,518.394714355,5034.70880127
37.005400494,516.316589355,515.972473145,5112.7958374
38.005533735,512.47857666,512.912902832,5030.92816162
39.005665667,513.187805176,513.858154297,5080.53399658
40.005798809,505.751403809,505.059204102,5155.40820312
41.005930242,510.748168945,510.63104248,5021.30249023
42.006064626,499.649536133,498.529907227,4963.38232422
43.006201610,513.933410645,513.732543945,5120.92700195
44.006334231,513.362182617,512.843444824,5041.44677734
45.006466503,505.715454102,505.64074707,5052.9901123
46.006599295,522.536376953,521.997253418,5122.74078369
47.006729490,507.51763916,506.55267334,5006.41461182
48.006859846,519.247802734,519.051391602,5099.97570801
49.006991608,508.652832031,508.539428711,5026.35247803
50.007124368,516.485046387,517.959777832,4958.95812988
51.007258074,519.207519531,519.77142334,5121.64477539
52.007391448,533.104980469,531.637573242,5077.93817139
53.007524679,515.028930664,511.643249512,5011.21081543
54.007662453,513.339660645,513.730163574,5074.82751465
55.007792996,505.481872559,505.06072998,5066.57940674
56.007924491,510.42590332,510.124206543,4957.71533203
57.008061526,518.611022949,518.863464355,5143.15856934
58.008195006,513.337402344,514.864624023,5004.2477417
59.008322878,525.957702637,525.254455566,5065.03979492
60.008453053,531.974853516,532.580322266,5088.65942383
61.008584997,517.178161621,518.071899414,5115.56115723
62.008716470,514.785949707,515.383239746,5050.62097168
63.008851635,519.745605469,519.667358398,5030.11688232
64.009004163,531.482727051,531.208557129,5115.44610596
65.009136427,514.869934082,514.945495605,5071.79046631
66.009267696,506.274963379,508.256774902,4982.97283936
67.009399311,518.065673828,517.684020996,5141.36279297
68.009532215,518.657897949,518.461242676,5049.96728516
69.009662405,520.907592773,521.606384277,5137.92150879
70.009857679,514.56262207,513.879760742,5088.91699219
71.010105915,423.932983398,423.33190918,4285.80291748
72.010336521,11.7059326172,11.7237548828,58.216796875
72.010336521,1.88714599609,1.51843261719,15.2135009766
