timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000258812,922.475646973,913.010070801,4493.33856201
3.000412942,13.0960693359,0.355773925781,1.41925048828
4.000576840,13.1674194336,0.612121582031,1.33367919922
5.000732376,18.7153930664,6.11346435547,12.3967285156
6.000872003,13.9327392578,1.25427246094,3.75982666016
7.001006907,12.8467407227,0.296752929688,1.06237792969
8.001553772,13.0438842773,0.274658203125,1.48413085938
9.001694873,13.8352050781,1.06872558594,2.52105712891
10.001830617,62.7653198242,50.2956542969,59.02734375
11.001966244,12.9763183594,0.203125,1.14074707031
12.002094661,13.2449951172,0.489318847656,1.88568115234
13.002221739,12.8414916992,0.238220214844,1.09613037109
14.002353122,13.0497436523,0.193664550781,0.975708007812
15.002493406,227.453674316,215.318786621,1929.04656982
16.002628749,522.367614746,509.91595459,5039.75787354
17.002767501,525.171447754,513.09753418,5052.58685303
18.002902278,520.518310547,506.906555176,5062.36431885
19.003037835,511.157104492,498.853088379,5079.13043213
20.003171626,527.550170898,513.294433594,5050.92669678
21.003306198,514.604125977,502.473205566,5069.46221924
22.003441467,530.490356445,518.280395508,5104.58892822
23.003579004,517.615356445,505.622131348,5063.45117188
24.003720605,509.65625,497.120300293,5078.77423096
25.003859444,512.714477539,499.780212402,5090.0456543
26.003997368,514.157287598,502.104797363,5073.81896973
27.004132276,520.625244141,506.971130371,5063.6328125
28.004268228,521.047729492,508.555297852,5058.83032227
29.004404045,521.478393555,509.549926758,5056.32611084
30.004539803,521.781494141,508.873046875,5057.65734863
31.004678439,508.753479004,497.756103516,5080.73919678
32.004811546,521.525085449,507.506286621,5059.07165527
33.004945731,523.440185547,509.598449707,5053.03759766
34.005085785,524.992431641,511.731506348,5050.12078857
35.005224346,525.791870117,512.735290527,5057.1071167
36.005358486,512.576416016,501.748413086,5074.03985596
37.005491614,519.725036621,507.351928711,5062.80651855
38.005628642,530.629333496,516.559631348,5044.24981689
39.005765787,520.446289062,506.208740234,5072.56585693
40.005902088,526.579528809,513.878540039,5052.45983887
41.006037551,521.368408203,508.299865723,5061.04394531
42.006171754,517.61114502,505.91607666,5065.16870117
43.006305848,519.318786621,505.926391602,5065.76611328
44.006443224,518.900085449,504.263061523,5069.71179199
45.006579387,530.959533691,517.256774902,5039.81280518
46.006715065,524.436401367,512.420959473,5050.23840332
47.006848649,519.510803223,506.442504883,5060.31488037
48.006983964,514.301391602,502.372314453,5069.18823242
49.007120027,522.576171875,509.722106934,5054.30316162
50.007255563,521.24987793,508.386901855,5059.34698486
51.007392419,518.728759766,505.497314453,5064.18365479
52.007528728,511.5390625,499.621459961,5072.32061768
53.007663858,517.17175293,505.615234375,5064.75427246
54.007803636,519.534301758,506.859436035,5061.26312256
55.007941365,518.743408203,505.14630127,5069.01947021
56.008077408,521.342956543,508.43548584,5060.60443115
57.008214455,517.395690918,505.483032227,5065.68035889
58.008349655,518.041137695,505.962158203,5074.60961914
59.008488024,526.100585938,513.411743164,5045.26605225
60.008615438,524.012084961,510.593383789,5055.94366455
61.008749091,518.504638672,506.133728027,5060.08251953
62.008884260,514.457885742,501.494018555,5070.78283691
63.009018647,513.641601562,499.921081543,5069.01269531
64.009155734,524.028869629,511.762084961,5052.39318848
65.009294198,507.170654297,494.373962402,5086.50653076
66.009431120,517.298278809,505.270996094,5063.9074707
67.009569888,514.842529297,502.301452637,5050.1739502
68.009705266,503.313964844,491.445678711,5019.50494385
69.009842957,516.271728516,504.410644531,5018.456604
70.009978737,513.826721191,500.758300781,5038.99707031
71.010111178,514.210144043,502.130310059,4993.0637207
72.010248693,516.890380859,503.970214844,5021.29504395
73.010381932,520.170410156,508.151916504,4997.88897705
74.010568459,509.645629883,497.436340332,5028.68273926
75.010778269,372.243103027,359.690979004,3514.89147949
76.011015645,20.4065551758,10.1381225586,24.9577636719
76.011015645,9.88854980469,3.63470458984,8.52746582031
