copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt087.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000003 60000002645 223222600 58937853807 0 106748401 17661830 0 32759616 32759616 1023738 20835115776 8531.150000
0 apt088.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000015 60000014720 233275579 58924132442 0 107393421 17720838 0 32763616 32763616 1023863 20837659776 8532.191667
0 apt127.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000058 60000058143 235387089 58917264384 0 104410884 17736917 0 32744992 32744992 1023281 20825814912 8527.341667
0 apt125.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000036 60000035599 230927528 58927354767 0 102262314 17702206 0 32748512 32748512 1023391 20828053632 8528.258333
0 apt078.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000098 60000098034 240743534 58903624744 0 107580639 17634265 0 32737856 32737856 1023058 20821276416 8525.483333
0 apt086.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000124 60000123963 220378313 58932218326 0 102000951 17662513 0 32754240 32754240 1023570 20831696640 8529.750000
0 apt079.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000138 60000137935 233833570 58911185541 0 104728125 17620925 0 32752960 32752960 1023530 20830882560 8529.416667
0 apt124.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000145 60000145489 233742268 58932475048 0 106085834 17820294 0 32735872 32735872 1022996 20820014592 8524.966667
0 apt122.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000167 60000166670 237992432 58923703776 0 106930842 17709823 0 32763168 32763168 1023849 20837374848 8532.075000
0 apt143.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000092 60000091771 245787771 58915295697 0 107231055 17735378 0 32746752 32746752 1023336 20826934272 8527.800000
0 apt126.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000111 60000111414 229063646 58925774438 0 108196797 17799603 0 32747328 32747328 1023354 20827300608 8527.950000
0 apt085.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000080 60000079807 224349625 58933180331 0 108146660 17752029 0 32752928 32752928 1023529 20830862208 8529.408333
0 apt123.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000023 60000023174 225064221 58920031344 0 106803894 17589293 0 32760288 32760288 1023759 20835543168 8531.325000
0 apt091.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000172 60000172354 238529792 58908302070 0 106485616 17653823 0 32759616 32759616 1023738 20835115776 8531.150000
0 apt128.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000052 60000052044 236528434 58917131242 0 105651607 17907885 0 32739616 32739616 1023113 20822395776 8525.941667
0 apt074.apt.emulab.net 1 16384 31 128 60.000000 5.000000 60.000068 60000068077 235267286 58908837704 0 103880574 18108736 0 32732960 32732960 1022905 20818162560 8524.208333
