copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt128.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000002 60000001521 232511295 58980180042 0 98939979 20126780 0 30630690 30630690 1134470 22362672640 7976.742188
0 apt123.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000012 60000011830 240073527 58990280053 0 102426852 20149848 0 30639492 30639492 1134796 22369098752 7979.034375
0 apt088.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000025 60000025175 242631738 58981638959 0 96988840 20177689 0 30565053 30565053 1132039 22314752768 7959.649219
0 apt126.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000037 60000036594 229052548 58995795033 0 98978048 20054766 0 30653694 30653694 1135322 22379467264 7982.732813
0 apt091.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000047 60000046927 242443074 58969351733 0 98030747 20295144 0 30651318 30651318 1135234 22377732608 7982.114062
0 apt074.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000084 60000083614 230005803 58974072871 0 102371481 20491415 0 30610197 30610197 1133711 22347711232 7971.405469
0 apt143.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000092 60000091864 242145754 58974544371 0 100252249 20069151 0 30658203 30658203 1135489 22382759168 7983.907031
0 apt087.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000127 60000127283 241956703 58994323470 0 98395191 20044689 0 30635172 30635172 1134636 22365944832 7977.909375
0 apt122.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000014 60000014172 242360935 58971379259 0 101250912 20176925 0 30652911 30652911 1135293 22378895616 7982.528906
0 apt086.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000101 60000100983 237136110 58999030444 0 98870352 20188692 0 30625074 30625074 1134262 22358572544 7975.279688
0 apt125.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000058 60000058328 227297723 58996776970 0 98927342 20157608 0 30651399 30651399 1135237 22377791744 7982.135156
0 apt078.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000155 60000154526 239807652 58969678426 0 99783307 20160158 0 30662604 30662604 1135652 22385972224 7985.053125
0 apt127.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000080 60000079988 173953295 59149182189 0 77764838 17582444 0 30669057 30669057 1135891 22390683392 7986.733594
0 apt085.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000113 60000112855 246720803 58991734963 0 98485638 20062235 0 30619809 30619809 1134067 22354728704 7973.908594
0 apt079.apt.emulab.net 1 16384 26 128 60.000000 5.000000 60.000161 60000160787 238320455 58986414453 0 92570810 20280532 0 30563568 30563568 1131984 22313668608 7959.262500
0 apt143.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000009 60000008542 137940572 59465050390 0 57223635 10258206 0 15767973 15767973 583999 25116628992 4106.242969
0 apt091.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000044 60000043741 137707982 59462009734 0 55242435 10382804 0 15770322 15770322 584086 25120370688 4106.854688
0 apt085.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000048 60000048489 127263240 59469239073 0 56443611 10291083 0 15770322 15770322 584086 25120370688 4106.854688
0 apt079.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000106 60000106259 133438467 59461212809 0 52108081 10554137 0 15770349 15770349 584087 25120413696 4106.861719
0 apt122.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000119 60000119238 135557006 59461279672 0 57843514 10338094 0 15769107 15769107 584041 25118435328 4106.538281
0 apt127.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000052 60000051993 90219058 59547075460 0 45294233 9064224 0 15770268 15770268 584084 25120284672 4106.840625
0 apt126.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000083 60000082717 129739741 59470172232 0 55775622 10292524 0 15770241 15770241 584083 25120241664 4106.833594
0 apt088.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000092 60000092413 138456653 59456585566 0 56048455 10523405 0 15769809 15769809 584067 25119553536 4106.721094
0 apt128.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000016 60000016059 138338246 59468530288 0 56012275 10486546 0 15770322 15770322 584086 25120370688 4106.854688
0 apt123.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000131 60000130516 126188587 59467279615 0 58990556 10404222 0 15770268 15770268 584084 25120284672 4106.840625
0 apt078.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000150 60000149649 133384341 59472179685 0 55888492 10305029 0 15770430 15770430 584090 25120542720 4106.882812
0 apt074.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000157 60000157329 139107156 59459054956 0 57824369 10655142 0 15770349 15770349 584087 25120413696 4106.861719
0 apt125.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000029 60000028712 138239769 59468460288 0 55879634 10379592 0 15770322 15770322 584086 25120370688 4106.854688
0 apt087.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000074 60000074042 142138715 59466532914 0 56050389 10356192 0 15770376 15770376 584088 25120456704 4106.868750
0 apt086.apt.emulab.net 1 16384 26 1024 60.000000 5.000000 60.000064 60000064202 131700592 59471327233 0 56357944 10317850 0 15770349 15770349 584087 25120413696 4106.861719
