timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000223873,714.446838379,705.360046387,5879.45178223
3.000327735,7.59936523438,7.77648925781,33.4819946289
4.000432162,39.4745483398,41.3800048828,83.4580688477
5.000557903,0.079345703125,0.418151855469,13.6781005859
6.000688803,0.375427246094,0.0717163085938,13.9436645508
7.000842945,0.143432617188,0.474609375,13.7926025391
8.001459791,1.92126464844,1.60699462891,17.6541748047
9.001596203,0.12060546875,0.439697265625,13.4084472656
10.001733638,0.465454101562,0.0503540039062,13.467590332
11.001877875,0.0579833984375,0.311340332031,13.4417724609
12.002031124,0.587524414062,0.160217285156,13.5335083008
13.002163353,0.148010253906,0.386108398438,13.5609130859
14.002309680,200.74420166,201.119506836,1988.90179443
15.002445718,511.751953125,510.069458008,4962.47442627
16.002582342,490.531860352,489.519836426,4931.36346436
17.002723884,477.850830078,475.976379395,4924.3637085
18.002855891,487.66784668,487.357116699,4988.90563965
19.002989585,477.798461914,475.030090332,4773.4487915
20.003124850,484.512329102,485.174621582,4958.94592285
21.003256638,495.336853027,495.124206543,4928.21209717
22.003391268,486.638183594,486.49407959,4975.81799316
23.003528952,490.753540039,491.13092041,4938.06408691
24.003663896,493.297302246,493.274108887,4963.72686768
25.003800119,485.526367188,485.126647949,4914.23791504
26.003933740,496.823059082,497.854553223,4958.72283936
27.004068005,485.713928223,485.967712402,4871.15002441
28.004205955,492.983398438,494.108215332,4939.31976318
29.004341113,505.839660645,506.040649414,4945.4019165
30.004475410,497.710083008,495.196472168,4884.79412842
31.004608616,493.340637207,493.95904541,4896.06787109
32.004746483,491.562561035,492.351196289,4940.25726318
33.004881552,495.228942871,495.586853027,4959.50360107
34.005015366,494.260559082,494.815856934,4929.26776123
35.005150776,486.616455078,486.32208252,4913.85479736
36.005287273,507.447265625,507.620361328,4912.85784912
37.005424313,490.620788574,492.539672852,4981.70196533
38.005557820,493.281738281,492.677246094,4944.42498779
39.005693677,485.632873535,485.272888184,4932.13720703
40.005828983,490.499572754,491.778381348,4936.22302246
41.005961624,491.124267578,490.446594238,4988.56750488
42.006094445,496.31829834,497.851379395,4911.53637695
43.006228144,492.579101562,492.120117188,4955.0894165
44.006364404,491.459655762,490.220703125,4938.52886963
45.006499452,510.443481445,509.890625,4872.06854248
46.006616186,488.445007324,489.642944336,4906.94812012
47.006745884,513.066894531,514.236816406,4931.33477783
48.006879500,497.850585938,497.4453125,4961.92907715
49.007012104,480.49987793,480.898864746,4939.35803223
50.007148396,492.91595459,493.692016602,4937.92095947
51.007282761,502.212219238,502.399475098,4946.42163086
52.007416493,503.412902832,504.016418457,4959.06256104
53.007549245,486.662414551,486.932617188,4882.17602539
54.007685208,492.774902344,492.901245117,4936.89703369
55.007820263,498.537597656,497.661987305,4957.52398682
56.007954168,490.982299805,493.265808105,4974.90380859
57.008099490,496.896911621,496.366394043,4943.30560303
58.008235436,500.245483398,500.816955566,4914.33123779
59.008369495,491.405151367,490.991943359,4985.23138428
60.008509813,483.696899414,482.972290039,4927.67718506
61.008647222,499.523010254,495.493896484,4933.47949219
62.008783984,490.569030762,490.84765625,4906.01538086
63.008918142,505.899597168,506.370483398,4931.97149658
64.009052550,506.210693359,505.473327637,4943.17773438
65.009187029,484.391357422,483.999755859,4938.87945557
66.009321775,492.856811523,491.122558594,4966.18157959
67.009458384,494.136535645,492.100952148,4987.83728027
68.009595518,489.123962402,488.473144531,4965.41571045
69.009727054,488.256591797,487.360778809,4950.91027832
70.009865770,496.42388916,496.823059082,4934.32458496
71.010001349,511.226623535,507.055664062,4947.18859863
72.010136468,482.704406738,482.964111328,4932.85491943
73.010283919,497.859130859,497.333251953,4973.20593262
74.010497741,303.512573242,302.753417969,3141.35058594
75.010776015,12.7789306641,12.3081665039,48.9145507812
75.010776015,2.41809082031,2.45324707031,15.7147827148
