timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000278812,853.35534668,843.65435791,5588.81646729
3.000425355,17.9214477539,5.3642578125,12.575378418
4.000517906,13.6286010742,0.929016113281,2.38452148438
5.000605628,13.0154418945,0.2255859375,1.05297851562
6.000728669,13.0402832031,0.255065917969,1.10089111328
7.000869616,13.0616455078,0.312866210938,1.38201904297
8.001001264,12.9271240234,0.176574707031,0.960388183594
9.001139722,12.9990234375,0.348815917969,1.01928710938
10.001280038,13.9797363281,1.25616455078,3.2353515625
11.001497117,74.5991210938,61.5347290039,71.9374389648
12.001625166,13.1075439453,0.38916015625,1.78131103516
13.001753369,12.9519042969,0.190734863281,0.879333496094
14.001890236,12.9429321289,0.259399414062,1.041015625
15.002018875,12.9037475586,0.280212402344,0.93603515625
16.002111002,191.864440918,176.86541748,1335.08135986
17.002240292,512.410400391,500.415039062,4980.66345215
18.002373909,531.922790527,518.784484863,5001.70507812
19.002504058,506.677246094,494.068481445,4992.53735352
20.002635968,513.309875488,500.239074707,5009.50445557
21.002765531,515.261901855,504.383300781,4993.70294189
22.002895489,506.356201172,493.966674805,5011.57452393
23.003024801,505.689025879,493.236572266,5009.28436279
24.003157802,509.317687988,496.889892578,4956.22680664
25.003285683,511.69354248,499.251342773,4925.93218994
26.003412914,500.559326172,488.865844727,4974.52648926
27.003542547,509.245300293,496.326538086,4998.20465088
28.003672106,521.273376465,508.335266113,5001.58276367
29.003801538,520.170349121,507.551696777,5016.45404053
30.003929400,513.224975586,500.324645996,4985.49841309
31.004072733,515.112304688,501.661987305,4971.52185059
32.004203079,512.217224121,499.839477539,4988.97644043
33.004334451,514.695678711,501.034912109,4986.16601562
34.004467166,497.626464844,485.428649902,4996.48565674
35.004598961,516.115722656,502.933898926,4985.86053467
36.004729544,508.587097168,495.105224609,5017.27587891
37.004857498,517.678344727,504.58996582,4995.4510498
38.004988869,515.317138672,502.313903809,4993.50579834
39.005116688,509.061279297,496.446838379,4977.02850342
40.005247958,521.052734375,508.176269531,4968.90185547
41.005377672,508.547241211,497.661865234,4998.19140625
42.005509429,510.459960938,498.469177246,4990.50494385
43.005606337,517.252563477,506.221679688,4955.48394775
44.005741080,516.020202637,504.260375977,5006.04986572
45.005872453,512.901916504,499.746887207,4993.2333374
46.006004136,522.389404297,509.725097656,4964.89715576
47.006134810,507.362060547,495.499145508,5006.16522217
48.006276663,514.637756348,501.347839355,4973.1583252
49.006408099,517.436706543,504.678100586,4993.14782715
50.006540867,523.541381836,511.960510254,4977.98284912
51.006668811,515.919372559,501.739562988,5026.07568359
52.006798891,511.127258301,498.703735352,5007.82952881
53.006928310,514.404602051,502.413818359,4965.57440186
54.007057552,497.885742188,484.354675293,4999.32366943
55.007194223,510.291748047,497.506958008,5012.50665283
56.007325100,505.066772461,492.049743652,5040.04095459
57.007459542,507.380554199,495.203674316,4989.09082031
58.007588223,496.65423584,483.882568359,5009.28656006
59.007717293,516.09967041,502.854858398,4960.71057129
60.007846336,516.587524414,504.581420898,4987.52178955
61.007975606,515.139526367,501.929382324,4984.92553711
62.008118532,524.17779541,511.914306641,4976.20477295
63.008249265,511.879272461,497.806518555,4981.00115967
64.008378598,505.5,493.164733887,4998.25378418
65.008508542,513.705871582,501.626281738,4961.32397461
66.008639934,518.49206543,505.770080566,4983.68713379
67.008769337,506.1015625,495.494995117,4992.93670654
68.008899177,515.741577148,502.708984375,5013.25445557
69.009027514,516.265258789,503.713562012,4994.75714111
70.009155601,504.650756836,493.093444824,4975.83410645
71.009285368,511.39050293,499.726135254,4981.06982422
72.009417624,513.7578125,502.097351074,4982.98077393
73.009546389,510.911010742,498.220397949,5005.109375
74.009686115,515.564758301,502.929138184,4993.51513672
75.009886368,504.160522461,505.684753418,4985.79943848
76.010116903,394.50012207,407.19909668,3877.86029053
77.010350394,15.1663818359,26.8662109375,38.1817016602
77.010350394,2.08190917969,13.1622924805,4.66723632812
