timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000470844,622.750488281,610.238769531,3602.13531494
3.000705593,644.60534668,632.194885254,875.411499023
4.000900416,12.7059936523,0.440002441406,0.513793945312
5.001071719,12.0375366211,0.401428222656,0.402893066406
6.001196435,13.2623291016,0.568054199219,2.01104736328
7.001401240,11.9967651367,0.518798828125,0.523193359375
8.001613418,13.0776977539,0.378112792969,0.340026855469
9.001825308,11.9784545898,0.480773925781,0.393005371094
10.002019301,11.89453125,0.465515136719,0.455322265625
11.002224967,11.8993530273,0.431579589844,0.370544433594
12.002421171,13.118347168,0.479858398438,0.368835449219
13.002621589,12.3824462891,0.467041015625,0.404418945312
14.002821486,13.021484375,0.411254882812,0.3603515625
15.003081398,13.0818481445,0.538391113281,0.390014648438
16.003276584,11.71875,0.430419921875,0.3701171875
17.003497099,13.0263061523,0.507751464844,0.529296875
18.003695552,11.829284668,0.445129394531,0.362915039062
19.003963239,13.1059570312,0.44677734375,0.432373046875
20.004178051,10.737121582,0.466247558594,0.479736328125
21.004384746,10.8545532227,0.779846191406,2.52679443359
22.004582661,11.7228393555,0.400207519531,0.388366699219
23.004789525,11.9024047852,0.430725097656,0.451110839844
24.004985681,12.0139160156,0.441101074219,0.482299804688
25.005202737,13.1657104492,0.449340820312,0.444274902344
26.005395795,11.0679321289,0.434936523438,0.468017578125
27.005601856,13.1302490234,0.490051269531,0.498596191406
28.005796706,12.6488647461,0.364013671875,0.331237792969
29.005992446,13.1115722656,0.445129394531,0.458679199219
30.006185545,12.9990844727,0.44677734375,0.372253417969
31.006394880,13.2004394531,0.463806152344,0.422241210938
32.006589850,11.6618041992,0.380798339844,0.383117675781
33.006810594,12.5060424805,0.465454101562,0.423889160156
34.007007730,13.1217041016,0.402709960938,0.340881347656
35.007217639,12.1101074219,0.452758789062,0.445129394531
36.007430794,11.9074707031,0.393798828125,0.347229003906
37.007635738,11.8244628906,0.505310058594,0.389221191406
38.008025200,13.6725463867,0.9658203125,2.35235595703
39.008231840,13.0932617188,0.513305664062,0.410095214844
40.008408946,12.5631103516,0.527648925781,0.915771484375
41.008538219,13.0816040039,0.469665527344,0.378112792969
42.008647863,13.1033325195,0.473937988281,0.390014648438
43.008786482,13.0640869141,0.42041015625,0.376342773438
44.009003654,13.2303466797,0.584106445312,1.06860351562
45.009217348,11.8837890625,0.386596679688,0.374755859375
46.009430569,13.1931152344,0.554504394531,0.470581054688
47.009691410,13.0596313477,0.432678222656,0.473937988281
48.009925647,13.0469360352,0.433288574219,0.489196777344
49.010154422,11.8506469727,0.452819824219,0.433288574219
50.010376027,13.0948486328,0.404418945312,0.45703125
51.010614298,13.067199707,0.386108398438,0.433471679688
52.010833229,13.1266479492,0.438354492188,0.470581054688
53.011049195,12.4456176758,0.43408203125,0.401062011719
54.011259801,13.1638793945,0.476501464844,0.555358886719
55.011487546,13.0480957031,0.398376464844,0.334228515625
56.011705304,11.8753051758,0.418884277344,0.407836914062
57.011937525,13.0856323242,0.409484863281,0.390869140625
58.012153747,12.5574951172,0.42822265625,0.400207519531
59.012380929,11.9650878906,0.367797851562,0.319763183594
60.012576352,11.8873901367,0.4052734375,0.389221191406
61.012845819,13.1181640625,0.450256347656,0.509582519531
62.013026193,12.6142578125,0.486999511719,0.449768066406
63.013150647,13.1105957031,0.757263183594,0.985107421875
64.013293509,13.311340332,0.618041992188,0.865661621094
65.013448642,52.7687988281,40.9323120117,59.9437255859
