timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000474254,977.258483887,985.89251709,2614.17211914
3.000739620,76.5725097656,89.4508056641,2071.20703125
4.000958408,0.499084472656,12.7788085938,0.42724609375
5.001171287,0.500854492188,10.5745849609,0.666870117188
6.001385369,0.45361328125,13.1220703125,0.416870117188
7.001593599,0.932678222656,11.8935546875,3.06561279297
8.001805768,0.462097167969,12.7905883789,0.415832519531
9.002016088,0.432678222656,12.7619628906,0.424926757812
10.002224154,0.405456542969,11.5682373047,0.405456542969
11.002518984,0.419189453125,12.3289794922,0.346252441406
12.002739060,0.441162109375,13.1170654297,0.372436523438
13.002953887,0.423706054688,12.3446044922,0.342712402344
14.003166047,0.445983886719,13.132019043,0.391052246094
15.003377438,0.410034179688,12.0778198242,0.338806152344
16.003595102,0.427001953125,12.412902832,0.373901367188
17.003804550,0.464965820312,13.1031494141,0.402954101562
18.004015187,0.399353027344,12.2992553711,0.384582519531
19.004275842,0.448791503906,12.3819580078,0.366333007812
20.004494125,0.411376953125,11.811706543,0.377807617188
21.004712401,0.459289550781,12.3851318359,0.389038085938
22.004925755,0.394104003906,12.3533325195,0.365356445312
23.005134705,0.436950683594,12.1159667969,0.43701171875
24.005347979,0.408264160156,12.0330200195,0.354858398438
25.005567983,0.626098632812,13.2893676758,1.32489013672
26.005784561,0.412109375,12.2814331055,0.426818847656
27.005996301,0.441162109375,12.3569335938,0.356750488281
28.006211494,0.431274414062,12.698425293,0.377746582031
29.006448514,0.638732910156,11.2339477539,1.06939697266
30.006709296,0.414978027344,12.376953125,0.362487792969
31.006925197,0.5146484375,12.842590332,0.485290527344
32.007139966,0.417846679688,12.389465332,0.381042480469
33.007355628,0.459228515625,13.0951538086,0.43310546875
34.007570604,0.420715332031,12.3089599609,0.372863769531
35.007786870,0.422119140625,11.6904907227,0.3701171875
36.008004900,0.419738769531,12.3728027344,0.398681640625
37.008237403,0.442199707031,12.4841918945,0.3642578125
38.008500240,0.431213378906,13.0626831055,0.344848632812
39.008711046,0.44921875,12.7896118164,0.367553710938
40.008930331,0.427490234375,11.4360961914,0.374328613281
41.009142944,0.414428710938,13.0870361328,0.372009277344
42.009351896,0.471069335938,12.2885742188,0.397338867188
43.009563413,0.552124023438,11.662109375,1.01300048828
44.009788392,0.393005371094,13.055480957,0.355285644531
45.010001570,0.420104980469,12.1928100586,0.4619140625
46.010258393,0.396850585938,13.0689697266,0.361083984375
47.010497181,0.46630859375,12.8384399414,0.374145507812
48.010716745,0.419128417969,11.4002075195,0.374206542969
49.010927183,0.454956054688,13.1085205078,0.386779785156
50.011139884,0.424194335938,12.0112304688,0.382019042969
51.011353656,0.447021484375,12.7473754883,0.391540527344
52.011568368,0.393005371094,13.0666503906,0.331481933594
53.011781731,0.420227050781,12.403503418,0.386657714844
54.012043219,0.389709472656,13.0562744141,0.339111328125
55.012255219,0.417053222656,12.8018188477,0.370300292969
56.012482778,0.397766113281,12.7619018555,0.325866699219
57.012685443,0.415344238281,13.0924072266,0.381958007812
58.012897499,0.430908203125,12.2512817383,0.358154296875
59.013106887,0.447875976562,11.7013549805,0.404479980469
60.013348264,0.417785644531,13.063659668,0.362915039062
61.013557289,0.412536621094,12.4313964844,0.431945800781
62.013772340,0.472106933594,12.9343261719,0.4697265625
63.013956125,2.69659423828,15.549621582,8.66491699219
64.014096864,4.03314208984,16.7445678711,13.3632202148
65.014246869,0.556030273438,13.2373046875,0.683898925781
66.014397889,29.0395507812,41.7183227539,40.7191162109
67.014536009,2.13299560547,14.8321533203,5.37182617188
68.014681487,0.462158203125,13.1262207031,0.476867675781
69.015226276,5.50946044922,18.2988891602,13.5350341797
70.015373198,0.493347167969,13.1784667969,0.615478515625
71.015504088,167.507568359,180.391723633,1589.67211914
72.015631427,510.294189453,523.779052734,5062.25610352
73.015774533,503.273742676,515.377990723,5097.0692749
74.015899793,509.483032227,522.322631836,5055.57177734
75.016027099,498.80255127,512.413085938,5071.27722168
76.016158606,507.270812988,519.546508789,5064.35864258
77.016290600,505.294067383,518.143920898,5066.05908203
78.016420415,507.507019043,520.704589844,5061.19311523
79.016552230,507.240478516,520.442138672,5061.55914307
80.016685006,508.824768066,521.594848633,5074.35174561
81.016829668,507.627929688,520.067565918,5061.66015625
82.016961869,511.03302002,524.175170898,5050.66796875
83.017091946,509.505859375,522.453491211,5056.26983643
84.017234019,504.732543945,516.982543945,5067.11340332
85.017364583,520.348205566,532.786315918,5034.84020996
86.017494815,506.442565918,518.609130859,5063.09936523
87.017627355,510.795837402,522.486572266,5056.86096191
88.017758017,508.632019043,521.716918945,5056.82189941
89.017898255,515.052612305,527.454650879,5047.43963623
90.018028053,509.930541992,523.082946777,5057.48071289
91.018157007,508.57611084,521.665344238,5056.72930908
92.018292215,503.170959473,515.191711426,5071.42980957
93.018423066,513.948608398,526.249267578,5047.6817627
94.018556590,507.092468262,520.114807129,5060.83270264
95.018687565,500.087036133,511.469665527,5076.58709717
96.018819008,509.52923584,523.10357666,5055.74749756
97.018961024,511.828735352,524.745788574,5050.47161865
98.019094618,507.175964355,520.905883789,5060.13787842
