timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000282819,976.89239502,963.903686523,4431.39605713
3.000424203,23.7380371094,10.9755249023,15.7334594727
4.000550682,14.9357299805,2.25036621094,5.53662109375
5.000701946,13.5386352539,0.818298339844,2.27416992188
6.000826750,13.0751342773,0.367492675781,1.42474365234
7.000963909,13.4043579102,0.571105957031,2.25067138672
8.001090699,13.2994995117,0.630004882812,2.21923828125
9.001614875,13.5346069336,0.776489257812,2.7060546875
10.001746538,29.212890625,15.3892211914,19.9298706055
11.001878897,13.8151855469,1.06457519531,3.66870117188
12.002007670,27.3925170898,13.7186889648,16.7360839844
13.002135086,29.1577148438,16.3982543945,21.1096191406
14.002271140,142.857971191,130.370056152,1030.51397705
15.002401718,601.526550293,588.970581055,5071.11883545
16.002528071,578.264526367,565.925476074,5064.56396484
17.002658089,578.937561035,566.435302734,5051.05151367
18.002788373,575.013000488,562.214782715,5045.62683105
19.002916978,574.37701416,561.587158203,5038.88317871
20.003043274,575.355895996,563.051025391,5033.06781006
21.003171936,569.505615234,556.794128418,5046.93286133
22.003301280,571.245239258,558.985168457,5041.84118652
23.003429695,562.174072266,549.785766602,5042.4553833
24.003556259,570.308654785,556.651489258,5032.77630615
25.003686931,566.816833496,554.068969727,5032.35583496
26.003818407,560.76171875,548.253540039,5043.20306396
27.003947424,569.551513672,556.325195312,5026.6126709
28.004078735,563.781860352,551.041442871,5032.12011719
29.004207592,561.808532715,548.63885498,5039.74102783
30.004335877,567.310424805,555.508544922,5032.60510254
31.004465230,566.897033691,554.766479492,5038.7878418
32.004548755,555.856018066,553.198791504,5030.98999023
33.004680181,553.338623047,565.651855469,5028.84899902
34.004809660,585.773681641,598.432922363,5044.61303711
35.004941220,565.856689453,579.103210449,5061.2947998
36.005072183,564.475769043,577.816345215,5039.19158936
37.005203248,558.489074707,571.190307617,5038.89416504
38.005330605,560.207824707,572.559143066,5041.77856445
39.005460519,557.852294922,570.962341309,5039.09667969
40.005592028,558.083496094,570.582397461,5031.9989624
41.005720518,552.840698242,566.265197754,5036.70501709
42.005848707,557.863220215,570.442565918,5032.95288086
43.005977526,552.652160645,564.84753418,5048.70446777
44.006111947,573.520751953,585.8671875,5055.65930176
45.006241489,566.268188477,579.212524414,5044.85211182
46.006372968,564.173828125,577.386535645,5024.8182373
47.006499805,557.38092041,570.104187012,5050.99932861
48.006632124,563.921569824,576.604431152,5045.58605957
49.006761161,561.694885254,574.110839844,5029.21624756
50.006888979,559.874023438,573.624572754,5048.57873535
51.007016001,560.362670898,573.284606934,5046.59393311
52.007144151,557.468811035,570.86138916,5031.1383667
53.007271447,555.841064453,568.994750977,5048.98028564
54.007400864,566.860412598,580.490783691,5039.52160645
55.007530184,562.608215332,576.011291504,5056.29125977
56.007659667,566.245666504,578.58972168,5036.14105225
57.007788002,564.528747559,576.782287598,5029.99108887
58.007914368,559.807678223,571.941467285,5033.29541016
59.008045118,556.965026855,569.638916016,5029.31628418
60.008176129,555.120788574,566.534118652,5048.68933105
61.008302692,555.772583008,569.393554688,5042.30279541
62.008431270,544.42791748,556.524719238,5049.09307861
63.008550283,548.208740234,561.585510254,5031.66223145
64.008680695,556.901000977,570.376281738,5054.79858398
65.008809190,558.070861816,571.146362305,5038.92773438
66.008938254,555.623352051,568.631347656,5033.91870117
67.009069164,547.082824707,560.312255859,5046.91693115
68.009201513,558.058654785,570.854309082,5012.40167236
69.009329900,543.991760254,556.373046875,5049.44573975
70.009460017,554.036804199,566.472167969,5033.4788208
71.009589175,561.291015625,573.28302002,5025.64752197
72.009717106,552.973693848,565.949523926,5028.4317627
73.009859326,557.983642578,570.487365723,5028.01507568
74.010043448,458.367370605,470.969848633,4199.46185303
75.010273999,14.3903808594,26.4453125,47.0972900391
75.010273999,3.07360839844,15.4572753906,7.49884033203
