copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt074.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000007 60000007157 245643965 59231214311 0 75370665 24905664 0 13533690 13533690 1353369 23732678784 3524.398438
0 apt088.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000019 60000019276 321978960 59194671310 0 76430425 24322857 0 13562500 13562500 1356250 23783200000 3531.901042
0 apt125.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000061 60000061190 232652271 59258535452 0 72548836 24538756 0 13446110 13446110 1344611 23579098496 3501.591146
0 apt122.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000074 60000074077 312942690 59200464889 0 73346732 24345675 0 13564100 13564100 1356410 23786005760 3532.317708
0 apt091.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000099 60000099149 252091069 59239099722 0 69943130 24513000 0 13555590 13555590 1355559 23771082624 3530.101562
0 apt128.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000128 60000128345 303543908 59194461333 0 78273887 24412988 0 13544900 13544900 1354490 23752336640 3527.317708
0 apt123.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000015 60000015442 247215970 59239989386 0 71927373 24493084 0 13448750 13448750 1344875 23583728000 3502.278646
0 apt126.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000094 60000093760 293804209 59203251475 0 78253068 24279976 0 13434500 13434500 1343450 23558739200 3498.567708
0 apt086.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000022 60000021985 243765462 59250851406 0 69088162 24486059 0 13421080 13421080 1342108 23535205888 3495.072917
0 apt143.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000117 60000116947 318655982 59195542216 0 74818051 24289922 0 13533450 13533450 1353345 23732257920 3524.335938
0 apt085.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000064 60000064278 308732607 59214012677 0 71420407 24244591 0 13412370 13412370 1341237 23519932032 3492.804688
0 apt078.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000143 60000143060 253124860 59237505417 0 69816721 24464140 0 13536260 13536260 1353626 23737185536 3525.067708
0 apt127.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000054 60000054030 226592261 59372468881 0 22139043 28801620 0 13570390 13570390 1357039 23797035904 3533.955729
0 apt087.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000056 60000055790 309988653 59209030736 0 72931084 24189541 0 13419670 13419670 1341967 23532733312 3494.705729
0 apt079.apt.emulab.net 1 16384 9 128 60.000000 5.000000 60.000097 60000096506 254551345 59233459051 0 73204645 24507761 0 13567940 13567940 1356794 23792739584 3533.317708
0 apt127.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000005 60000005176 162452418 59532414344 0 15793414 21311274 0 9780680 9780680 978068 25038540800 2547.052083
0 apt143.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000017 60000016686 253179247 59394889054 0 57830385 17504361 0 9780700 9780700 978070 25038592000 2547.057292
0 apt128.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000045 60000045444 249051270 59395857129 0 59921875 17618092 0 9780490 9780490 978049 25038054400 2547.002604
0 apt123.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000070 60000069764 184384876 59439166169 0 56152164 17836373 0 9780730 9780730 978073 25038668800 2547.065104
0 apt086.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000091 60000091173 191172697 59436410092 0 53501801 17755188 0 9780510 9780510 978051 25038105600 2547.007812
0 apt074.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000007 60000007067 199592018 59415157395 0 57591342 18039470 0 9780420 9780420 978042 25037875200 2546.984375
0 apt126.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000054 60000053937 219433585 59412854092 0 59745851 17991015 0 9780690 9780690 978069 25038566400 2547.054688
0 apt091.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000066 60000066040 198253382 59428104492 0 53756793 17673342 0 9779270 9779270 977927 25034931200 2546.684896
0 apt087.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000128 60000128453 236413851 59409214294 0 56543163 17720643 0 9780730 9780730 978073 25038668800 2547.065104
0 apt079.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000157 60000157199 189513189 59434522454 0 56295693 17653069 0 9779740 9779740 977974 25036134400 2546.807292
0 apt085.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000188 60000187953 229869403 59406287638 0 55683656 17635780 0 9780700 9780700 978070 25038592000 2547.057292
0 apt088.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000023 60000022595 240521293 59402269075 0 58877052 17595330 0 9778790 9778790 977879 25033702400 2546.559896
0 apt122.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000034 60000033736 250901379 59394565312 0 56351130 17557336 0 9780700 9780700 978070 25038592000 2547.057292
0 apt078.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000111 60000111181 196319884 59427733945 0 53818430 17620747 0 9780730 9780730 978073 25038668800 2547.065104
0 apt125.apt.emulab.net 1 16384 9 1024 60.000000 5.000000 60.000100 60000099931 187568394 59436637946 0 56565743 18136631 0 9780720 9780720 978072 25038643200 2547.062500
