timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000247923,1203.80865479,1217.33227539,4530.52276611
3.000403026,0.753051757812,13.4296264648,2.74182128906
4.000537323,0.636108398438,13.2962036133,1.62390136719
5.000681841,1.07006835938,13.7514648438,2.6337890625
6.000823987,0.248474121094,12.9146728516,0.915649414062
7.000954352,0.545288085938,13.2274169922,1.56982421875
8.001108870,0.397216796875,13.0639648438,1.45880126953
9.001263123,0.45068359375,13.0788574219,1.54138183594
10.001883761,2.8984375,15.73046875,8.78021240234
11.002031748,0.520080566406,13.1874389648,1.609375
12.002164957,0.355590820312,13.025390625,1.28393554688
13.002304855,118.565185547,131.946899414,1062.03033447
14.002434525,547.46472168,560.314025879,5075.82427979
15.002565644,544.099243164,555.807495117,5065.23901367
16.002696657,544.728027344,556.921325684,5058.46673584
17.002828853,535.423156738,548.927062988,5086.82641602
18.002962972,537.041931152,550.84552002,5066.05334473
19.003108717,535.256103516,548.243774414,5046.87530518
20.003245417,540.727172852,553.77734375,5032.3873291
21.003381584,534.518432617,548.177246094,5045.86352539
22.003511559,537.178649902,549.942810059,5057.90570068
23.003641604,529.135253906,540.682983398,5055.36810303
24.003773371,536.308532715,549.186340332,5029.14276123
25.003908223,524.10369873,536.385620117,5027.93096924
26.004040908,524.557373047,536.980529785,5024.97717285
27.004184897,524.326416016,536.812011719,5010.80950928
28.004314787,521.03503418,533.23236084,5062.24664307
29.004445829,522.427185059,536.414978027,5050.14031982
30.004576460,520.717773438,534.355529785,5024.58337402
31.004722490,529.289916992,542.037902832,5018.55987549
32.004852928,526.723266602,539.596862793,5038.13372803
33.004982550,531.352905273,544.199035645,5012.95031738
34.005116171,532.292480469,532.509338379,5041.25317383
35.005248891,536.57421875,536.133728027,5011.72265625
36.005380256,517.110534668,516.954406738,5032.32647705
37.005508169,524.819030762,525.002563477,5029.41888428
38.005650946,521.094909668,521.164001465,5034.56121826
39.005780674,517.544311523,516.743164062,5070.46044922
40.005912619,528.197265625,527.958618164,5040.58197021
41.006040922,519.41015625,519.497741699,5063.12042236
42.006172724,526.634155273,526.587036133,5035.23126221
43.006305272,528.569396973,528.665283203,5064.60754395
44.006433558,527.518737793,528.561096191,5051.64685059
45.006564687,529.237670898,529.082702637,5043.99401855
46.006705302,530.106445312,530.329711914,5023.90234375
47.006835809,526.366638184,526.097167969,5050.68212891
48.006966965,521.097045898,520.98840332,5059.36730957
49.007096955,525.979064941,525.777587891,5024.5680542
50.007227756,525.479858398,525.547973633,5033.74963379
51.007320747,528.347839355,528.854614258,5021.91485596
52.007451893,526.523071289,526.338256836,5035.58660889
53.007581878,525.943786621,525.423522949,5035.23345947
54.007725832,525.740722656,526.458862305,5048.99707031
55.007854004,529.904724121,529.787231445,5046.36828613
56.007982270,522.758178711,523.89642334,5073.68811035
57.008113070,529.553771973,530.222351074,5053.28753662
58.008245526,523.370788574,524.056518555,5080.78515625
59.008376321,525.414794922,525.344116211,5057.42150879
60.008508903,521.136901855,521.143737793,5079.37890625
61.008641636,534.574157715,534.41418457,5077.16021729
62.008800238,531.49005127,531.951904297,5066.43933105
63.008934577,531.847900391,532.353088379,5074.45007324
64.009066413,523.44329834,524.047790527,5056.09735107
65.009196319,532.680297852,532.745422363,5064.95196533
66.009329476,529.762390137,529.323303223,5068.74481201
67.009461906,524.071105957,524.767089844,5065.39147949
68.009590374,520.407409668,520.70916748,5032.59759521
69.009725021,523.842651367,523.894592285,5026.03887939
70.009874726,530.657409668,531.324157715,5040.29388428
71.010010367,537.684631348,537.657287598,5098.17022705
72.010150830,541.020019531,540.923950195,5095.17327881
73.010324413,446.629943848,446.324279785,4052.28546143
74.010533623,15.4561767578,15.311706543,56.7207641602
74.010533623,2.06475830078,1.98413085938,15.7871704102
