timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000248711,1320.73583984,1332.50646973,3726.35168457
3.000388386,0.1640625,13.2562866211,1.25903320312
4.000513563,0.18505859375,12.7595825195,1.44781494141
5.000644395,0.705810546875,13.030456543,1.04913330078
6.000766087,0.286193847656,13.3720092773,1.58331298828
7.000918741,0.337585449219,12.891418457,1.75311279297
8.001443335,0.555114746094,12.8535766602,0.978576660156
9.001585519,0.173706054688,13.2307128906,0.942749023438
10.001717684,0.46923828125,12.8933105469,1.45166015625
11.001862444,0.631469726562,13.1636352539,1.2265625
12.001998216,0.156372070312,13.0992431641,1.1044921875
13.002132982,0.352905273438,12.7961425781,1.36395263672
14.002278574,125.762268066,138.42364502,1246.62280273
15.002419024,487.911132812,501.561462402,4933.5982666
16.002551722,490.38482666,501.744628906,4870.83685303
17.002684245,486.50604248,500.119873047,4950.21563721
18.002815262,490.902893066,504.177490234,4919.55053711
19.002949187,498.471191406,513.788085938,4911.3973999
20.003081041,491.554992676,503.813049316,4941.32672119
21.003212570,486.450134277,498.210021973,4948.87872314
22.003345167,495.601501465,510.117004395,4951.00482178
23.003482919,502.186889648,515.278564453,4864.04718018
24.003616616,502.338195801,514.979431152,4931.07519531
25.003747958,506.587097168,520.568115234,4951.42651367
26.003879663,491.899963379,504.962646484,4954.75042725
27.004010373,503.380065918,515.652954102,4930.94329834
28.004144596,505.169189453,515.910095215,4971.14544678
29.004277936,488.802856445,501.64666748,4898.99108887
30.004425630,508.118103027,521.633850098,4959.07836914
31.004559304,490.84942627,503.083435059,4901.19677734
32.004691817,492.628479004,505.108276367,4961.56488037
33.004824146,494.251281738,507.800720215,4923.37567139
34.004958117,487.900756836,501.145751953,4927.59210205
35.005096359,499.434936523,512.00769043,4986.19494629
36.005231536,486.524597168,499.146972656,4977.68432617
37.005363079,493.997619629,505.796325684,4919.85406494
38.005495224,500.282165527,514.35546875,4953.19873047
39.005627055,502.078369141,513.93347168,4937.9161377
40.005758592,496.767028809,510.275756836,4907.57543945
41.005889795,498.469909668,512.166015625,4941.16723633
42.006021292,509.724731445,522.155700684,4946.33203125
43.006153297,481.123291016,494.319152832,5010.66094971
44.006285090,492.450866699,505.335021973,4972.77154541
45.006421336,503.539428711,516.078430176,4945.14337158
46.006553254,474.234985352,487.63458252,4925.83416748
47.006682987,481.019165039,494.411865234,4936.70574951
48.006815115,492.869750977,506.3828125,4957.82122803
49.006947974,491.266479492,504.415405273,4945.88427734
50.007085838,493.069335938,506.431030273,4987.86334229
51.007218225,498.051879883,508.60760498,4928.73266602
52.007349681,492.840820312,506.622741699,4956.00598145
53.007482897,497.125915527,509.319335938,4937.45385742
54.007620256,491.173095703,502.204284668,4944.15081787
55.007765834,487.42010498,500.053588867,4965.39764404
56.007898651,495.311523438,509.212341309,4921.91461182
57.008028144,478.465820312,490.675476074,4977.56121826
58.008160327,472.147460938,486.443908691,4951.31427002
59.008291886,483.142333984,494.548950195,4918.4788208
60.008436105,501.583007812,514.508422852,4967.50024414
61.008569271,479.153320312,491.89263916,4961.64349365
62.008702637,490.511413574,502.057556152,4955.453125
63.008835085,497.405334473,509.988708496,4975.46130371
64.008969055,487.713256836,500.739868164,4918.8739624
65.009102581,494.158630371,506.905212402,4979.09283447
66.009231801,496.164672852,507.344726562,4948.96679688
67.009361684,491.673828125,505.74206543,4950.32122803
68.009491287,497.037536621,509.242492676,4954.57470703
69.009622092,490.315734863,503.791259766,4968.40814209
70.009752017,488.858398438,501.042602539,4897.70581055
71.009882474,495.788574219,507.361022949,4945.18756104
72.010012580,484.831359863,497.035888672,4937.72198486
73.010170165,500.348205566,511.323547363,4969.47406006
74.010384186,361.561706543,371.506103516,3638.00689697
75.010631376,17.6157836914,30.5209350586,55.2458496094
75.010631376,2.93463134766,15.2344970703,8.09484863281
