copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt125.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000008 60000008267 222347746 59100495515 0 91006671 20817715 0 24032460 24032460 1201623 22609738368 6258.453125
0 apt085.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000020 60000019682 235701560 59110226883 0 92348161 20815553 0 23985140 23985140 1199257 22565219712 6246.130208
0 apt088.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000033 60000032555 234968312 59116190615 0 86335934 20872404 0 23903300 23903300 1195165 22488224640 6224.817708
0 apt126.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000041 60000040711 225264688 59100539340 0 90958475 20815483 0 24030640 24030640 1201532 22608026112 6257.979167
0 apt143.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000078 60000078033 236456057 59108003760 0 91259158 20833567 0 24035480 24035480 1201774 22612579584 6259.239583
0 apt078.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000099 60000098864 231116771 59105614335 0 91980096 20825540 0 24042500 24042500 1202125 22619184000 6261.067708
0 apt123.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000134 60000133568 230509757 59114776457 0 92788802 20783024 0 24009540 24009540 1200477 22588175232 6252.484375
0 apt074.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000052 60000051761 227194107 59089624841 0 92882188 21206418 0 23986600 23986600 1199330 22566593280 6246.510417
0 apt128.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000057 60000056732 225636167 59102314512 0 89494395 20912111 0 23999220 23999220 1199961 22578466176 6249.796875
0 apt086.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000069 60000069150 231012519 59113072362 0 92632274 20801785 0 23992600 23992600 1199630 22572238080 6248.072917
0 apt127.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000095 60000094852 168321799 59262785218 0 70646501 18288696 0 24050300 24050300 1202515 22626522240 6263.098958
0 apt091.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000010 60000010158 236487151 59102842812 0 89955399 20953712 0 24036500 24036500 1201825 22613539200 6259.505208
0 apt122.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000120 60000119589 236841686 59101514932 0 92688158 20964718 0 24038560 24038560 1201928 22615477248 6260.041667
0 apt087.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000064 60000063765 234836594 59115584967 0 88517835 20808569 0 24003060 24003060 1200153 22582078848 6250.796875
0 apt079.apt.emulab.net 1 16384 19 128 60.000000 5.000000 60.000009 60000008924 235272171 59112718813 0 85968739 20894248 0 23917320 23917320 1195866 22501414656 6228.468750
0 apt088.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000007 60000007444 150844686 59462643438 0 55278563 12134167 0 13988480 13988480 699424 25067356160 3642.833333
0 apt074.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000019 60000019060 151797150 59460940128 0 58400740 12261902 0 13988920 13988920 699446 25068144640 3642.947917
0 apt143.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000047 60000047208 148275856 59472102549 0 57902207 12081854 0 13987140 13987140 699357 25064954880 3642.484375
0 apt079.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000071 60000071281 144355062 59462871261 0 54299874 12147799 0 13988960 13988960 699448 25068216320 3642.958333
0 apt091.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000081 60000080823 150556925 59463425919 0 56686658 12102945 0 13987860 13987860 699393 25066245120 3642.671875
0 apt086.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000091 60000090814 144449373 59461241375 0 59936226 12293789 0 13988920 13988920 699446 25068144640 3642.947917
0 apt128.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000016 60000015757 154937652 59464845519 0 56554704 12138521 0 13989020 13989020 699451 25068323840 3642.973958
0 apt123.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000020 60000020162 138186785 59465827458 0 58704596 12269027 0 13988920 13988920 699446 25068144640 3642.947917
0 apt078.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000025 60000025335 146783372 59474252342 0 58431331 12103583 0 13988960 13988960 699448 25068216320 3642.958333
0 apt085.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000104 60000104292 137433499 59466444308 0 58836782 12291897 0 13988920 13988920 699446 25068144640 3642.947917
0 apt126.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000110 60000109860 140958177 59462042900 0 58316615 12112887 0 13988960 13988960 699448 25068216320 3642.958333
0 apt122.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000049 60000049116 146423976 59461737512 0 59103489 12086958 0 13988920 13988920 699446 25068144640 3642.947917
0 apt125.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000133 60000133071 147923161 59465164550 0 57571390 12140656 0 13989080 13989080 699454 25068431360 3642.989583
0 apt087.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000008 60000007757 151139574 59466789152 0 56797305 12228696 0 13988940 13988940 699447 25068180480 3642.953125
0 apt127.apt.emulab.net 1 16384 19 1024 60.000000 5.000000 60.000069 60000069228 97013429 59555108406 0 45640667 10632316 0 13988960 13988960 699448 25068216320 3642.958333
