copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt087.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000007 60000007469 242454949 58939634275 0 100272301 19692421 0 33173880 33173880 1105796 22222076416 8639.031250
0 apt128.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000017 60000017226 236339278 58916503653 0 108482651 19804934 0 33220230 33220230 1107341 22253124736 8651.101562
0 apt074.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000063 60000062792 238599748 58904576503 0 106564689 20436368 0 33215340 33215340 1107178 22249849088 8649.828125
0 apt078.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000077 60000076698 244136385 58920507152 0 98771401 19976463 0 33217260 33217260 1107242 22251135232 8650.328125
0 apt091.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000103 60000102684 244711713 58921249257 0 99198886 19927049 0 33224340 33224340 1107478 22255877888 8652.171875
0 apt086.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000130 60000130039 243778158 58931028530 0 100730827 20073313 0 33171600 33171600 1105720 22220549120 8638.437500
0 apt079.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000143 60000143057 247279387 58924530799 0 102500051 19923143 0 33226050 33226050 1107535 22257023360 8652.617188
0 apt088.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000034 60000033902 243232924 58927314543 0 104078947 19586886 0 33227610 33227610 1107587 22258068352 8653.023438
0 apt123.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000041 60000040814 244796391 58934335641 0 99693914 20075744 0 33180270 33180270 1106009 22226356864 8640.695312
0 apt126.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000054 60000053772 230960933 58923920723 0 106112318 19736845 0 33182160 33182160 1106072 22227622912 8641.187500
0 apt085.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000023 60000023321 246334487 58929867390 0 102854738 19724697 0 33173850 33173850 1105795 22222056320 8639.023438
0 apt127.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000093 60000092597 175679116 59105202511 0 82396297 16804080 0 33226110 33226110 1107537 22257063552 8652.632812
0 apt125.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000159 60000159175 230023111 58929790148 0 101077226 20102681 0 33179700 33179700 1105990 22225975040 8640.546875
0 apt122.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000177 60000177164 241979561 58923620443 0 101446301 19597129 0 33227220 33227220 1107574 22257807104 8652.921875
0 apt143.apt.emulab.net 1 16384 29 128 60.000000 5.000000 60.000120 60000119662 242969636 58918711021 0 103900812 19608157 0 33212400 33212400 1107080 22247879680 8649.062500
0 apt079.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000000 60000000463 123801745 59460345197 0 55281326 9744913 0 16365090 16365090 545503 25136778240 4261.742188
0 apt128.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000027 60000026935 135606753 59459445030 0 58329733 9604252 0 16365690 16365690 545523 25137699840 4261.898438
0 apt126.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000055 60000054872 125140347 59457246452 0 57690640 9942517 0 16365660 16365660 545522 25137653760 4261.890625
0 apt125.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000044 60000043760 132061810 59456289104 0 55318661 10123263 0 16365660 16365660 545522 25137653760 4261.890625
0 apt086.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000108 60000108260 128043130 59464989503 0 55087876 9970378 0 16365690 16365690 545523 25137699840 4261.898438
0 apt143.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000068 60000067549 134916731 59460145950 0 56574954 9617084 0 16363230 16363230 545441 25133921280 4261.257812
0 apt122.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000171 60000171172 128449403 59461900594 0 54945421 9666997 0 16365690 16365690 545523 25137699840 4261.898438
0 apt085.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000092 60000092181 122542766 59462194377 0 56391935 9773145 0 16365570 16365570 545519 25137515520 4261.867188
0 apt091.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000032 60000031511 129241813 59464288307 0 53314369 9826877 0 16365420 16365420 545514 25137285120 4261.828125
0 apt074.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000145 60000145186 136612157 59454403774 0 57106154 9858691 0 16365690 16365690 545523 25137699840 4261.898438
0 apt087.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000092 60000091707 131736516 59468816138 0 55015671 9642455 0 16365690 16365690 545523 25137699840 4261.898438
0 apt127.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000019 60000019352 88013985 59543319793 0 45358078 8273920 0 16365780 16365780 545526 25137838080 4261.921875
0 apt078.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000125 60000125218 133810504 59464282694 0 52987795 9820570 0 16365690 16365690 545523 25137699840 4261.898438
0 apt123.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000016 60000016092 121814801 59468155954 0 54112612 9835852 0 16365660 16365660 545522 25137653760 4261.890625
0 apt088.apt.emulab.net 1 16384 29 1024 60.000000 5.000000 60.000161 60000160992 132675269 59457071647 0 56699242 9538965 0 16365750 16365750 545525 25137792000 4261.914062
