copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt126.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000001 60000000831 221953209 59139855180 0 87946770 19334708 0 23249478 23249478 1107118 20973243392 6054.551562
0 apt143.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000013 60000012853 233255785 59136560874 0 93098246 19175037 0 23319849 23319849 1110469 21036724736 6072.877344
0 apt127.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000067 60000066732 222475610 59143832908 0 88617294 19255078 0 23357754 23357754 1112274 21070918656 6082.748438
0 apt085.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000100 60000100092 210819272 59141587999 0 87705589 19306434 0 23225307 23225307 1105967 20951438848 6048.257031
0 apt074.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000128 60000127757 231639338 59122469154 0 91546400 19711597 0 23331609 23331609 1111029 21047333376 6075.939844
0 apt079.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000140 60000139533 218770363 59139939111 0 89871344 19237112 0 23333709 23333709 1111129 21049227776 6076.486719
0 apt091.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000008 60000007942 223442729 59137232822 0 95278116 19297666 0 23334150 23334150 1111150 21049625600 6076.601562
0 apt078.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000107 60000107065 223050522 59141898037 0 92901985 19259741 0 23326212 23326212 1110772 21042464768 6074.534375
0 apt123.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000116 60000115925 208558107 59135018583 0 91279146 19273599 0 23217390 23217390 1105590 20944296960 6046.195312
0 apt124.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000007 60000006967 221355318 59150490168 0 87170749 19185063 0 23344419 23344419 1111639 21058889216 6079.275781
0 apt087.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000153 60000152973 210041492 59144349812 0 87893064 19214977 0 23199099 23199099 1104719 20927796736 6041.432031
0 apt088.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000057 60000057143 225693378 59138335092 0 89640487 19203718 0 23341059 23341059 1111479 21055858176 6078.400781
0 apt086.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000014 60000014115 206349126 59141256308 0 88029536 19300273 0 23221569 23221569 1105789 20948066816 6047.283594
0 apt128.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000036 60000036040 229672424 59132057422 0 90475619 19349779 0 23335347 23335347 1111207 21050705408 6076.913281
0 apt122.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000087 60000086637 223621493 59146899017 0 91026716 19202897 0 23345364 23345364 1111684 21059741696 6079.521875
0 apt125.apt.emulab.net 1 16384 20 128 60.000000 5.000000 60.000043 60000043340 220088931 59145005609 0 85969170 19354623 0 23244207 23244207 1106867 20968488448 6053.178906
