copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt086.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000004 60000004448 240273970 58898874474 0 108045912 19654476 0 34085306 34085306 1099526 22236813824 8876.381771
0 apt085.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000004 60000004012 241328177 58900145425 0 111479863 19469742 0 34080749 34080749 1099379 22233840896 8875.195052
0 apt143.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000060 60000060379 234573526 58903552239 0 105087496 19749456 0 34080625 34080625 1099375 22233760000 8875.162760
0 apt128.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000071 60000071438 224907031 58897569123 0 115808099 19447393 0 34076874 34076874 1099254 22231312896 8874.185938
0 apt123.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000084 60000084303 238009879 58894987856 0 108358841 19777768 0 34085492 34085492 1099532 22236935168 8876.430208
0 apt125.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000095 60000094532 221282435 58910237023 0 108117377 19516644 0 34080501 34080501 1099371 22233679104 8875.130469
0 apt127.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000114 60000113629 170808258 59083967570 0 87245580 16245442 0 34082888 34082888 1099448 22235236352 8875.752083
0 apt122.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000149 60000149389 234996134 58916746230 0 106394914 19507639 0 34086081 34086081 1099551 22237319424 8876.583594
0 apt126.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000010 60000010475 225402702 58901186597 0 113458184 19352389 0 34084624 34084624 1099504 22236368896 8876.204167
0 apt079.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000049 60000049389 233695210 58915516487 0 106693960 19623454 0 34084562 34084562 1099502 22236328448 8876.188021
0 apt074.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000062 60000062494 227957961 58889595737 0 110261206 20001836 0 34086081 34086081 1099551 22237319424 8876.583594
0 apt091.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000124 60000124264 227600842 58915160250 0 110714443 19661245 0 34087135 34087135 1099585 22238007040 8876.858073
0 apt078.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000134 60000133979 228934590 58903587530 0 108896986 19814165 0 34086949 34086949 1099579 22237885696 8876.809635
0 apt088.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000167 60000166628 232448001 58917944099 0 105756494 19522188 0 34080408 34080408 1099368 22233618432 8875.106250
0 apt087.apt.emulab.net 1 16384 30 128 60.000000 5.000000 60.000025 60000024618 240328456 58899893594 0 111492680 19616058 0 34085027 34085027 1099517 22236631808 8876.309115
0 apt079.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000016 60000016325 122652837 59460106258 0 56121031 9616565 0 16546653 16546653 533763 25142372352 4309.024219
0 apt085.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000041 60000041332 118487937 59458229440 0 57847004 9357515 0 16547211 16547211 533781 25143220224 4309.169531
0 apt126.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000029 60000029264 120726456 59453273068 0 59047743 9524677 0 16547273 16547273 533783 25143314432 4309.185677
0 apt122.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000082 60000082296 126356489 59461801684 0 57171571 9616222 0 16547366 16547366 533786 25143455744 4309.209896
0 apt078.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000109 60000109352 128702983 59460448930 0 57821889 9663621 0 16547242 16547242 533782 25143267328 4309.177604
0 apt086.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000153 60000153123 126329945 59458034769 0 55830890 9478228 0 16547304 16547304 533784 25143361536 4309.193750
0 apt091.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000074 60000074414 126660953 59457795740 0 59351629 9720601 0 16547273 16547273 533783 25143314432 4309.185677
0 apt088.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000043 60000042512 128204311 59459691891 0 56460491 9518211 0 16547397 16547397 533787 25143502848 4309.217969
0 apt143.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000060 60000060015 128452428 59460893329 0 57731278 9528130 0 16544793 16544793 533703 25139546112 4308.539844
0 apt128.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000129 60000129361 128989178 59459366730 0 60804149 9406812 0 16546219 16546219 533749 25141712896 4308.911198
0 apt125.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000034 60000033922 129063578 59460252535 0 56239105 9651832 0 16547273 16547273 533783 25143314432 4309.185677
0 apt087.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000096 60000096116 129138978 59458510053 0 58229693 9500533 0 16547273 16547273 533783 25143314432 4309.185677
0 apt074.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000118 60000118454 133041776 59453257606 0 56587260 9792220 0 16547273 16547273 533783 25143314432 4309.185677
0 apt127.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000032 60000032109 87213545 59538208782 0 46592689 7947200 0 16547335 16547335 533785 25143408640 4309.201823
0 apt123.apt.emulab.net 1 16384 30 1024 60.000000 5.000000 60.000061 60000060765 119365035 59455605455 0 56438433 9630888 0 16547273 16547273 533783 25143314432 4309.185677
