timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000291024,923.080322266,936.641540527,4919.42584229
3.000453365,1.17370605469,13.8595581055,3.34552001953
4.000612247,0.704406738281,13.4755859375,2.00213623047
5.000790852,2.32073974609,14.7261352539,4.49365234375
6.000947476,0.495300292969,13.1790161133,1.92083740234
7.001103057,4.16839599609,16.9003295898,10.2263183594
8.001633377,0.536682128906,13.0151367188,1.44738769531
9.001765635,14.9943237305,28.1113891602,19.4521484375
10.001903156,0.34375,13.1390380859,1.31524658203
11.002027836,0.437866210938,12.9331054688,1.07476806641
12.002154373,0.288452148438,12.8789672852,1.26879882812
13.002298889,8.53930664062,21.3751831055,21.2315673828
14.002430029,2.42895507812,14.8728027344,5.91418457031
15.002563826,195.130432129,207.742126465,1542.51818848
16.002697219,588.051208496,601.303527832,5116.74810791
17.002829840,585.694396973,597.750549316,5113.57110596
18.002960690,582.370117188,595.213867188,5094.13787842
19.003104848,580.976379395,593.84979248,5094.02801514
20.003234354,577.684692383,590.431884766,5090.8515625
21.003365327,571.60723877,584.285766602,5096.10571289
22.003468909,566.092041016,579.578979492,5106.82019043
23.003599245,571.692687988,584.483093262,5086.64483643
24.003727727,569.315124512,580.912841797,5087.91790771
25.003868272,564.477783203,577.03894043,5091.93096924
26.003998104,564.345947266,577.469604492,5088.87554932
27.004131122,562.052734375,574.643249512,5092.82641602
28.004259434,558.48815918,571.025146484,5096.56506348
29.004390522,563.278808594,576.407836914,5084.76593018
30.004523171,563.782348633,577.122680664,5080.78997803
31.004668510,567.620544434,579.953979492,5087.53936768
32.004796015,559.784851074,572.204467773,5098.59472656
33.004924027,557.901367188,569.495544434,5097.5447998
34.005054283,561.837890625,574.273742676,5087.95318604
35.005187686,568.462890625,581.677001953,5075.9543457
36.005321111,562.391784668,574.268066406,5093.14526367
37.005447859,574.867980957,587.419494629,5066.86206055
38.005587824,557.464477539,569.899536133,5097.4130249
39.005723097,560.482116699,572.935058594,5086.60809326
40.005862579,556.540771484,569.316040039,5085.01965332
41.005997376,577.700561523,589.977111816,5103.15740967
42.006132813,573.521240234,585.614868164,5104.30401611
43.006266285,571.659057617,584.936828613,5106.75793457
44.006411222,578.159545898,591.06036377,5087.89862061
45.006540239,573.63458252,586.960449219,5090.85314941
46.006668035,566.109741211,579.343139648,5097.730896
47.006800132,566.122619629,579.770202637,5093.762146
48.006932180,571.86541748,584.090087891,5080.42596436
49.007062754,565.107788086,577.242675781,5091.29229736
50.007210224,565.342895508,578.528198242,5089.18518066
51.007341593,575.146789551,588.514282227,5079.56256104
52.007470441,570.25579834,582.96887207,5088.01812744
53.007604169,569.498352051,582.103393555,5093.5279541
54.007733428,567.643432617,580.858642578,5090.73681641
55.007864405,568.370117188,582.497314453,5085.6942749
56.008005424,567.90838623,581.344116211,5078.3616333
57.008135625,557.969482422,572.018493652,5098.84246826
58.008265512,561.217285156,573.483276367,5093.74572754
59.008399997,565.873352051,579.741516113,5078.90948486
60.008535630,563.844909668,577.185913086,5075.21368408
61.008665508,576.236694336,588.548339844,5090.84338379
62.008811411,569.950500488,582.922668457,5019.63140869
63.008948271,562.116394043,573.210632324,5055.59246826
64.009076183,557.839660645,569.516113281,5039.49066162
65.009207066,565.250671387,577.221679688,5036.34729004
66.009337893,565.455993652,577.848022461,5021.60662842
67.009467450,563.641357422,576.050231934,5065.79162598
68.009609841,556.573852539,569.172851562,5044.19622803
69.009738874,568.425354004,581.079101562,5020.71746826
70.009869850,556.832824707,569.360900879,5048.07403564
71.010000910,561.020141602,574.193725586,5046.72741699
72.010132922,546.015197754,560.191162109,4923.70147705
73.010261800,557.746337891,570.715393066,5050.20874023
74.010448513,555.671386719,568.886474609,5056.91571045
75.010666434,391.681884766,403.917663574,3640.67651367
76.010891799,16.0755615234,26.6334838867,52.66015625
76.010891799,3.56079101562,14.3737182617,9.86602783203
