timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000264644,1910.57952881,1917.09674072,5399.12652588
3.000395122,0.490417480469,0.726806640625,15.2022705078
4.000520615,0.066162109375,0.236572265625,14.3604125977
5.000671225,0.866088867188,1.07397460938,15.6307983398
6.000823059,1.07055664062,0.930908203125,15.2072753906
7.001313097,0.518859863281,0.509399414062,14.3892822266
8.001447925,0.2080078125,0.242370605469,13.9132080078
9.001586522,0.361206054688,0.0508422851562,13.6812133789
10.001724741,0.511169433594,0.297607421875,14.266784668
11.001854302,0.447631835938,0.228942871094,13.6583251953
12.001984044,0.656188964844,0.549377441406,14.5243530273
13.002113918,1.45733642578,1.32257080078,16.6519165039
14.002250656,127.92364502,128.066162109,1256.43463135
15.002384898,489.913879395,491.977478027,4999.62011719
16.002518026,490.055236816,489.634521484,4931.51617432
17.002652213,502.56463623,501.839294434,4948.30773926
18.002786151,494.109741211,494.55480957,4997.9831543
19.002920002,494.058288574,494.696228027,4956.85748291
20.003055331,499.026550293,499.215698242,4996.97198486
21.003189874,497.877929688,497.377441406,4992.05932617
22.003326506,497.479553223,495.583435059,4932.0234375
23.003458212,500.22265625,500.411743164,5000.95733643
24.003593294,509.640197754,511.547729492,4908.90325928
25.003726314,498.084411621,498.356140137,4944.40820312
26.003859508,485.149353027,485.894836426,5031.52886963
27.003994680,486.771362305,487.447021484,4889.56762695
28.004127759,493.769348145,494.20501709,5008.41442871
29.004261072,505.784606934,506.097229004,4940.4296875
30.004391269,480.041564941,479.9140625,4859.16412354
31.004526725,496.672485352,497.123901367,4994.46154785
32.004659794,502.702819824,503.268554688,4998.28826904
33.004794874,478.956848145,476.50390625,4848.09466553
34.004926911,492.010070801,490.388793945,4925.49273682
35.005059238,497.957763672,496.440185547,5017.47131348
36.005194093,505.305236816,507.727539062,4990.87652588
37.005329582,505.455871582,506.662902832,4943.73150635
38.005461438,492.026062012,493.014282227,4922.33355713
39.005597055,492.357666016,491.14440918,5014.14819336
40.005737625,479.411071777,479.798095703,4966.65533447
41.005871474,487.228149414,486.39239502,4918.39331055
42.006008523,508.243286133,508.882446289,4982.29925537
43.006140698,493.939147949,494.556213379,4990.38006592
44.006275077,489.926086426,491.500488281,4884.77520752
45.006405763,500.347839355,499.926391602,5001.99908447
46.006538174,487.866577148,488.489501953,4984.87249756
47.006671216,488.790405273,491.080505371,4844.57275391
48.006805783,491.407226562,492.231384277,5017.36669922
49.006945622,478.447875977,478.271606445,5027.5279541
50.007079255,492.558166504,491.952026367,4896.01959229
51.007213438,499.152893066,500.7578125,4960.42150879
52.007347610,483.984436035,483.472839355,4925.51831055
53.007481248,503.90838623,505.525268555,4947.76434326
54.007614454,508.695983887,507.660217285,4985.67700195
55.007747840,481.287658691,482.447509766,4932.83758545
56.007881430,495.85546875,497.691345215,4923.11547852
57.008013754,500.726013184,499.605712891,5008.7722168
58.008145339,498.073486328,496.38684082,4977.85968018
59.008280787,493.527404785,491.923583984,4933.60675049
60.008413785,492.243103027,492.44909668,4932.08184814
61.008545234,497.12878418,498.603881836,5010.77178955
62.008678532,490.286437988,490.824279785,4878.08734131
63.008810869,494.335876465,493.652099609,4949.77081299
64.008945370,485.687072754,486.422363281,4973.71008301
65.009077969,489.88092041,488.817260742,4864.12304688
66.009210027,500.556945801,500.289306641,5006.30047607
67.009341928,503.098632812,504.795043945,4984.24188232
68.009475169,505.152832031,504.331054688,4912.82647705
69.009607428,492.668884277,492.841186523,5022.97631836
70.009745044,491.812866211,492.29675293,4893.04260254
71.009883082,507.549072266,507.560058594,4983.30975342
72.010020083,508.282836914,509.371276855,4992.28790283
73.010190797,498.695007324,498.680786133,4880.42437744
74.010388537,385.034912109,384.399230957,4031.10552979
75.010631863,7.23193359375,7.19085693359,34.9515991211
75.010631863,10.595703125,10.7885742188,38.654296875
