timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000269307,982.304382324,997.877502441,4325.86248779
3.000405470,0.335754394531,13.0791625977,1.23236083984
4.000543722,0.337585449219,12.9299316406,1.21514892578
5.000682262,0.415893554688,13.0440673828,1.74926757812
6.000808675,0.427307128906,13.2429199219,1.85809326172
7.001281954,0.251831054688,12.8376464844,0.986267089844
8.001429005,0.478271484375,12.9215087891,1.27966308594
9.001571128,0.265197753906,13.0633544922,0.984375
10.001705500,0.463623046875,13.1738891602,1.37158203125
11.001833642,0.478759765625,12.864440918,1.34106445312
12.001967927,0.282348632812,13.0268554688,0.669555664062
13.002099856,0.18310546875,12.9868774414,1.08544921875
14.002237856,127.715576172,140.371765137,1294.43939209
15.002371450,506.259338379,520.024536133,5179.43927002
16.002504485,494.885681152,507.520202637,5061.77172852
17.002640484,508.844421387,521.514282227,5098.20959473
18.002773867,503.204040527,515.678955078,5095.62139893
19.002907573,508.375549316,521.252624512,5075.01434326
20.003043307,507.401367188,519.29309082,5120.95251465
21.003180612,509.254211426,522.380615234,5115.55529785
22.003312756,511.300231934,523.499450684,5127.61773682
23.003445848,518.559143066,531.893432617,5117.6607666
24.003579312,502.456115723,514.948364258,5070.90734863
25.003712542,512.850524902,526.052612305,5118.06311035
26.003847419,511.537475586,524.773742676,5128.3807373
27.003980942,514.390014648,526.184997559,5135.6416626
28.004114674,498.545776367,510.893432617,5115.79370117
29.004247431,513.074279785,526.039245605,5108.30499268
30.004381678,502.789001465,514.428039551,5082.0546875
31.004515885,512.855407715,523.404418945,5105.90100098
32.004652365,510.69329834,523.932983398,5098.33850098
33.004787172,510.537231445,523.695251465,5077.54632568
34.004921446,520.55078125,532.847167969,5105.74664307
35.005055328,510.659790039,522.071594238,5109.11895752
36.005190450,510.30291748,521.84967041,5100.76434326
37.005324595,509.177124023,521.283691406,5107.51147461
38.005458975,504.534362793,517.760131836,5125.81884766
39.005589003,513.96673584,527.352600098,5078.15551758
40.005724930,520.909301758,532.268249512,5102.57312012
41.005862193,512.625061035,524.982055664,5065.31774902
42.005999882,525.956298828,539.106567383,5143.24664307
43.006131641,498.856201172,511.752258301,5070.46850586
44.006269177,504.202941895,515.696960449,5113.53778076
45.006401000,513.394592285,526.995056152,5156.78649902
46.006533090,511.122802734,523.23815918,5089.80865479
47.006666505,513.198242188,525.605957031,5040.902771
48.006797881,508.797973633,521.674072266,5070.49285889
49.006934853,509.593322754,522.071655273,5136.1885376
50.007072498,523.109619141,535.53338623,5054.90185547
51.007209341,502.754455566,516.34173584,5075.29998779
52.007342686,511.380615234,522.667053223,5126.02313232
53.007476633,507.78137207,520.259887695,5125.27484131
54.007609757,508.213684082,520.630493164,5134.09173584
55.007744344,504.329284668,516.38269043,5084.44366455
56.007878142,499.156188965,511.885925293,5085.14727783
57.008011994,500.818481445,513.185119629,5088.55810547
58.008146396,503.717285156,513.52154541,5178.7154541
59.008277678,504.254455566,505.22479248,5098.22686768
60.008412475,518.984069824,518.039733887,5168.61743164
61.008550359,510.552429199,510.682495117,5088.47698975
62.008686174,505.345031738,505.504943848,5114.00170898
63.008821856,507.647399902,507.547302246,5153.13299561
64.008952870,511.517150879,511.031616211,5067.31103516
65.009087225,519.408081055,519.532348633,5158.86297607
66.009223892,506.774169922,506.992736816,5117.15380859
67.009358576,495.939697266,494.380493164,5085.35003662
68.009492045,511.731750488,511.385498047,5159.97558594
69.009589764,514.915039062,516.032958984,5136.56292725
70.009726334,509.012390137,509.468322754,5056.06658936
71.009865050,514.382751465,514.942199707,5148.40618896
72.010001258,515.54309082,516.088989258,5113.75775146
73.010157390,515.709350586,516.428344727,5105.76000977
74.010300626,1001.64373779,1000.72418213,4898.34570312
75.010477425,9.07373046875,8.65209960938,37.3018188477
75.010477425,1.91485595703,1.84246826172,10.2401123047
