timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000244915,745.382873535,747.395202637,5340.14526367
3.000384530,0.338806152344,0.305297851562,15.0899047852
4.000531239,0.234985351562,0.293029785156,13.7437744141
5.000677421,0.396728515625,0.444091796875,13.9955444336
6.000829702,0.340270996094,0.354125976562,14.0779418945
7.001403010,0.279235839844,0.297546386719,13.84765625
8.001520665,0.43359375,0.30078125,13.9819335938
9.001662503,0.447082519531,0.277709960938,13.9495239258
10.001802872,0.318969726562,0.201416015625,13.4877319336
11.001936180,0.3525390625,0.245666503906,14.0415039062
12.002076100,132.852416992,132.586303711,1296.87084961
13.002210559,506.71295166,506.734313965,5119.02081299
14.002344210,501.668640137,501.416931152,5108.83001709
15.002482056,513.343383789,511.84576416,5095.45202637
16.002616320,515.667236328,515.214172363,5127.93048096
17.002751862,522.69152832,522.508056641,5129.85638428
18.002888589,495.135620117,495.992248535,4989.44421387
19.003022699,550.25213623,549.31854248,5203.43438721
20.003158533,510.445739746,510.063293457,5153.46209717
21.003307244,502.052490234,503.259460449,5045.51330566
22.003440253,499.529724121,499.550842285,5021.23913574
23.003572080,504.649108887,505.135925293,5049.87512207
24.003706073,511.799316406,512.098449707,5102.9777832
25.003839411,506.705993652,507.18347168,5157.45227051
26.003973913,501.259155273,501.328186035,5014.97076416
27.004109676,510.327758789,509.840698242,5147.33172607
28.004245639,508.334411621,508.623962402,5155.08642578
29.004376639,509.703308105,509.028930664,5137.0947876
30.004508839,511.320251465,512.063720703,5099.65887451
31.004653117,516.004943848,517.284484863,5144.10803223
32.004787900,516.503173828,516.284912109,5136.26531982
33.004920171,518.470581055,518.66204834,5082.27819824
34.005055731,505.680541992,507.710266113,4962.40649414
35.005195651,491.461486816,492.205932617,4958.56506348
36.005328748,512.983215332,512.803833008,5100.4979248
37.005464352,512.579528809,513.022521973,5145.23815918
38.005598309,497.05078125,497.530029297,5028.32556152
39.005734091,500.818908691,499.854309082,4982.24822998
40.005866847,512.636169434,512.118530273,5132.12261963
41.006000940,517.744628906,518.013305664,5088.46185303
42.006138846,503.428710938,504.099365234,5006.81134033
43.006273255,514.125427246,516.419006348,5133.42608643
44.006406637,501.443237305,501.955688477,5087.06951904
45.006539706,511.133422852,511.603210449,5146.34588623
46.006674545,524.388916016,521.827270508,5122.29577637
47.006808571,498.108581543,498.241760254,5089.61834717
48.006945214,503.930847168,505.009460449,4984.30535889
49.007082658,507.163574219,506.256408691,5071.84906006
50.007216892,511.082946777,513.122558594,5103.31646729
51.007350050,508.186767578,508.017211914,5017.53039551
52.007486022,523.198242188,523.309326172,5115.83251953
53.007623243,505.679443359,505.784179688,4988.25299072
54.007758122,498.706054688,498.483581543,4957.47259521
55.007892471,504.630004883,504.047485352,5126.84332275
56.008024338,516.031921387,515.264038086,5119.08306885
57.008158454,516.428771973,518.268737793,5128.42572021
58.008291193,513.674316406,514.298583984,5141.0668335
59.008427022,501.70501709,502.489868164,5048.4708252
60.008558834,498.676391602,498.902709961,4958.48193359
61.008695411,499.16394043,499.976013184,4994.48913574
62.008845175,515.598510742,514.356994629,5092.44213867
63.008981672,507.657348633,508.440246582,5127.58502197
64.009118177,499.489318848,499.677124023,4913.92932129
65.009251489,512.435058594,512.184387207,5147.36968994
66.009385828,506.333312988,507.276977539,5008.42803955
67.009518555,496.772827148,495.593444824,5009.47650146
68.009652613,500.475341797,497.92767334,5103.43890381
69.009787692,501.498168945,501.154602051,5166.01617432
70.009918910,504.195007324,505.318237305,5121.94866943
71.010099971,499.799255371,500.589538574,5062.77111816
72.010368895,307.926818848,307.610778809,3222.39660645
73.010587887,4.77020263672,4.59881591797,29.3864746094
73.010587887,4.27673339844,4.86663818359,21.4794311523
