timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000247708,1009.64532471,1012.77667236,5024.54406738
3.000364326,2.34899902344,2.39813232422,18.1228637695
4.000495193,0.524780273438,0.574829101562,14.6516113281
5.000619000,0.51123046875,0.465454101562,14.3263549805
6.000757132,0.366333007812,0.390808105469,14.1051025391
7.000884792,7.00762939453,7.32696533203,27.3306274414
8.001037239,0.552795410156,0.467102050781,14.4423828125
9.001658192,0.480773925781,0.508666992188,14.2865600586
10.001800104,0.257019042969,0.328247070312,13.7261352539
11.001935020,50.1482543945,50.23046875,70.266784668
12.002068228,1.25903320312,1.26153564453,15.6643676758
13.002208930,169.718200684,169.862304688,1680.34997559
14.002348319,504.299621582,504.663452148,5029.18450928
15.002493138,498.522277832,497.996826172,5042.74835205
16.002627748,511.160644531,511.55090332,5023.74206543
17.002764258,500.966491699,500.797851562,5043.51672363
18.002901054,501.378356934,501.178588867,5033.80621338
19.003035385,504.820800781,505.253601074,5013.44287109
20.003170107,507.493896484,506.948059082,5001.51965332
21.003302831,491.240600586,490.465576172,5045.17578125
22.003436907,498.39239502,497.982910156,5016.55493164
23.003569267,507.710693359,507.361450195,5046.53338623
24.003722130,504.91796875,503.53894043,5085.78930664
25.003856522,494.363342285,494.740600586,5034.64672852
26.003992636,503.855285645,504.161743164,5034.72937012
27.004127783,502.797424316,502.828308105,5016.16479492
28.004263151,508.234008789,508.917175293,5018.24603271
29.004405205,499.956604004,499.995300293,5024.5847168
30.004542458,500.120422363,499.733520508,5046.31195068
31.004680321,510.984619141,511.788757324,5017.7800293
32.004817467,500.723632812,502.288452148,5024.74389648
33.004954921,486.515991211,485.978881836,5025.38342285
34.005087433,500.269897461,499.345581055,5006.54394531
35.005222467,497.343261719,497.273681641,5068.9251709
36.005356545,509.126281738,510.34777832,5021.37097168
37.005492359,494.71875,493.899291992,5057.71551514
38.005629536,509.315002441,509.722473145,5009.69470215
39.005764538,512.798400879,512.699462891,5020.39337158
40.005896809,501.249206543,501.536804199,5009.60461426
41.006033220,498.648254395,498.575500488,5038.45159912
42.006171339,503.480712891,505.16394043,5029.31518555
43.006324626,504.466308594,503.705627441,5036.07641602
44.006458444,502.335266113,503.094360352,5055.65026855
45.006593319,501.659240723,501.435302734,5048.70458984
46.006728594,503.884338379,504.50970459,5015.43322754
47.006863150,497.933410645,497.290344238,5037.60003662
48.006997356,503.129333496,503.431030273,5010.83312988
49.007134048,504.495849609,506.407348633,5012.34405518
50.007269032,494.235961914,493.419189453,5039.2043457
51.007409579,496.727172852,497.223937988,5044.84838867
52.007551063,512.201477051,513.215026855,5069.21765137
53.007685675,506.149658203,506.905395508,4999.15606689
54.007822087,506.292480469,506.727478027,5026.82983398
55.007954710,506.316894531,506.194152832,5015.69519043
56.008091176,505.265136719,504.794006348,4985.11413574
57.008224973,504.855224609,504.785888672,5037.20800781
58.008371502,509.631103516,503.616455078,5030.88018799
59.008508457,513.884765625,501.435119629,5038.05688477
60.008645062,513.358947754,500.984985352,5022.65606689
61.008784029,527.781005859,515.393432617,5001.74859619
62.008925931,511.84588623,499.039916992,5004.10784912
63.009062706,517.311828613,504.165466309,5011.61114502
64.009198545,520.498046875,507.750427246,5010.03686523
65.009334146,519.183776855,506.780212402,4970.42340088
66.009467298,512.77923584,499.75213623,5023.99865723
67.009598373,512.239196777,498.463745117,5026.12402344
68.009730895,514.238647461,501.479553223,5011.13287354
69.009864313,514.605102539,503.133850098,5020.14727783
70.009999739,508.222229004,495.969482422,5010.5
71.010136266,515.855102539,502.284606934,5019.54510498
72.010349542,512.93145752,500.05291748,5034.45581055
73.010541257,395.308288574,382.210571289,3806.44580078
74.010776919,37.2602539062,27.7514038086,83.8383789062
74.010776919,11.0094604492,0.601135253906,1.75762939453
