copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt127.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000004 60000003745 138672748 59487896018 0 52208488 9450226 0 14401920 14401920 553920 23255777280 3750.500000
0 apt122.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000018 60000018229 136750191 59496300835 0 54074607 9460754 0 14411046 14411046 554271 23270513664 3752.876563
0 apt128.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000031 60000030914 139391985 59490867987 0 53199635 9607922 0 14409434 14409434 554209 23267910656 3752.456771
0 apt088.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000044 60000043554 133020367 59495242690 0 51992867 9518718 0 14407302 14407302 554127 23264467968 3751.901563
0 apt124.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000044 60000044090 128475977 59502304316 0 50347340 9485894 0 14408680 14408680 554180 23266693120 3752.260417
0 apt126.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000109 60000108731 134946886 59493691482 0 52865185 9589884 0 14411540 14411540 554290 23271311360 3753.005208
0 apt079.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000121 60000121346 129030064 59495581494 0 53701123 9460025 0 14405950 14405950 554075 23262284800 3751.549479
0 apt143.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000129 60000129331 143196512 59486637121 0 56385880 9498024 0 14411332 14411332 554282 23270975488 3752.951042
0 apt085.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000007 60000006960 124274954 59495846637 0 52682104 9563891 0 14410890 14410890 554265 23270261760 3752.835938
0 apt123.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000077 60000077371 123122205 59492390231 0 52971513 9568977 0 14410630 14410630 554255 23269841920 3752.768229
0 apt091.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000087 60000087018 133590240 59493026857 0 56182238 9459844 0 14411358 14411358 554283 23271017472 3752.957812
0 apt078.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000037 60000036680 136769120 59491999958 0 54321782 9482028 0 14411202 14411202 554277 23270765568 3752.917188
0 apt074.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000142 60000142154 138272276 59487259884 0 53282141 9712562 0 14409174 14409174 554199 23267490816 3752.389062
0 apt125.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000156 60000155709 132645525 59499404202 0 51322294 9572712 0 14411436 14411436 554286 23271143424 3752.978125
0 apt087.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000099 60000099102 123517001 59492783748 0 55615214 9663794 0 14411358 14411358 554283 23271017472 3752.957812
0 apt086.apt.emulab.net 1 16384 25 1024 60.000000 5.000000 60.000096 60000095617 122913419 59494147745 0 52501776 9537380 0 14411358 14411358 554283 23271017472 3752.957812
