timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.603619259,0.144348144531
3.006460446,0.161926269531
4.509789574,0.177917480469
5.912555389,0.142883300781
7.315373253,0.196838378906
8.818436870,0.252014160156
10.221275172,0.0755615234375
11.624623178,0.127502441406
13.129870182,31.3438720703
14.534882345,31.6224975586
15.941028431,28.3935546875
17.446457550,31.3710327148
18.852252701,31.4963989258
20.257569175,31.5302124023
21.762702551,31.5702514648
23.168209110,31.8129882812
26.079217882,31.4660644531
27.484885828,31.5498046875
28.990338507,31.3959960938
30.396214208,31.250793457
31.801221153,31.1998901367
33.306530185,31.5373535156
34.711486873,29.25390625
36.117160544,31.3511962891
37.622458424,28.5546875
39.027480260,31.1475219727
40.433006835,31.2564086914
41.938918960,31.379699707
43.344610599,31.3759155273
44.749621429,30.6734008789
46.255182636,31.8597412109
47.660607382,28.7813110352
49.065991059,31.2837524414
50.571471290,31.5131225586
51.976887326,31.7534179688
53.381930292,27.8930664062
54.887208706,27.7750244141
56.292887019,29.5431518555
57.697869484,31.6549072266
59.204206544,31.3154296875
60.609211134,31.5051879883
63.520268095,31.3184814453
64.925253173,30.9204101562
66.430606630,28.335144043
67.836580433,28.207824707
69.241858694,31.0360717773
70.747212859,31.7544555664
72.152909660,31.4602050781
73.557870193,31.6051025391
75.063251615,28.9800415039
76.469156500,28.3469238281
77.874197330,31.4573974609
79.380567579,31.2209472656
80.786512931,25.5051269531
82.191472337,31.2223510742
83.700232429,31.2360229492
85.105286606,28.6145629883
86.510524882,31.618347168
88.016203541,31.7272949219
89.421306623,31.3762207031
90.826214853,29.6438598633
92.331523003,31.8269042969
93.736893499,31.3015136719
95.141887577,31.5135498047
96.648225859,30.2419433594
98.053298889,31.2880249023
99.458475786,30.5749511719
100.964205533,31.4340820312
102.369823787,0.141845703125
103.875487134,0.130981445312
