timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200448702,#NC#NC#NC#NC#NC#NC#NC#NC
0.300693735,#NC#NC#NC#NC#NC#NC#NC#NC
0.401458774,#NC#NC#NC#NC#NC#NC#NC#NC
0.501748162,#NC#NC#NC#NC#NC#NC#NC#NC
0.602019401,#NC#NC#NC#NC#NC#NC#NC#NC
0.702279353,#NC#NC#NC#NC#NC#NC#NC#NC
0.802512405,#NC#NC#NC#NC#NC#NC#NC#NC
0.902758581,#NC#NC#NC#NC#NC#NC#NC#NC
1.002940250,#NC#NC#NC#NC#NC#NC#NC#NC
1.103109892,#NC#NC#NC#NC#NC#NC#NC#NC
1.203276931,#NC#NC#NC#NC#NC#NC#NC#NC
1.303444887,#NC#NC#NC#NC#NC#NC#NC#NC
1.403629460,0.262756347656
1.503795676,#NC#NC#NC#NC#NC#NC#NC#NC
1.603976676,#NC#NC#NC#NC#NC#NC#NC#NC
1.704201728,#NC#NC#NC#NC#NC#NC#NC#NC
1.804422242,#NC#NC#NC#NC#NC#NC#NC#NC
1.904613327,#NC#NC#NC#NC#NC#NC#NC#NC
2.004780100,#NC#NC#NC#NC#NC#NC#NC#NC
2.104946132,#NC#NC#NC#NC#NC#NC#NC#NC
2.205138012,#NC#NC#NC#NC#NC#NC#NC#NC
2.305310760,#NC#NC#NC#NC#NC#NC#NC#NC
2.405482720,#NC#NC#NC#NC#NC#NC#NC#NC
2.505655985,#NC#NC#NC#NC#NC#NC#NC#NC
2.605831372,0.0488891601562
2.706059626,#NC#NC#NC#NC#NC#NC#NC#NC
2.806329274,#NC#NC#NC#NC#NC#NC#NC#NC
2.906579336,#NC#NC#NC#NC#NC#NC#NC#NC
3.006826336,#NC#NC#NC#NC#NC#NC#NC#NC
3.107063207,#NC#NC#NC#NC#NC#NC#NC#NC
3.207301929,#NC#NC#NC#NC#NC#NC#NC#NC
3.307544177,#NC#NC#NC#NC#NC#NC#NC#NC
3.407784877,#NC#NC#NC#NC#NC#NC#NC#NC
3.508021555,#NC#NC#NC#NC#NC#NC#NC#NC
3.608261352,#NC#NC#NC#NC#NC#NC#NC#NC
3.708557514,#NC#NC#NC#NC#NC#NC#NC#NC
3.808798334,0.150390625
3.909001402,#NC#NC#NC#NC#NC#NC#NC#NC
4.009177488,#NC#NC#NC#NC#NC#NC#NC#NC
4.109349330,#NC#NC#NC#NC#NC#NC#NC#NC
4.209522841,#NC#NC#NC#NC#NC#NC#NC#NC
4.309702538,#NC#NC#NC#NC#NC#NC#NC#NC
4.409883277,#NC#NC#NC#NC#NC#NC#NC#NC
4.510054866,#NC#NC#NC#NC#NC#NC#NC#NC
4.610231532,#NC#NC#NC#NC#NC#NC#NC#NC
4.710468639,#NC#NC#NC#NC#NC#NC#NC#NC
4.810716586,#NC#NC#NC#NC#NC#NC#NC#NC
4.910934708,#NC#NC#NC#NC#NC#NC#NC#NC
5.011130931,0.152954101562
5.111312719,#NC#NC#NC#NC#NC#NC#NC#NC
5.211490828,#NC#NC#NC#NC#NC#NC#NC#NC
5.311673120,#NC#NC#NC#NC#NC#NC#NC#NC
5.411853442,#NC#NC#NC#NC#NC#NC#NC#NC
5.512029678,#NC#NC#NC#NC#NC#NC#NC#NC
5.612205329,#NC#NC#NC#NC#NC#NC#NC#NC
5.712384252,#NC#NC#NC#NC#NC#NC#NC#NC
5.812584727,#NC#NC#NC#NC#NC#NC#NC#NC
5.912809571,#NC#NC#NC#NC#NC#NC#NC#NC
6.013001413,#NC#NC#NC#NC#NC#NC#NC#NC
6.113201045,#NC#NC#NC#NC#NC#NC#NC#NC
6.213403426,0.0
6.313612339,#NC#NC#NC#NC#NC#NC#NC#NC
6.413804582,#NC#NC#NC#NC#NC#NC#NC#NC
6.513991207,#NC#NC#NC#NC#NC#NC#NC#NC
6.614178662,#NC#NC#NC#NC#NC#NC#NC#NC
6.714373055,#NC#NC#NC#NC#NC#NC#NC#NC
6.814591992,#NC#NC#NC#NC#NC#NC#NC#NC
6.914819890,#NC#NC#NC#NC#NC#NC#NC#NC
7.015006936,#NC#NC#NC#NC#NC#NC#NC#NC
7.115200308,#NC#NC#NC#NC#NC#NC#NC#NC
7.215398384,#NC#NC#NC#NC#NC#NC#NC#NC
7.315593933,#NC#NC#NC#NC#NC#NC#NC#NC
7.415787320,#NC#NC#NC#NC#NC#NC#NC#NC
7.516002263,0.159118652344
7.616193836,#NC#NC#NC#NC#NC#NC#NC#NC
7.716383255,#NC#NC#NC#NC#NC#NC#NC#NC
7.816599164,#NC#NC#NC#NC#NC#NC#NC#NC
7.916810292,#NC#NC#NC#NC#NC#NC#NC#NC
8.017006895,#NC#NC#NC#NC#NC#NC#NC#NC
8.117247541,#NC#NC#NC#NC#NC#NC#NC#NC
8.217439602,#NC#NC#NC#NC#NC#NC#NC#NC
8.317630857,#NC#NC#NC#NC#NC#NC#NC#NC
8.417828180,#NC#NC#NC#NC#NC#NC#NC#NC
8.518024755,#NC#NC#NC#NC#NC#NC#NC#NC
8.618216912,#NC#NC#NC#NC#NC#NC#NC#NC
8.718462337,0.186706542969
8.818708804,#NC#NC#NC#NC#NC#NC#NC#NC
8.919297669,#NC#NC#NC#NC#NC#NC#NC#NC
9.019490538,#NC#NC#NC#NC#NC#NC#NC#NC
9.119684322,#NC#NC#NC#NC#NC#NC#NC#NC
9.219886901,#NC#NC#NC#NC#NC#NC#NC#NC
9.320090685,#NC#NC#NC#NC#NC#NC#NC#NC
9.420293263,#NC#NC#NC#NC#NC#NC#NC#NC
9.520486459,#NC#NC#NC#NC#NC#NC#NC#NC
9.620679549,#NC#NC#NC#NC#NC#NC#NC#NC
9.720917178,#NC#NC#NC#NC#NC#NC#NC#NC
9.821238754,#NC#NC#NC#NC#NC#NC#NC#NC
9.921469567,0.0487060546875
10.021676085,#NC#NC#NC#NC#NC#NC#NC#NC
10.121872534,#NC#NC#NC#NC#NC#NC#NC#NC
10.222084511,#NC#NC#NC#NC#NC#NC#NC#NC
10.322286170,#NC#NC#NC#NC#NC#NC#NC#NC
10.422485293,#NC#NC#NC#NC#NC#NC#NC#NC
10.522685342,#NC#NC#NC#NC#NC#NC#NC#NC
10.622890433,#NC#NC#NC#NC#NC#NC#NC#NC
10.723110488,#NC#NC#NC#NC#NC#NC#NC#NC
10.823355375,#NC#NC#NC#NC#NC#NC#NC#NC
10.923575244,#NC#NC#NC#NC#NC#NC#NC#NC
11.023773824,#NC#NC#NC#NC#NC#NC#NC#NC
11.123989142,0.224670410156
11.224189681,#NC#NC#NC#NC#NC#NC#NC#NC
11.324390342,#NC#NC#NC#NC#NC#NC#NC#NC
11.424590806,#NC#NC#NC#NC#NC#NC#NC#NC
11.524791145,#NC#NC#NC#NC#NC#NC#NC#NC
11.625056082,#NC#NC#NC#NC#NC#NC#NC#NC
11.725455560,#NC#NC#NC#NC#NC#NC#NC#NC
11.825717125,#NC#NC#NC#NC#NC#NC#NC#NC
11.926000052,#NC#NC#NC#NC#NC#NC#NC#NC
12.026286372,#NC#NC#NC#NC#NC#NC#NC#NC
12.126569030,#NC#NC#NC#NC#NC#NC#NC#NC
12.226868583,#NC#NC#NC#NC#NC#NC#NC#NC
12.327161071,#NC#NC#NC#NC#NC#NC#NC#NC
12.427456763,40.4774780273
12.527737073,#NC#NC#NC#NC#NC#NC#NC#NC
12.628015791,#NC#NC#NC#NC#NC#NC#NC#NC
12.728301411,#NC#NC#NC#NC#NC#NC#NC#NC
12.828578627,#NC#NC#NC#NC#NC#NC#NC#NC
12.928860518,#NC#NC#NC#NC#NC#NC#NC#NC
13.029426393,#NC#NC#NC#NC#NC#NC#NC#NC
13.129704809,#NC#NC#NC#NC#NC#NC#NC#NC
13.229987152,#NC#NC#NC#NC#NC#NC#NC#NC
13.330268483,#NC#NC#NC#NC#NC#NC#NC#NC
13.430537998,#NC#NC#NC#NC#NC#NC#NC#NC
13.530820545,#NC#NC#NC#NC#NC#NC#NC#NC
13.631121026,41.3980102539
13.731385008,#NC#NC#NC#NC#NC#NC#NC#NC
13.831658480,#NC#NC#NC#NC#NC#NC#NC#NC
13.931939417,#NC#NC#NC#NC#NC#NC#NC#NC
14.032215122,#NC#NC#NC#NC#NC#NC#NC#NC
14.132487875,#NC#NC#NC#NC#NC#NC#NC#NC
14.232759113,#NC#NC#NC#NC#NC#NC#NC#NC
14.333426914,#NC#NC#NC#NC#NC#NC#NC#NC
14.433716479,#NC#NC#NC#NC#NC#NC#NC#NC
14.533993853,#NC#NC#NC#NC#NC#NC#NC#NC
14.634266248,#NC#NC#NC#NC#NC#NC#NC#NC
14.734556802,#NC#NC#NC#NC#NC#NC#NC#NC
14.834876508,39.5749511719
14.935145598,#NC#NC#NC#NC#NC#NC#NC#NC
15.035422823,#NC#NC#NC#NC#NC#NC#NC#NC
15.135688580,#NC#NC#NC#NC#NC#NC#NC#NC
15.235973053,#NC#NC#NC#NC#NC#NC#NC#NC
15.336251765,#NC#NC#NC#NC#NC#NC#NC#NC
15.436531244,#NC#NC#NC#NC#NC#NC#NC#NC
15.536798585,#NC#NC#NC#NC#NC#NC#NC#NC
15.637431442,#NC#NC#NC#NC#NC#NC#NC#NC
15.737704571,#NC#NC#NC#NC#NC#NC#NC#NC
15.837986282,#NC#NC#NC#NC#NC#NC#NC#NC
15.938268346,#NC#NC#NC#NC#NC#NC#NC#NC
16.038568920,40.121887207
16.138854763,#NC#NC#NC#NC#NC#NC#NC#NC
16.239129687,#NC#NC#NC#NC#NC#NC#NC#NC
16.339395754,#NC#NC#NC#NC#NC#NC#NC#NC
16.439663728,#NC#NC#NC#NC#NC#NC#NC#NC
16.539925753,#NC#NC#NC#NC#NC#NC#NC#NC
16.640206014,#NC#NC#NC#NC#NC#NC#NC#NC
16.740484689,#NC#NC#NC#NC#NC#NC#NC#NC
16.840765275,#NC#NC#NC#NC#NC#NC#NC#NC
16.941430848,#NC#NC#NC#NC#NC#NC#NC#NC
17.041710456,#NC#NC#NC#NC#NC#NC#NC#NC
17.141987297,#NC#NC#NC#NC#NC#NC#NC#NC
17.242286678,37.8618164062
17.342577875,#NC#NC#NC#NC#NC#NC#NC#NC
17.442857222,#NC#NC#NC#NC#NC#NC#NC#NC
17.543124113,#NC#NC#NC#NC#NC#NC#NC#NC
17.643390651,#NC#NC#NC#NC#NC#NC#NC#NC
17.743675185,#NC#NC#NC#NC#NC#NC#NC#NC
17.843950930,#NC#NC#NC#NC#NC#NC#NC#NC
17.944228649,#NC#NC#NC#NC#NC#NC#NC#NC
18.044498273,#NC#NC#NC#NC#NC#NC#NC#NC
18.144778335,#NC#NC#NC#NC#NC#NC#NC#NC
18.245431881,#NC#NC#NC#NC#NC#NC#NC#NC
18.345756319,#NC#NC#NC#NC#NC#NC#NC#NC
18.446039162,#NC#NC#NC#NC#NC#NC#NC#NC
18.546336776,40.7769165039
18.646614919,#NC#NC#NC#NC#NC#NC#NC#NC
18.746912937,#NC#NC#NC#NC#NC#NC#NC#NC
18.847185812,#NC#NC#NC#NC#NC#NC#NC#NC
18.947451313,#NC#NC#NC#NC#NC#NC#NC#NC
19.047731902,#NC#NC#NC#NC#NC#NC#NC#NC
19.148008569,#NC#NC#NC#NC#NC#NC#NC#NC
19.248272296,#NC#NC#NC#NC#NC#NC#NC#NC
19.348555922,#NC#NC#NC#NC#NC#NC#NC#NC
19.448843830,#NC#NC#NC#NC#NC#NC#NC#NC
19.549426143,#NC#NC#NC#NC#NC#NC#NC#NC
19.649702186,#NC#NC#NC#NC#NC#NC#NC#NC
19.750006656,38.9663696289
19.850291207,#NC#NC#NC#NC#NC#NC#NC#NC
19.950569758,#NC#NC#NC#NC#NC#NC#NC#NC
20.050865614,#NC#NC#NC#NC#NC#NC#NC#NC
20.151131721,#NC#NC#NC#NC#NC#NC#NC#NC
20.251410152,#NC#NC#NC#NC#NC#NC#NC#NC
20.351691442,#NC#NC#NC#NC#NC#NC#NC#NC
20.451952246,#NC#NC#NC#NC#NC#NC#NC#NC
20.552231844,#NC#NC#NC#NC#NC#NC#NC#NC
20.652509853,#NC#NC#NC#NC#NC#NC#NC#NC
20.752791916,#NC#NC#NC#NC#NC#NC#NC#NC
20.853432449,#NC#NC#NC#NC#NC#NC#NC#NC
20.953729221,40.7672729492
21.054005986,#NC#NC#NC#NC#NC#NC#NC#NC
21.154287814,#NC#NC#NC#NC#NC#NC#NC#NC
21.254569249,#NC#NC#NC#NC#NC#NC#NC#NC
21.354865598,#NC#NC#NC#NC#NC#NC#NC#NC
21.455144141,#NC#NC#NC#NC#NC#NC#NC#NC
21.555417816,#NC#NC#NC#NC#NC#NC#NC#NC
21.655692870,#NC#NC#NC#NC#NC#NC#NC#NC
21.755955739,#NC#NC#NC#NC#NC#NC#NC#NC
21.856227946,#NC#NC#NC#NC#NC#NC#NC#NC
21.956500160,#NC#NC#NC#NC#NC#NC#NC#NC
22.056772398,#NC#NC#NC#NC#NC#NC#NC#NC
22.157430502,37.9959106445
22.257717386,#NC#NC#NC#NC#NC#NC#NC#NC
22.357986491,#NC#NC#NC#NC#NC#NC#NC#NC
22.458259891,#NC#NC#NC#NC#NC#NC#NC#NC
22.558534175,#NC#NC#NC#NC#NC#NC#NC#NC
22.658807029,#NC#NC#NC#NC#NC#NC#NC#NC
22.759084077,#NC#NC#NC#NC#NC#NC#NC#NC
22.859364984,#NC#NC#NC#NC#NC#NC#NC#NC
22.959631287,#NC#NC#NC#NC#NC#NC#NC#NC
23.059912227,#NC#NC#NC#NC#NC#NC#NC#NC
23.160205859,#NC#NC#NC#NC#NC#NC#NC#NC
23.260483772,#NC#NC#NC#NC#NC#NC#NC#NC
23.360788253,40.749206543
23.461433404,#NC#NC#NC#NC#NC#NC#NC#NC
23.561707646,#NC#NC#NC#NC#NC#NC#NC#NC
23.661967509,#NC#NC#NC#NC#NC#NC#NC#NC
23.762255435,#NC#NC#NC#NC#NC#NC#NC#NC
23.862533841,#NC#NC#NC#NC#NC#NC#NC#NC
23.962813559,#NC#NC#NC#NC#NC#NC#NC#NC
24.063094934,#NC#NC#NC#NC#NC#NC#NC#NC
24.163359127,#NC#NC#NC#NC#NC#NC#NC#NC
24.263626976,#NC#NC#NC#NC#NC#NC#NC#NC
24.363911130,#NC#NC#NC#NC#NC#NC#NC#NC
24.464172441,#NC#NC#NC#NC#NC#NC#NC#NC
24.564454939,#NC#NC#NC#NC#NC#NC#NC#NC
24.664749261,41.0309448242
24.765425439,#NC#NC#NC#NC#NC#NC#NC#NC
24.865704419,#NC#NC#NC#NC#NC#NC#NC#NC
24.965981885,#NC#NC#NC#NC#NC#NC#NC#NC
25.066252302,#NC#NC#NC#NC#NC#NC#NC#NC
25.166537149,#NC#NC#NC#NC#NC#NC#NC#NC
25.266809100,#NC#NC#NC#NC#NC#NC#NC#NC
25.367085235,#NC#NC#NC#NC#NC#NC#NC#NC
25.467368233,#NC#NC#NC#NC#NC#NC#NC#NC
25.567646723,#NC#NC#NC#NC#NC#NC#NC#NC
25.667928345,#NC#NC#NC#NC#NC#NC#NC#NC
25.768213128,#NC#NC#NC#NC#NC#NC#NC#NC
25.868504978,39.4743652344
25.968779520,#NC#NC#NC#NC#NC#NC#NC#NC
26.069424445,#NC#NC#NC#NC#NC#NC#NC#NC
26.169706227,#NC#NC#NC#NC#NC#NC#NC#NC
26.269979993,#NC#NC#NC#NC#NC#NC#NC#NC
26.370259064,#NC#NC#NC#NC#NC#NC#NC#NC
26.470544110,#NC#NC#NC#NC#NC#NC#NC#NC
26.570819218,#NC#NC#NC#NC#NC#NC#NC#NC
26.671100470,#NC#NC#NC#NC#NC#NC#NC#NC
26.771438769,#NC#NC#NC#NC#NC#NC#NC#NC
26.871704759,#NC#NC#NC#NC#NC#NC#NC#NC
26.971966942,#NC#NC#NC#NC#NC#NC#NC#NC
27.072262438,40.4702758789
27.172550983,#NC#NC#NC#NC#NC#NC#NC#NC
27.274778422,#NC#NC#NC#NC#NC#NC#NC#NC
27.375050935,#NC#NC#NC#NC#NC#NC#NC#NC
27.475324179,#NC#NC#NC#NC#NC#NC#NC#NC
27.575589304,#NC#NC#NC#NC#NC#NC#NC#NC
27.675872231,#NC#NC#NC#NC#NC#NC#NC#NC
27.776142585,#NC#NC#NC#NC#NC#NC#NC#NC
27.876413247,#NC#NC#NC#NC#NC#NC#NC#NC
27.976686572,#NC#NC#NC#NC#NC#NC#NC#NC
28.076956677,#NC#NC#NC#NC#NC#NC#NC#NC
28.177435682,#NC#NC#NC#NC#NC#NC#NC#NC
28.277732475,39.2974243164
28.378010919,#NC#NC#NC#NC#NC#NC#NC#NC
28.478291446,#NC#NC#NC#NC#NC#NC#NC#NC
28.578569008,#NC#NC#NC#NC#NC#NC#NC#NC
28.678875768,#NC#NC#NC#NC#NC#NC#NC#NC
28.779148641,#NC#NC#NC#NC#NC#NC#NC#NC
28.879425094,#NC#NC#NC#NC#NC#NC#NC#NC
28.979700176,#NC#NC#NC#NC#NC#NC#NC#NC
29.079984061,#NC#NC#NC#NC#NC#NC#NC#NC
29.180264780,#NC#NC#NC#NC#NC#NC#NC#NC
29.280539151,#NC#NC#NC#NC#NC#NC#NC#NC
29.380820633,#NC#NC#NC#NC#NC#NC#NC#NC
29.481422969,40.5459594727
29.581693861,#NC#NC#NC#NC#NC#NC#NC#NC
29.681986520,#NC#NC#NC#NC#NC#NC#NC#NC
29.782262188,#NC#NC#NC#NC#NC#NC#NC#NC
29.882542997,#NC#NC#NC#NC#NC#NC#NC#NC
29.982819434,#NC#NC#NC#NC#NC#NC#NC#NC
30.083089147,#NC#NC#NC#NC#NC#NC#NC#NC
30.183367785,#NC#NC#NC#NC#NC#NC#NC#NC
30.283640818,#NC#NC#NC#NC#NC#NC#NC#NC
30.383904005,#NC#NC#NC#NC#NC#NC#NC#NC
30.484181456,#NC#NC#NC#NC#NC#NC#NC#NC
30.584455919,#NC#NC#NC#NC#NC#NC#NC#NC
30.684733693,#NC#NC#NC#NC#NC#NC#NC#NC
30.785426692,41.376953125
30.885706104,#NC#NC#NC#NC#NC#NC#NC#NC
30.985984497,#NC#NC#NC#NC#NC#NC#NC#NC
31.086255103,#NC#NC#NC#NC#NC#NC#NC#NC
31.186536212,#NC#NC#NC#NC#NC#NC#NC#NC
31.286813302,#NC#NC#NC#NC#NC#NC#NC#NC
31.387073747,#NC#NC#NC#NC#NC#NC#NC#NC
31.487351348,#NC#NC#NC#NC#NC#NC#NC#NC
31.587617848,#NC#NC#NC#NC#NC#NC#NC#NC
31.687894540,#NC#NC#NC#NC#NC#NC#NC#NC
31.788176359,#NC#NC#NC#NC#NC#NC#NC#NC
31.888454097,#NC#NC#NC#NC#NC#NC#NC#NC
31.988757578,37.9335327148
32.089431046,#NC#NC#NC#NC#NC#NC#NC#NC
32.189717369,#NC#NC#NC#NC#NC#NC#NC#NC
32.290002593,#NC#NC#NC#NC#NC#NC#NC#NC
32.390278156,#NC#NC#NC#NC#NC#NC#NC#NC
32.490554085,#NC#NC#NC#NC#NC#NC#NC#NC
32.590855793,#NC#NC#NC#NC#NC#NC#NC#NC
32.691136933,#NC#NC#NC#NC#NC#NC#NC#NC
32.791419818,#NC#NC#NC#NC#NC#NC#NC#NC
32.891702146,#NC#NC#NC#NC#NC#NC#NC#NC
32.991979973,#NC#NC#NC#NC#NC#NC#NC#NC
33.092315335,#NC#NC#NC#NC#NC#NC#NC#NC
33.192606356,40.7824707031
33.292873357,#NC#NC#NC#NC#NC#NC#NC#NC
33.393436103,#NC#NC#NC#NC#NC#NC#NC#NC
33.493708385,#NC#NC#NC#NC#NC#NC#NC#NC
33.593996140,#NC#NC#NC#NC#NC#NC#NC#NC
33.694275154,#NC#NC#NC#NC#NC#NC#NC#NC
33.794564213,#NC#NC#NC#NC#NC#NC#NC#NC
33.894853899,#NC#NC#NC#NC#NC#NC#NC#NC
33.995116082,#NC#NC#NC#NC#NC#NC#NC#NC
34.095392954,#NC#NC#NC#NC#NC#NC#NC#NC
34.195659528,#NC#NC#NC#NC#NC#NC#NC#NC
34.295936935,#NC#NC#NC#NC#NC#NC#NC#NC
34.396232792,41.3447265625
34.496501308,#NC#NC#NC#NC#NC#NC#NC#NC
34.596777479,#NC#NC#NC#NC#NC#NC#NC#NC
34.697426611,#NC#NC#NC#NC#NC#NC#NC#NC
34.797701891,#NC#NC#NC#NC#NC#NC#NC#NC
34.897976969,#NC#NC#NC#NC#NC#NC#NC#NC
34.998258208,#NC#NC#NC#NC#NC#NC#NC#NC
35.098544799,#NC#NC#NC#NC#NC#NC#NC#NC
35.198820008,#NC#NC#NC#NC#NC#NC#NC#NC
35.299103933,#NC#NC#NC#NC#NC#NC#NC#NC
35.399383797,#NC#NC#NC#NC#NC#NC#NC#NC
35.499660094,#NC#NC#NC#NC#NC#NC#NC#NC
35.599957130,40.9396362305
35.700235606,#NC#NC#NC#NC#NC#NC#NC#NC
35.800496448,#NC#NC#NC#NC#NC#NC#NC#NC
35.900843771,#NC#NC#NC#NC#NC#NC#NC#NC
36.001421388,#NC#NC#NC#NC#NC#NC#NC#NC
36.101698853,#NC#NC#NC#NC#NC#NC#NC#NC
36.201980794,#NC#NC#NC#NC#NC#NC#NC#NC
36.302264669,#NC#NC#NC#NC#NC#NC#NC#NC
36.402543822,#NC#NC#NC#NC#NC#NC#NC#NC
36.502821120,#NC#NC#NC#NC#NC#NC#NC#NC
36.603109001,#NC#NC#NC#NC#NC#NC#NC#NC
36.703371675,#NC#NC#NC#NC#NC#NC#NC#NC
36.803638944,#NC#NC#NC#NC#NC#NC#NC#NC
36.903940947,40.3898925781
37.004215290,#NC#NC#NC#NC#NC#NC#NC#NC
37.104478314,#NC#NC#NC#NC#NC#NC#NC#NC
37.204749209,#NC#NC#NC#NC#NC#NC#NC#NC
37.305423853,#NC#NC#NC#NC#NC#NC#NC#NC
37.405821869,#NC#NC#NC#NC#NC#NC#NC#NC
37.506094794,#NC#NC#NC#NC#NC#NC#NC#NC
37.606377971,#NC#NC#NC#NC#NC#NC#NC#NC
37.706654793,#NC#NC#NC#NC#NC#NC#NC#NC
37.806952113,#NC#NC#NC#NC#NC#NC#NC#NC
37.907230938,#NC#NC#NC#NC#NC#NC#NC#NC
38.007508284,#NC#NC#NC#NC#NC#NC#NC#NC
38.107799122,39.7160644531
38.208070811,#NC#NC#NC#NC#NC#NC#NC#NC
38.308352186,#NC#NC#NC#NC#NC#NC#NC#NC
38.408634175,#NC#NC#NC#NC#NC#NC#NC#NC
38.508987237,#NC#NC#NC#NC#NC#NC#NC#NC
38.609430772,#NC#NC#NC#NC#NC#NC#NC#NC
38.709712448,#NC#NC#NC#NC#NC#NC#NC#NC
38.809989324,#NC#NC#NC#NC#NC#NC#NC#NC
38.910271595,#NC#NC#NC#NC#NC#NC#NC#NC
39.010547817,#NC#NC#NC#NC#NC#NC#NC#NC
39.110832145,#NC#NC#NC#NC#NC#NC#NC#NC
