copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000003 90000003450 287164045 88828722925 0 123443248 24811103 0 35136700 35136700 1405468 35979980800 381.257595
0 apt155.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000015 90000014553 314758880 88801049667 0 135964330 25421851 0 35132450 35132450 1405298 35975628800 381.211480
0 apt140.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000071 90000070934 312156295 88823708101 0 121860050 25148528 0 35136925 35136925 1405477 35980211200 381.260037
0 apt162.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000108 90000108210 289140178 88809892453 0 132224465 24785478 0 35137300 35137300 1405492 35980595200 381.264106
0 apt188.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000149 90000149445 290862134 88813698458 0 126894680 25128756 0 35136950 35136950 1405478 35980236800 381.260308
0 apt160.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000023 90000023493 298468660 88832324466 0 124623978 25454278 0 35136900 35136900 1405476 35980185600 381.259766
0 apt143.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000084 90000084160 305322667 88820539782 0 127755201 25404679 0 35136100 35136100 1405444 35979366400 381.251085
0 apt147.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000130 90000129535 213422821 89003144423 0 103953337 21713320 0 35136900 35136900 1405476 35980185600 381.259766
0 apt173.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000138 90000138331 299317344 88838344666 0 125576568 24870348 0 35134075 35134075 1405363 35977292800 381.229112
0 apt154.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000038 90000037593 297308679 88828951801 0 127280480 25176206 0 35135275 35135275 1405411 35978521600 381.242133
0 apt144.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000053 90000053418 307882006 88824027797 0 122715265 25140829 0 35137025 35137025 1405481 35980313600 381.261122
0 apt150.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000011 90000011375 343556284 88629284963 0 148446265 29423126 0 35130050 35130050 1405202 35973171200 381.185438
0 apt159.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000009 90000009498 301766537 88834479868 0 125702164 25228038 0 35136625 35136625 1405465 35979904000 381.256782
0 apt172.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000075 90000074550 307304179 88826639548 0 125091951 24866438 0 35135325 35135325 1405413 35978572800 381.242676
0 apt180.apt.emulab.net 25 1024 0 0 90.000000 5.000000 90.000054 90000053715 290046695 88824439974 0 123368786 25116505 0 35137550 35137550 1405502 35980851200 381.266819
