timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200369773,#NC#NC#NC#NC#NC#NC#NC#NC
0.300635760,#NC#NC#NC#NC#NC#NC#NC#NC
0.401048463,#NC#NC#NC#NC#NC#NC#NC#NC
0.501345169,0.207336425781
0.601621158,#NC#NC#NC#NC#NC#NC#NC#NC
0.701897649,#NC#NC#NC#NC#NC#NC#NC#NC
0.802124874,#NC#NC#NC#NC#NC#NC#NC#NC
0.902317257,0.188354492188
1.002490807,#NC#NC#NC#NC#NC#NC#NC#NC
1.102658170,#NC#NC#NC#NC#NC#NC#NC#NC
1.202840528,0.224670410156
1.303007325,#NC#NC#NC#NC#NC#NC#NC#NC
1.403173837,#NC#NC#NC#NC#NC#NC#NC#NC
1.503340574,#NC#NC#NC#NC#NC#NC#NC#NC
1.603525867,0.209411621094
1.703697532,#NC#NC#NC#NC#NC#NC#NC#NC
1.803889983,#NC#NC#NC#NC#NC#NC#NC#NC
1.904091990,0.380249023438
2.004259909,#NC#NC#NC#NC#NC#NC#NC#NC
2.104426518,#NC#NC#NC#NC#NC#NC#NC#NC
2.204594999,#NC#NC#NC#NC#NC#NC#NC#NC
2.304774225,0.100769042969
2.404946247,#NC#NC#NC#NC#NC#NC#NC#NC
2.505141484,#NC#NC#NC#NC#NC#NC#NC#NC
2.605313827,#NC#NC#NC#NC#NC#NC#NC#NC
2.705490138,0.0916748046875
2.805684327,#NC#NC#NC#NC#NC#NC#NC#NC
2.905893442,#NC#NC#NC#NC#NC#NC#NC#NC
3.006089858,0.3134765625
3.106272210,#NC#NC#NC#NC#NC#NC#NC#NC
3.206453479,#NC#NC#NC#NC#NC#NC#NC#NC
3.306635319,#NC#NC#NC#NC#NC#NC#NC#NC
3.406826526,0.0733032226562
3.507023807,#NC#NC#NC#NC#NC#NC#NC#NC
3.607211444,#NC#NC#NC#NC#NC#NC#NC#NC
3.707402546,0.0488891601562
3.807628568,#NC#NC#NC#NC#NC#NC#NC#NC
3.907824171,#NC#NC#NC#NC#NC#NC#NC#NC
4.008008348,#NC#NC#NC#NC#NC#NC#NC#NC
4.108193589,0.0993041992188
4.208367407,#NC#NC#NC#NC#NC#NC#NC#NC
4.308554120,#NC#NC#NC#NC#NC#NC#NC#NC
4.408747173,#NC#NC#NC#NC#NC#NC#NC#NC
4.508941683,0.0488891601562
4.609129487,#NC#NC#NC#NC#NC#NC#NC#NC
4.709360733,#NC#NC#NC#NC#NC#NC#NC#NC
4.809617060,0.177185058594
4.909828122,#NC#NC#NC#NC#NC#NC#NC#NC
5.010008516,#NC#NC#NC#NC#NC#NC#NC#NC
5.110192696,#NC#NC#NC#NC#NC#NC#NC#NC
5.210382175,0.0488891601562
5.310565102,#NC#NC#NC#NC#NC#NC#NC#NC
5.410750857,#NC#NC#NC#NC#NC#NC#NC#NC
5.510942728,0.0733032226562
5.611120824,#NC#NC#NC#NC#NC#NC#NC#NC
5.711302623,#NC#NC#NC#NC#NC#NC#NC#NC
5.811504680,#NC#NC#NC#NC#NC#NC#NC#NC
5.911722544,0.050537109375
6.011904270,#NC#NC#NC#NC#NC#NC#NC#NC
6.112101626,#NC#NC#NC#NC#NC#NC#NC#NC
6.212285903,0.0
6.312470000,#NC#NC#NC#NC#NC#NC#NC#NC
6.412653653,#NC#NC#NC#NC#NC#NC#NC#NC
