timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200578287,#NC#NC#NC#NC#NC#NC#NC#NC
0.300860287,#NC#NC#NC#NC#NC#NC#NC#NC
0.401132648,#NC#NC#NC#NC#NC#NC#NC#NC
0.501406026,#NC#NC#NC#NC#NC#NC#NC#NC
0.601671168,#NC#NC#NC#NC#NC#NC#NC#NC
0.701914907,#NC#NC#NC#NC#NC#NC#NC#NC
0.802143804,#NC#NC#NC#NC#NC#NC#NC#NC
0.902332796,#NC#NC#NC#NC#NC#NC#NC#NC
1.002507625,#NC#NC#NC#NC#NC#NC#NC#NC
1.102729218,#NC#NC#NC#NC#NC#NC#NC#NC
1.202933858,#NC#NC#NC#NC#NC#NC#NC#NC
1.303152863,0.102478027344
1.403355051,#NC#NC#NC#NC#NC#NC#NC#NC
1.503570769,#NC#NC#NC#NC#NC#NC#NC#NC
1.603789659,#NC#NC#NC#NC#NC#NC#NC#NC
1.704006055,#NC#NC#NC#NC#NC#NC#NC#NC
1.804260819,#NC#NC#NC#NC#NC#NC#NC#NC
1.904497174,#NC#NC#NC#NC#NC#NC#NC#NC
2.004700431,#NC#NC#NC#NC#NC#NC#NC#NC
2.104902525,#NC#NC#NC#NC#NC#NC#NC#NC
2.205103554,#NC#NC#NC#NC#NC#NC#NC#NC
2.305299858,#NC#NC#NC#NC#NC#NC#NC#NC
2.405508244,0.31640625
2.505700199,#NC#NC#NC#NC#NC#NC#NC#NC
2.605897389,#NC#NC#NC#NC#NC#NC#NC#NC
2.706094704,#NC#NC#NC#NC#NC#NC#NC#NC
2.806311094,#NC#NC#NC#NC#NC#NC#NC#NC
2.906509721,#NC#NC#NC#NC#NC#NC#NC#NC
3.006711949,#NC#NC#NC#NC#NC#NC#NC#NC
3.106893917,#NC#NC#NC#NC#NC#NC#NC#NC
3.207081500,#NC#NC#NC#NC#NC#NC#NC#NC
3.307263820,#NC#NC#NC#NC#NC#NC#NC#NC
3.407453924,#NC#NC#NC#NC#NC#NC#NC#NC
3.507657512,0.158874511719
3.607839136,#NC#NC#NC#NC#NC#NC#NC#NC
3.708027543,#NC#NC#NC#NC#NC#NC#NC#NC
3.808243622,#NC#NC#NC#NC#NC#NC#NC#NC
3.908484210,#NC#NC#NC#NC#NC#NC#NC#NC
4.008689757,#NC#NC#NC#NC#NC#NC#NC#NC
4.108895870,#NC#NC#NC#NC#NC#NC#NC#NC
4.209094259,#NC#NC#NC#NC#NC#NC#NC#NC
4.309290617,#NC#NC#NC#NC#NC#NC#NC#NC
4.409493137,#NC#NC#NC#NC#NC#NC#NC#NC
4.509705659,#NC#NC#NC#NC#NC#NC#NC#NC
4.609914271,0.0501708984375
4.710115767,#NC#NC#NC#NC#NC#NC#NC#NC
4.810337303,#NC#NC#NC#NC#NC#NC#NC#NC
4.910594336,#NC#NC#NC#NC#NC#NC#NC#NC
5.010803768,#NC#NC#NC#NC#NC#NC#NC#NC
5.110990711,#NC#NC#NC#NC#NC#NC#NC#NC
5.211177969,#NC#NC#NC#NC#NC#NC#NC#NC
5.311366730,#NC#NC#NC#NC#NC#NC#NC#NC
5.411553271,#NC#NC#NC#NC#NC#NC#NC#NC
5.511747240,#NC#NC#NC#NC#NC#NC#NC#NC
5.611934640,#NC#NC#NC#NC#NC#NC#NC#NC
5.712164091,#NC#NC#NC#NC#NC#NC#NC#NC
