timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.403354913,0.189514160156
2.605603150,0.165100097656
3.908351960,0.20166015625
5.111248706,0.178955078125
6.313988855,0.215576171875
7.616738878,0.179077148438
8.819345626,0.195434570312
10.023859995,608.279785156
11.327263540,607.824157715
12.529882796,607.695068359
13.833334767,607.68359375
15.035853097,607.704956055
16.238422850,607.997741699
17.542120120,607.741394043
18.744673502,607.845336914
19.947226391,607.575378418
21.250106568,607.842956543
22.454339275,617.754211426
23.656933989,608.253295898
24.959827572,607.698120117
26.162401529,607.948791504
27.465181206,607.83996582
28.667814205,607.707580566
29.870397378,607.869384766
31.173194570,607.394042969
32.375743534,607.839477539
33.578328297,607.78503418
34.881084743,607.720275879
36.083635264,607.766723633
37.386440930,607.821838379
38.589011755,607.875
39.791614169,607.92791748
41.094385290,607.861877441
42.296946086,607.7109375
43.499617145,607.716491699
44.802416505,607.931030273
46.005014152,607.995605469
47.307891491,608.132507324
48.510547887,607.626281738
49.713120268,607.759521484
51.015901500,608.123413086
52.218543758,607.719177246
53.421104927,607.533752441
54.723908054,607.693603516
55.926547858,607.881347656
57.229345052,607.909973145
58.431945924,608.012329102
59.634542458,607.676635742
60.937318620,607.954589844
62.139895295,607.653747559
63.342535432,607.75012207
64.645952658,611.56640625
65.848523264,607.844848633
67.151404994,607.90838623
68.353950193,607.908508301
69.556489191,607.969299316
70.859395764,607.789794922
72.061955106,607.947753906
73.264512853,607.790405273
74.567285426,607.87097168
75.769953430,608.042480469
77.072708864,607.797302246
78.275281291,607.635681152
79.477876153,607.821655273
80.780665562,607.991577148
81.983217174,607.695007324
83.185775056,607.856140137
84.488577672,607.604187012
85.691180879,607.761901855
86.993991765,607.819519043
88.196536942,607.798339844
89.399173396,607.975097656
90.701948098,607.666320801
91.904493917,607.597167969
93.107075422,607.961914062
94.409988724,607.625
95.612567825,608.02722168
96.815235866,606.751953125
98.118119503,608.061218262
99.320664720,607.844665527
100.625462229,0.129821777344
101.830359616,0.174682617188
