timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.303152863,0.102478027344
2.405508244,0.31640625
3.507657512,0.158874511719
4.609914271,0.0501708984375
5.812463621,0.177001953125
6.914908809,0.368591308594
8.017631154,0.0626831054688
9.119988183,0.0482177734375
10.322503601,0.132019042969
11.424839566,0.209228515625
12.527124631,0.168151855469
13.729657584,0.149963378906
14.832845094,38.9670410156
15.936032979,40.0921020508
17.039173248,39.6111450195
18.242447788,39.5635986328
19.345631311,39.964050293
20.448760353,36.7216186523
21.551977670,39.415222168
23.858486078,41.7864990234
24.961643640,39.780456543
26.064791055,40.0648803711
27.167987037,39.5662231445
28.372007896,40.7305297852
29.475194208,39.4348754883
30.578241216,40.6617431641
31.683485519,40.6530761719
32.886884870,38.4974975586
33.989949931,39.1157226562
35.093157527,39.8785400391
36.196335350,40.2763671875
37.399749661,40.5653686523
38.502944081,40.1556396484
39.606023137,39.3864746094
40.709853290,39.4214477539
41.913435242,40.9673461914
43.016642794,39.2437133789
44.119992895,40.9118041992
45.223445593,39.1122436523
46.427296443,41.0733642578
47.530363710,37.8258666992
48.633729779,39.8262939453
49.737115144,39.907043457
50.940596922,41.1342773438
52.043732091,38.7543334961
53.147177746,39.2065429688
54.250217262,40.5424194336
55.453664230,38.2814941406
56.561859609,37.0959472656
57.665137755,40.0053100586
58.768316746,39.8107910156
59.971736524,40.3236083984
61.074941974,40.8428344727
62.178000473,40.2875366211
63.281441531,40.0403442383
64.485140926,41.1879882812
65.588325523,40.2428588867
66.691721714,41.1612548828
67.794888110,38.8906860352
68.998269018,37.2076416016
70.101678043,40.0587158203
71.204918211,39.776184082
72.308318308,39.28125
73.511827176,40.3735961914
74.615235591,40.8513183594
75.718281941,40.1068725586
76.821690856,38.5381469727
78.025164320,39.0170288086
79.128616100,38.8372192383
80.231705044,40.6155395508
81.334883495,40.1343994141
82.538220306,40.2979125977
83.641439471,41.3431396484
84.748027095,41.5201416016
85.851233652,40.5817260742
86.954309991,39.333984375
88.157940184,36.8241577148
89.261118171,39.7387695312
90.364322080,38.9270629883
91.467513395,38.0114746094
92.671726242,37.7662963867
93.774948253,40.0567626953
94.878136319,39.647644043
95.981439624,41.075378418
97.185148528,39.2442626953
98.288304745,40.1887817383
99.391456214,39.7984619141
100.494876885,40.473815918
101.698196331,39.5705566406
102.802513685,38.6188354492
103.907399320,38.141784668
105.213504902,0.293701171875
106.319381443,0.100830078125
