timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.802199270,0.108093261719
1.403391463,0.1083984375
2.104768544,0.0671997070312
2.705998004,0.0488891601562
3.307184932,0.0488891601562
4.008611831,0.0489501953125
4.609767832,0.0504150390625
5.311193272,0.04736328125
5.912419018,0.05126953125
6.513588197,0.0488891601562
7.215025131,0.0610961914062
7.816263638,0.140625
8.417485300,0.0496826171875
9.118990207,0.298034667969
9.720212176,0.175842285156
10.422017219,0.168823242188
11.023321817,0.175903320312
11.624591435,0.290466308594
12.326161033,0.243103027344
12.927511295,0.211486816406
13.628937736,0.238525390625
14.230308625,523.300964355
14.831601792,524.887145996
15.533119567,526.854309082
16.134431542,524.014648438
16.735696806,521.960571289
17.437228326,525.574890137
18.038549079,526.130310059
18.740063863,524.099731445
19.341360038,523.009887695
19.942664566,524.842346191
20.644181074,524.004272461
21.245473315,524.480041504
21.947025205,523.150085449
22.548323769,525.344299316
23.149614394,523.258422852
23.851183173,525.708007812
24.452488136,524.142333984
25.154025824,527.768920898
25.755302612,524.926330566
26.356598968,525.125061035
27.058113422,524.988769531
27.659384602,524.549377441
28.260692323,523.598449707
28.962221081,523.823730469
29.563511206,524.399780273
30.265015168,525.378479004
30.866334167,522.928649902
31.467629905,521.947509766
32.169144045,525.575500488
32.770449576,525.539306641
33.471919245,523.861694336
34.073208707,524.987487793
34.674514763,525.896179199
35.376028065,525.013671875
35.977310909,524.594055176
36.578616552,526.950500488
37.280104073,524.523254395
37.881387572,523.143005371
38.582905264,525.180358887
39.184209074,522.715698242
39.785497348,525.674377441
40.487026564,524.825317383
41.088323361,524.824584961
41.789851360,524.962585449
42.391137611,525.967102051
42.992441723,526.387939453
43.693960837,527.824279785
44.295256886,524.05065918
44.896547257,524.292236328
45.598093294,524.800170898
46.199376439,523.105285645
46.900890810,521.875244141
47.502203071,525.250366211
48.103452754,525.61529541
48.804956126,524.650817871
49.406270019,525.344848633
50.107774251,526.311157227
50.709066188,524.450012207
51.310381539,526.81829834
52.011881094,526.388061523
52.613168615,525.941467285
53.214495726,523.428649902
53.916030073,525.002380371
54.517311824,524.11151123
55.218832343,525.128295898
55.820114284,524.063110352
56.421409355,525.222290039
57.122927865,522.567687988
57.724232843,523.480102539
58.425740832,525.169250488
59.027047116,525.238098145
59.628319903,524.466552734
60.329826418,524.84954834
60.931117453,522.567565918
61.632645103,524.354187012
62.233960256,525.791931152
62.835240964,523.870178223
63.536739313,527.141906738
64.138045181,525.966186523
64.739330187,525.84765625
65.440846974,527.077575684
66.042166957,525.925292969
66.743665843,521.791992188
67.344956485,525.109741211
67.946254531,526.007202148
68.647750531,523.381469727
69.249050398,526.216491699
69.950659948,524.904846191
70.551909015,526.684814453
71.153191518,524.100158691
71.854718482,524.49407959
72.456013932,524.20501709
73.057303383,524.866882324
73.758831052,522.962524414
74.360113770,523.101135254
75.061604947,521.97442627
75.662900181,525.362854004
76.264206240,524.946960449
76.965705713,523.535583496
77.567012060,523.784484863
78.268534866,526.840148926
78.869828937,521.070617676
79.471117438,523.108276367
80.172621635,524.540893555
80.773958314,526.274963379
81.375249261,524.408081055
82.076744218,523.96875
82.678059050,525.47265625
83.379559939,525.513793945
83.980860445,524.640258789
84.582167160,525.309936523
85.283666187,523.567504883
85.884972080,526.645324707
86.586511344,524.361816406
87.187800139,524.157958984
87.789094105,523.420288086
88.490620040,526.681640625
89.091902269,523.315673828
89.793408873,524.633728027
90.394710838,523.835144043
90.996016031,525.7421875
91.697516186,524.556640625
92.298833469,523.02166748
92.900116431,524.03137207
93.601611087,525.700378418
94.202933191,523.727050781
94.904449449,524.231018066
95.505744455,525.95098877
96.107042464,524.731506348
96.808529226,526.557922363
97.409849352,524.84161377
98.111357729,525.446411133
98.712651373,524.684509277
99.313956970,525.261169434
100.015449734,523.538452148
100.616741679,526.388427734
101.218060432,523.61151123
101.919543856,523.965454102
102.520844340,524.190551758
103.222378774,522.277709961
103.823913967,526.352233887
105.231324929,0.175537109375
105.833585164,0.0919189453125
