timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.403629460,0.262756347656
2.605831372,0.0488891601562
3.808798334,0.150390625
5.011130931,0.152954101562
6.213403426,0.0
7.516002263,0.159118652344
8.718462337,0.186706542969
9.921469567,0.0487060546875
11.123989142,0.224670410156
12.427456763,40.4774780273
13.631121026,41.3980102539
14.834876508,39.5749511719
16.038568920,40.121887207
17.242286678,37.8618164062
18.546336776,40.7769165039
19.750006656,38.9663696289
20.953729221,40.7672729492
22.157430502,37.9959106445
23.360788253,40.749206543
24.664749261,41.0309448242
25.868504978,39.4743652344
27.072262438,40.4702758789
28.277732475,39.2974243164
29.481422969,40.5459594727
30.785426692,41.376953125
31.988757578,37.9335327148
33.192606356,40.7824707031
34.396232792,41.3447265625
35.599957130,40.9396362305
36.903940947,40.3898925781
38.107799122,39.7160644531
39.311415999,41.2393798828
40.515146789,41.0424194336
41.718866070,38.7321166992
43.022874855,40.2552490234
44.226568762,40.9210205078
45.430181966,40.5474853516
46.633731617,37.8435668945
47.837423415,39.7220458984
49.141427565,40.3664550781
50.344815215,40.1372070312
51.548556326,41.7701416016
52.752232172,37.4496459961
53.955929557,40.7588500977
55.259979802,40.9702148438
56.463692777,39.3498535156
57.667397410,41.0078125
58.871095283,40.6145629883
60.074881593,40.2526855469
61.378853279,38.880859375
62.582569948,40.4336547852
63.786288386,39.8969726562
64.990036505,37.9982910156
66.193734714,39.6110839844
67.497735342,39.6772460938
68.701432393,40.3278198242
69.904768848,40.4869995117
71.108485816,39.4609375
72.312261355,40.5591430664
73.616226155,39.7479858398
74.819939022,42.2613525391
76.023672219,40.7649536133
77.227395168,40.5822753906
78.431125210,39.9925537109
79.735114200,39.2034912109
80.938858424,41.432434082
82.142576014,40.3932495117
83.346299559,41.2337036133
84.550691757,41.0383300781
85.854587475,38.9412231445
87.058301790,40.7083129883
88.262010316,40.8303833008
89.466010705,40.190246582
90.671123317,31.9612426758
91.975131562,39.1353759766
93.178869005,40.4786987305
94.382565618,40.9245605469
95.586317422,40.8533935547
96.790001179,40.6165161133
98.093998154,37.6685791016
99.297738098,41.4107666016
100.501431706,39.3295288086
101.704809268,40.5034179688
103.115414898,0.148010253906
104.320785309,0.0963745117188
