timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.601708622,0.17529296875
1.002616167,0.0474853515625
1.403318342,0.226196289062
1.804105366,0.262939453125
2.204870541,0.184936523438
2.605563839,0.221618652344
3.006379341,0.0489501953125
3.407147558,0.155883789062
3.808034259,0.157287597656
4.208844809,0.166564941406
4.609623381,0.298095703125
5.010497859,0.140686035156
5.411223567,0.137390136719
5.812125780,0.6494140625
6.314464401,0.0489501953125
6.715487492,0.212646484375
7.116435258,0.180358886719
7.517232602,0.201721191406
7.918089404,0.162292480469
8.318898715,0.0504150390625
8.719737225,0.136047363281
9.120644583,0.165100097656
9.521442848,0.505981445312
9.922407606,0.143493652344
10.323219842,0.064208984375
10.724015137,0.160583496094
11.124884588,0.14208984375
11.525723221,0.0488891601562
12.027003656,51.5765380859
12.428121431,52.4543457031
12.829221493,53.7967529297
13.230315851,53.4045410156
13.631426678,54.5861816406
14.032528723,51.4730834961
14.433583348,55.7075805664
14.834686281,50.4098510742
15.235787622,53.676940918
15.636888213,51.1779785156
16.037970738,50.7183837891
16.439072909,54.3202514648
16.840155760,50.9233398438
17.241255765,54.2730102539
17.642369532,56.4213256836
18.143801066,53.5243530273
18.544896247,50.0001220703
18.945971634,53.0932006836
19.347088035,54.8215332031
19.748197743,51.4575195312
20.149307818,52.8899536133
20.550399926,51.6309204102
20.951538253,56.1845092773
21.352622264,54.8074951172
21.753701420,51.600769043
22.154785345,54.1469726562
22.555863375,53.3723144531
22.956978720,53.5240478516
23.358070106,51.8860473633
23.759214936,52.7831420898
24.260607223,54.539855957
24.661681834,52.0933227539
25.062813602,52.5687866211
25.463928287,52.4165649414
25.865021380,54.5422363281
26.266138866,52.879699707
26.667256447,49.460144043
27.068348793,49.3493652344
27.469445030,54.5986328125
27.870568609,52.6654663086
28.271671712,53.2103881836
28.672784298,52.1052856445
29.073861118,54.371887207
29.474992670,51.487487793
29.976397945,50.3558349609
30.378282097,54.3285522461
30.779408555,51.4878540039
31.180531438,51.8389892578
31.581637937,52.3657226562
31.982733801,53.3375244141
32.383830594,51.7846679688
32.784927235,48.9974365234
33.186031408,51.6498413086
33.587164429,50.4663085938
33.988245966,54.9315795898
34.389363310,52.8024291992
34.795686749,51.6416015625
35.200338775,55.0081176758
35.601431601,53.8292236328
36.002528995,50.5002441406
36.503964710,51.7424926758
36.905090356,47.573059082
37.306185933,50.8204956055
37.707270324,52.1211547852
38.108406352,50.5272827148
38.509508320,55.0619506836
38.910607847,54.253112793
39.311704011,52.9974975586
39.712818078,52.3839111328
40.113918764,51.7666625977
40.515022147,51.4577026367
40.916125490,53.1239624023
41.317218397,51.0910644531
41.718321772,56.5746459961
42.119445708,54.9401245117
42.620868241,52.0523681641
43.021954981,50.0514526367
43.423049426,51.8137207031
43.824132611,51.9172973633
