copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt147.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000001 90000000804 1360493634 77145778738 7903102833 0 130023296 0 162868090 0 7403095 20847115520 220.903985
1 apt154.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000019 90000019283 1150198635 72612697224 11957934648 0 147311541 0 169402398 0 7700109 21683506944 229.766707
1 apt188.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000001 90000001181 1892533282 71519313834 12162678539 0 150465761 0 173319696 0 7878168 22184921088 235.079883
1 apt150.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000015 90000014707 1258762017 71911116941 12410631221 0 158001251 0 145905914 0 6632087 18675956992 197.897561
1 apt144.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000019 90000018770 1917052788 71862991699 11964249517 0 148665756 0 169664616 0 7712028 21717070848 230.122363
1 apt159.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000021 90000021326 1245090279 72507886088 11983949609 0 148035797 0 169046086 0 7683913 21637899008 229.283428
1 apt172.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000025 90000025201 1154536561 72400601034 12078312288 0 149004195 0 172380164 0 7835462 22064660992 233.805561
1 apt160.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000031 90000031228 1230956240 72519782043 12012736313 0 149093251 0 168631320 0 7665060 21584808960 228.720866
1 apt155.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000032 90000031810 2024790043 71397247307 12281962299 0 148121616 0 170749018 0 7761319 21855874304 231.593178
1 apt162.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000000 90000000494 1861577097 71762460253 12024599992 0 147805611 0 171272948 0 7785134 21922937344 232.303803
1 apt180.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000043 90000043217 1143074666 72259679053 12185917090 0 152117670 0 173488194 0 7885827 22206488832 235.308423
1 apt178.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000044 90000043942 1120306152 72318694897 12161050757 0 150624379 0 173488876 0 7885858 22206576128 235.309348
1 apt173.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000002 90000001830 1918829777 71675542368 12062132392 0 149138999 0 172297400 0 7831700 22054067200 233.693305
1 apt140.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000024 90000023909 2061752919 71800245689 11955077499 0 145381236 0 169263556 0 7693798 21665735168 229.578391
1 apt143.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000034 90000034287 1999014170 71768100643 12024709315 0 147752263 0 169122382 0 7687381 21647664896 229.386911
