timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200432580,#NC#NC#NC#NC#NC#NC#NC#NC
0.300719199,#NC#NC#NC#NC#NC#NC#NC#NC
0.401092690,#NC#NC#NC#NC#NC#NC#NC#NC
0.501369983,#NC#NC#NC#NC#NC#NC#NC#NC
0.601632602,#NC#NC#NC#NC#NC#NC#NC#NC
0.701886883,#NC#NC#NC#NC#NC#NC#NC#NC
0.802103345,#NC#NC#NC#NC#NC#NC#NC#NC
0.902317176,#NC#NC#NC#NC#NC#NC#NC#NC
1.002503888,#NC#NC#NC#NC#NC#NC#NC#NC
1.102670621,#NC#NC#NC#NC#NC#NC#NC#NC
1.202840119,#NC#NC#NC#NC#NC#NC#NC#NC
1.303020604,0.398864746094
1.403188346,#NC#NC#NC#NC#NC#NC#NC#NC
1.503357025,#NC#NC#NC#NC#NC#NC#NC#NC
1.603524543,#NC#NC#NC#NC#NC#NC#NC#NC
1.703697809,#NC#NC#NC#NC#NC#NC#NC#NC
1.803887222,#NC#NC#NC#NC#NC#NC#NC#NC
1.904072499,#NC#NC#NC#NC#NC#NC#NC#NC
2.004283518,#NC#NC#NC#NC#NC#NC#NC#NC
2.104450553,#NC#NC#NC#NC#NC#NC#NC#NC
2.204618076,#NC#NC#NC#NC#NC#NC#NC#NC
2.304785115,#NC#NC#NC#NC#NC#NC#NC#NC
2.404966895,0.1435546875
2.505140439,#NC#NC#NC#NC#NC#NC#NC#NC
2.605313163,#NC#NC#NC#NC#NC#NC#NC#NC
2.705504893,#NC#NC#NC#NC#NC#NC#NC#NC
2.805721654,#NC#NC#NC#NC#NC#NC#NC#NC
2.905940051,#NC#NC#NC#NC#NC#NC#NC#NC
3.006121093,#NC#NC#NC#NC#NC#NC#NC#NC
3.106309293,#NC#NC#NC#NC#NC#NC#NC#NC
3.206503437,#NC#NC#NC#NC#NC#NC#NC#NC
3.306684934,#NC#NC#NC#NC#NC#NC#NC#NC
3.406864144,#NC#NC#NC#NC#NC#NC#NC#NC
3.507050841,#NC#NC#NC#NC#NC#NC#NC#NC
3.607247048,0.151306152344
3.707432403,#NC#NC#NC#NC#NC#NC#NC#NC
3.807654727,#NC#NC#NC#NC#NC#NC#NC#NC
3.907855072,#NC#NC#NC#NC#NC#NC#NC#NC
4.008035079,#NC#NC#NC#NC#NC#NC#NC#NC
4.108255444,#NC#NC#NC#NC#NC#NC#NC#NC
4.208435713,#NC#NC#NC#NC#NC#NC#NC#NC
4.308616195,#NC#NC#NC#NC#NC#NC#NC#NC
4.408795993,#NC#NC#NC#NC#NC#NC#NC#NC
4.508983076,#NC#NC#NC#NC#NC#NC#NC#NC
4.609174256,#NC#NC#NC#NC#NC#NC#NC#NC
4.709376632,0.19873046875
4.809593544,#NC#NC#NC#NC#NC#NC#NC#NC
4.909805897,#NC#NC#NC#NC#NC#NC#NC#NC
5.009997777,#NC#NC#NC#NC#NC#NC#NC#NC
5.110189562,#NC#NC#NC#NC#NC#NC#NC#NC
5.210398748,#NC#NC#NC#NC#NC#NC#NC#NC
5.310583702,#NC#NC#NC#NC#NC#NC#NC#NC
5.410768646,#NC#NC#NC#NC#NC#NC#NC#NC
5.510955392,#NC#NC#NC#NC#NC#NC#NC#NC
5.611147398,#NC#NC#NC#NC#NC#NC#NC#NC
5.711351717,#NC#NC#NC#NC#NC#NC#NC#NC
5.811574521,#NC#NC#NC#NC#NC#NC#NC#NC
5.911793047,0.149719238281
6.011986133,#NC#NC#NC#NC#NC#NC#NC#NC
6.112176307,#NC#NC#NC#NC#NC#NC#NC#NC
6.212362456,#NC#NC#NC#NC#NC#NC#NC#NC
6.312547217,#NC#NC#NC#NC#NC#NC#NC#NC
6.412731500,#NC#NC#NC#NC#NC#NC#NC#NC
6.512915658,#NC#NC#NC#NC#NC#NC#NC#NC
6.613101152,#NC#NC#NC#NC#NC#NC#NC#NC
6.713313686,#NC#NC#NC#NC#NC#NC#NC#NC
6.813912500,#NC#NC#NC#NC#NC#NC#NC#NC
6.914134339,#NC#NC#NC#NC#NC#NC#NC#NC
7.014345003,0.0687866210938
7.114542253,#NC#NC#NC#NC#NC#NC#NC#NC
7.214742668,#NC#NC#NC#NC#NC#NC#NC#NC
7.314942047,#NC#NC#NC#NC#NC#NC#NC#NC
7.415139957,#NC#NC#NC#NC#NC#NC#NC#NC
7.515337799,#NC#NC#NC#NC#NC#NC#NC#NC
7.615539610,#NC#NC#NC#NC#NC#NC#NC#NC
7.715743319,#NC#NC#NC#NC#NC#NC#NC#NC
7.815963528,#NC#NC#NC#NC#NC#NC#NC#NC
7.916182325,#NC#NC#NC#NC#NC#NC#NC#NC
8.016379679,#NC#NC#NC#NC#NC#NC#NC#NC
8.116592755,0.275146484375
8.216789993,#NC#NC#NC#NC#NC#NC#NC#NC
8.316989113,#NC#NC#NC#NC#NC#NC#NC#NC
8.417193768,#NC#NC#NC#NC#NC#NC#NC#NC
8.517391522,#NC#NC#NC#NC#NC#NC#NC#NC
8.617598946,#NC#NC#NC#NC#NC#NC#NC#NC
8.717796399,#NC#NC#NC#NC#NC#NC#NC#NC
8.818017328,#NC#NC#NC#NC#NC#NC#NC#NC
8.918236565,#NC#NC#NC#NC#NC#NC#NC#NC
9.018531373,#NC#NC#NC#NC#NC#NC#NC#NC
9.118727689,#NC#NC#NC#NC#NC#NC#NC#NC
9.218930136,#NC#NC#NC#NC#NC#NC#NC#NC
9.319143365,0.16357421875
9.419341194,#NC#NC#NC#NC#NC#NC#NC#NC
9.519546595,#NC#NC#NC#NC#NC#NC#NC#NC
9.619744407,#NC#NC#NC#NC#NC#NC#NC#NC
