timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.503423423,0.171142578125
2.905986753,0.177185058594
4.308780770,0.275207519531
5.711492081,0.0733032226562
7.114373741,0.144470214844
8.417733881,0.187255859375
9.820784877,0.1953125
11.223686811,610.885437012
12.626625669,611.231262207
14.029595893,611.299072266
15.332334017,610.987060547
16.735307065,610.94720459
18.138244277,611.156433105
19.541224203,611.234619141
20.944269807,611.141601562
22.247020920,611.14276123
23.649967794,611.179748535
25.052933220,611.418884277
26.455880209,611.15637207
27.858824297,611.102416992
29.161565885,610.862915039
30.564541713,611.076477051
31.967446105,611.173706055
33.370395271,610.867614746
34.773344778,610.930541992
36.176322652,611.358886719
37.479053102,610.805419922
38.881988022,610.903869629
40.284943660,611.354125977
41.687892892,611.048583984
43.090824345,611.018615723
44.393593654,611.110534668
45.796548971,610.818725586
47.199540226,611.354858398
48.602501518,611.303649902
50.005549559,611.341247559
51.308322005,611.140380859
52.711764181,614.524353027
54.114709681,611.311645508
55.517731069,611.075866699
56.920725124,610.963928223
58.223459238,600.54083252
59.626426060,611.171936035
61.029345721,610.917541504
62.432280276,611.250671387
63.835260615,611.471862793
65.238187589,611.020202637
66.540929511,611.215209961
67.944480377,610.82623291
69.347456296,610.943359375
70.750406017,611.063659668
72.153349613,611.014953613
73.456085983,611.085876465
74.859045763,610.887939453
76.262004894,611.251342773
77.664941849,611.328918457
79.067888060,610.883361816
80.370618397,611.219360352
81.773565180,611.151184082
83.176515379,611.108947754
84.579448742,610.983093262
85.982371586,611.06262207
87.385363371,611.150817871
88.688081665,611.028747559
90.091016851,610.87322998
91.493966752,611.11517334
92.896892667,611.188354492
94.299902612,611.37713623
95.602643231,611.078308105
97.005582320,611.196472168
98.408500579,611.049743652
99.811479307,611.390869141
101.215156319,0.172424316406
102.620614835,0.116516113281
