timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.701755879,0.131896972656
1.202714352,0.0814819335938
1.803776311,0.171081542969
2.304703602,0.149719238281
2.905952557,0.227416992188
4.008141886,0.132934570312
5.110461367,0.113098144531
5.711681324,0.159057617188
6.212758403,0.252197265625
6.813950137,0.145202636719
7.314981168,0.191101074219
7.916319171,0.0917358398438
8.417297376,0.195678710938
9.018585942,0.115661621094
9.519541834,0.204833984375
10.120805141,0.126770019531
10.621742343,0.132873535156
11.223010290,0.171203613281
11.723988723,0.0855712890625
12.325272206,0.148254394531
12.826267202,0.218566894531
13.427519827,0.10546875
13.928966966,0.172180175781
14.530209119,0.241577148438
15.031372017,46.9305419922
15.632984979,42.1231079102
16.134320807,43.93359375
16.735923241,43.956237793
17.237274619,46.4793701172
17.838884632,43.3126831055
18.340218908,44.5349731445
18.941844270,46.3512573242
19.443169528,47.8118286133
20.044877489,45.6137695312
20.546217249,45.8781738281
21.147858118,46.8623657227
21.649179006,44.9859008789
22.250791902,44.9080810547
22.752146619,44.7320556641
23.353741939,46.3923339844
23.855076553,46.1650390625
24.456669824,45.3682250977
24.958023473,47.1253051758
25.559611089,46.3475952148
26.060954012,44.4501342773
26.662552012,45.4193115234
27.163901012,46.0797729492
27.765518922,46.627746582
28.266847258,45.2822875977
28.868471642,45.1474609375
29.369843731,45.5520629883
29.971444144,45.2045288086
30.472894748,45.9127807617
31.074505182,45.2413330078
31.575856488,46.4924926758
32.177471181,48.0390014648
32.678815092,47.7543334961
33.280424804,47.150390625
33.781764033,45.8802490234
34.383363738,46.1251831055
34.884709646,44.9418945312
35.486318508,45.1215820312
35.987671173,45.9211425781
36.589270299,47.0259399414
37.090614000,46.0382080078
37.692219575,47.7415771484
38.193576109,45.0723876953
38.795169762,44.6897583008
39.296612764,46.0863647461
39.898229476,45.442199707
40.399570163,46.5189819336
41.001192692,46.803527832
41.502516208,44.3206176758
42.104146935,46.5645141602
42.605491176,45.4350585938
43.207053668,45.752746582
43.708390562,45.6538085938
44.309957581,42.036315918
44.811235593,46.1499633789
45.412879411,45.6978149414
45.914312593,47.3653564453
46.515880585,47.1259765625
47.017197718,45.9824829102
47.618780684,44.4039916992
48.721769833,46.6900634766
49.824693328,44.5982666016
50.927599939,43.4696044922
52.030542715,43.7848510742
52.632161319,46.6425170898
53.133457192,47.2467651367
53.735039290,45.7980957031
54.236419949,46.0237426758
54.838016704,45.3489990234
55.339347732,45.2380981445
55.940966459,47.3046875
56.442287333,46.0592651367
57.043883135,45.3327636719
57.545219235,47.2301025391
58.146807019,47.0183105469
58.648145209,47.3690795898
59.249760551,45.9008178711
59.751071123,43.3419189453
60.352667398,45.9694213867
60.853997868,45.6116943359
61.455552161,45.2454223633
61.956921752,45.1547241211
62.558509923,47.0651855469
63.059858722,46.6373291016
63.661444991,45.7826538086
64.162764568,46.0064086914
64.764394719,44.3494262695
65.265723164,46.1408691406
65.867301074,45.0100097656
66.368663778,44.0053100586
66.970284148,43.9865112305
67.471592247,44.6342773438
68.073187101,44.8202514648
68.574499298,47.0228271484
69.176148578,46.6702270508
69.677468724,47.2601318359
70.279051614,44.8794555664
70.780383881,47.3709106445
71.381982280,45.0358276367
71.883291789,46.59375
72.484926107,45.0123901367
72.986256219,45.9035644531
73.587857716,45.4693603516
74.089180735,44.4702148438
74.690751929,45.9095458984
75.192146252,44.6822509766
75.793751430,46.4606323242
76.295072060,47.6743774414
76.896668730,45.7902832031
77.397984586,45.1152954102
77.999570519,46.1870727539
78.500915593,46.0378417969
79.102518618,46.0935058594
79.603857765,44.9221801758
80.205431737,43.4158325195
80.706762613,44.9442138672
81.308399979,45.9801635742
81.809738660,46.6881713867
82.411313073,46.7814331055
82.912673390,44.6228027344
83.514267063,44.5109863281
84.015582613,42.7646484375
84.617164089,45.6668701172
85.118467368,46.1061401367
85.720066604,46.092590332
86.221381435,46.7819824219
86.822975544,45.1856079102
87.324343616,43.8587036133
87.925939356,46.1758422852
88.427262628,46.0667114258
89.028875506,43.6607055664
89.530187502,43.8942871094
90.131855615,44.2783203125
90.633177285,50.0879516602
91.234753594,45.962097168
91.736143994,46.0140380859
92.337733521,45.3116455078
92.839038306,45.3940429688
93.440655547,43.31640625
93.941986278,44.4878540039
94.543576286,44.565612793
95.044915792,44.6950073242
95.646500248,46.6167602539
96.147865726,44.2044067383
96.749477963,44.9487304688
97.250788514,46.2844848633
97.852406245,42.960144043
98.353742148,44.2067260742
98.955341329,45.419921875
99.456663579,46.340637207
100.058263989,44.7116699219
101.161188935,47.0192260742
102.264131115,45.8276977539
103.367055414,46.1162719727
104.469997100,46.2438964844
105.076620580,0.154113769531
105.678684432,0.166442871094
106.783188400,0.157104492188
107.887106552,0.117858886719
