timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200375081,#NC#NC#NC#NC#NC#NC#NC#NC
0.300597150,#NC#NC#NC#NC#NC#NC#NC#NC
0.400839005,#NC#NC#NC#NC#NC#NC#NC#NC
0.501388748,#NC#NC#NC#NC#NC#NC#NC#NC
0.601671747,#NC#NC#NC#NC#NC#NC#NC#NC
0.701959405,#NC#NC#NC#NC#NC#NC#NC#NC
0.802221332,#NC#NC#NC#NC#NC#NC#NC#NC
0.902460407,#NC#NC#NC#NC#NC#NC#NC#NC
1.002674761,#NC#NC#NC#NC#NC#NC#NC#NC
1.102888413,0.291198730469
1.203075551,#NC#NC#NC#NC#NC#NC#NC#NC
1.303256962,#NC#NC#NC#NC#NC#NC#NC#NC
1.403439417,#NC#NC#NC#NC#NC#NC#NC#NC
1.503627008,#NC#NC#NC#NC#NC#NC#NC#NC
1.603814235,#NC#NC#NC#NC#NC#NC#NC#NC
1.703995665,#NC#NC#NC#NC#NC#NC#NC#NC
1.804185670,#NC#NC#NC#NC#NC#NC#NC#NC
1.904391333,#NC#NC#NC#NC#NC#NC#NC#NC
2.004611351,0.135864257812
2.104802781,#NC#NC#NC#NC#NC#NC#NC#NC
2.204989103,#NC#NC#NC#NC#NC#NC#NC#NC
2.305179651,#NC#NC#NC#NC#NC#NC#NC#NC
2.405355479,#NC#NC#NC#NC#NC#NC#NC#NC
2.505541731,#NC#NC#NC#NC#NC#NC#NC#NC
2.605728081,#NC#NC#NC#NC#NC#NC#NC#NC
2.705913936,#NC#NC#NC#NC#NC#NC#NC#NC
2.806102796,#NC#NC#NC#NC#NC#NC#NC#NC
2.906331375,0.191040039062
3.006616748,#NC#NC#NC#NC#NC#NC#NC#NC
3.107209175,#NC#NC#NC#NC#NC#NC#NC#NC
3.207406210,#NC#NC#NC#NC#NC#NC#NC#NC
3.307599234,#NC#NC#NC#NC#NC#NC#NC#NC
3.407792510,#NC#NC#NC#NC#NC#NC#NC#NC
3.507983778,#NC#NC#NC#NC#NC#NC#NC#NC
3.608179827,#NC#NC#NC#NC#NC#NC#NC#NC
3.708373452,#NC#NC#NC#NC#NC#NC#NC#NC
3.808578530,0.0489501953125
3.908800798,#NC#NC#NC#NC#NC#NC#NC#NC
4.009022089,#NC#NC#NC#NC#NC#NC#NC#NC
4.109219425,#NC#NC#NC#NC#NC#NC#NC#NC
4.209412139,#NC#NC#NC#NC#NC#NC#NC#NC
4.309604382,#NC#NC#NC#NC#NC#NC#NC#NC
4.409801940,#NC#NC#NC#NC#NC#NC#NC#NC
4.510001786,#NC#NC#NC#NC#NC#NC#NC#NC
4.610194511,#NC#NC#NC#NC#NC#NC#NC#NC
4.710403071,0.158935546875
4.810602548,#NC#NC#NC#NC#NC#NC#NC#NC
4.910852993,#NC#NC#NC#NC#NC#NC#NC#NC
5.011086854,#NC#NC#NC#NC#NC#NC#NC#NC
5.111300463,#NC#NC#NC#NC#NC#NC#NC#NC
5.211492571,#NC#NC#NC#NC#NC#NC#NC#NC
5.311685189,#NC#NC#NC#NC#NC#NC#NC#NC
5.411888108,#NC#NC#NC#NC#NC#NC#NC#NC
