timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200455229,#NC#NC#NC#NC#NC#NC#NC#NC
0.300686814,#NC#NC#NC#NC#NC#NC#NC#NC
0.400928598,#NC#NC#NC#NC#NC#NC#NC#NC
0.501221588,#NC#NC#NC#NC#NC#NC#NC#NC
0.601522831,#NC#NC#NC#NC#NC#NC#NC#NC
0.701782019,#NC#NC#NC#NC#NC#NC#NC#NC
0.802062174,0.201477050781
0.902278750,#NC#NC#NC#NC#NC#NC#NC#NC
1.002457294,#NC#NC#NC#NC#NC#NC#NC#NC
1.102625251,#NC#NC#NC#NC#NC#NC#NC#NC
1.202792053,#NC#NC#NC#NC#NC#NC#NC#NC
1.302969533,#NC#NC#NC#NC#NC#NC#NC#NC
1.403139709,#NC#NC#NC#NC#NC#NC#NC#NC
1.503319470,0.052001953125
1.603486415,#NC#NC#NC#NC#NC#NC#NC#NC
1.703653453,#NC#NC#NC#NC#NC#NC#NC#NC
1.803851720,#NC#NC#NC#NC#NC#NC#NC#NC
1.904041690,#NC#NC#NC#NC#NC#NC#NC#NC
2.004212397,#NC#NC#NC#NC#NC#NC#NC#NC
2.104384777,#NC#NC#NC#NC#NC#NC#NC#NC
2.204565662,0.172729492188
2.304731804,#NC#NC#NC#NC#NC#NC#NC#NC
2.404905246,#NC#NC#NC#NC#NC#NC#NC#NC
2.505077035,#NC#NC#NC#NC#NC#NC#NC#NC
2.605243948,#NC#NC#NC#NC#NC#NC#NC#NC
2.705411142,#NC#NC#NC#NC#NC#NC#NC#NC
2.805602536,#NC#NC#NC#NC#NC#NC#NC#NC
2.905818819,0.205200195312
3.006003749,#NC#NC#NC#NC#NC#NC#NC#NC
3.106192197,#NC#NC#NC#NC#NC#NC#NC#NC
3.206375467,#NC#NC#NC#NC#NC#NC#NC#NC
3.306556713,#NC#NC#NC#NC#NC#NC#NC#NC
3.406736977,#NC#NC#NC#NC#NC#NC#NC#NC
3.506937543,#NC#NC#NC#NC#NC#NC#NC#NC
3.607128921,0.052001953125
3.707310038,#NC#NC#NC#NC#NC#NC#NC#NC
3.807520101,#NC#NC#NC#NC#NC#NC#NC#NC
3.907715541,#NC#NC#NC#NC#NC#NC#NC#NC
4.007888848,#NC#NC#NC#NC#NC#NC#NC#NC
