copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt173.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000001 90000001414 11087923780 72024244540 0 380324419 888065092 0 31226105 31226105 31226105 31975531520 338.824924
0 apt140.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000001 90000000641 9927688729 73750995942 0 342006115 885945814 0 28177307 28177307 28177307 28853562368 305.743349
0 apt188.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000001 90000000959 10466965481 73298520236 0 327039177 914655062 0 26952103 26952103 26952103 27598953472 292.449034
0 apt178.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000001 90000000571 3002274873 81482371432 0 305315231 825093825 0 26111730 26111730 26111730 26738411520 283.330404
0 apt150.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000001 90000001061 2948124088 81695557711 0 299891771 872106215 0 23978624 23978624 23978624 24554110976 260.184722
0 apt147.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000003 90000002524 8953767674 77604270786 0 314065788 400638953 0 28944062 28944062 28944062 29638719488 314.063173
0 apt154.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000004 90000003741 3525293830 80509011503 0 328927111 817282073 0 28080503 28080503 28080503 28754435072 304.692958
0 apt172.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000005 90000004778 3739130383 79913880773 0 352661201 852858285 0 29939479 29939479 29939479 30658026496 324.864138
0 apt143.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000005 90000005055 9417585099 75018535255 0 300879929 757488750 0 24763733 24763733 24763733 25358062592 268.703700
0 apt162.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000006 90000006022 9365190466 74865362220 0 303558489 854619130 0 25007609 25007609 25007609 25607791616 271.349924
0 apt180.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000002 90000002228 2946284934 81698840611 0 298625333 796159279 0 25478459 25478459 25478459 26089942016 276.458974
0 apt144.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000004 90000004369 10025847677 73479607069 0 348825521 886869971 0 28625177 28625177 28625177 29312181248 310.603049
0 apt159.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000006 90000006369 3355945156 80966002817 0 319581840 760302500 0 27269398 27269398 27269398 27923863552 295.891905
0 apt160.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000006 90000005538 2936111650 82122504744 0 279780926 677476418 0 23854560 23854560 23854560 24427069440 258.838542
0 apt155.apt.emulab.net 1 1024 0 0 90.000000 5.000000 90.000002 90000001715 9491862074 74777076806 0 309447157 825586063 0 25419848 25419848 25419848 26029924352 275.823003
