timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200444391,#NC#NC#NC#NC#NC#NC#NC#NC
0.300670569,#NC#NC#NC#NC#NC#NC#NC#NC
0.400943890,#NC#NC#NC#NC#NC#NC#NC#NC
0.501225006,#NC#NC#NC#NC#NC#NC#NC#NC
0.601496296,#NC#NC#NC#NC#NC#NC#NC#NC
0.701757276,#NC#NC#NC#NC#NC#NC#NC#NC
0.801988311,0.166625976562
0.902179195,#NC#NC#NC#NC#NC#NC#NC#NC
1.002350073,#NC#NC#NC#NC#NC#NC#NC#NC
1.102520190,#NC#NC#NC#NC#NC#NC#NC#NC
1.202702515,#NC#NC#NC#NC#NC#NC#NC#NC
1.302877601,#NC#NC#NC#NC#NC#NC#NC#NC
1.403054223,#NC#NC#NC#NC#NC#NC#NC#NC
1.503236408,0.0488891601562
1.603402873,#NC#NC#NC#NC#NC#NC#NC#NC
1.703596304,#NC#NC#NC#NC#NC#NC#NC#NC
1.803784172,#NC#NC#NC#NC#NC#NC#NC#NC
1.903957269,#NC#NC#NC#NC#NC#NC#NC#NC
2.004132234,#NC#NC#NC#NC#NC#NC#NC#NC
2.104315597,0.158935546875
2.204488818,#NC#NC#NC#NC#NC#NC#NC#NC
2.304660917,#NC#NC#NC#NC#NC#NC#NC#NC
2.404827714,#NC#NC#NC#NC#NC#NC#NC#NC
2.504994927,#NC#NC#NC#NC#NC#NC#NC#NC
2.605167375,#NC#NC#NC#NC#NC#NC#NC#NC
2.705361902,#NC#NC#NC#NC#NC#NC#NC#NC
2.805564579,0.21240234375
2.905731163,#NC#NC#NC#NC#NC#NC#NC#NC
3.005898831,#NC#NC#NC#NC#NC#NC#NC#NC
3.106066056,#NC#NC#NC#NC#NC#NC#NC#NC
3.206232710,#NC#NC#NC#NC#NC#NC#NC#NC
3.306400060,#NC#NC#NC#NC#NC#NC#NC#NC
3.406567984,#NC#NC#NC#NC#NC#NC#NC#NC
3.506745417,0.140502929688
