copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt150.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000002 90000001644 269136792 73646486188 15266296385 0 33619810 0 27621486 0 1534527 28284401664 299.712305
1 apt162.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000006 90000005871 427839414 72616659177 16062019846 0 37055917 0 32218056 0 1789892 32991289344 349.588281
1 apt147.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000038 90000038155 327017675 77283823164 11619730861 0 30137624 0 32604138 0 1811341 33386637312 353.777539
1 apt178.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000048 90000048170 289774596 72688649425 16101647250 0 36432727 0 32460750 0 1803375 33239808000 352.221680
1 apt143.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000117 90000117190 431032232 72484799366 16202203737 0 36376869 0 32236308 0 1790906 33009979392 349.786328
1 apt155.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000018 90000017855 424559084 72305106876 16367297671 0 37439949 0 32398794 0 1799933 33176365056 351.549414
1 apt173.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000061 90000060908 436510816 72564239681 16117461064 0 36167515 0 32414346 0 1800797 33192290304 351.718164
1 apt140.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000074 90000074031 443440539 72525157354 16152606452 0 36553205 0 32264478 0 1792471 33038825472 350.091992
1 apt172.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000105 90000105091 293672545 72693740223 16106278777 0 36984739 0 32433210 0 1801845 33211607040 351.922852
1 apt180.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000126 90000125661 288418426 72705260538 16088537026 0 36796271 0 32431968 0 1801776 33210335232 351.909375
1 apt154.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000007 90000007254 363750481 72679970170 16107813383 0 37632548 0 32321628 0 1795646 33097347072 350.712109
1 apt160.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000151 90000151114 295668322 72590662800 16202873876 0 37110062 0 32224500 0 1790250 32997888000 349.658203
1 apt159.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000082 90000082051 288353006 72647348865 16154282243 0 36171714 0 32271174 0 1792843 33045682176 350.164648
1 apt188.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000107 90000106640 423954707 72553729691 16122665173 0 36460489 0 32432256 0 1801792 33210630144 351.912500
1 apt144.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000031 90000031041 432202599 72594404197 16090812253 0 37158270 0 32312808 0 1795156 33088315392 350.616406
