copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000002 90000002097 1170916155 72525187425 11944481306 0 152236699 0 168208593 0 8009933 21530699904 228.147506
1 apt144.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000018 90000018338 1896590642 72412684698 11578032621 0 147280771 0 162393000 0 7733000 20786304000 220.259603
1 apt159.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000002 90000001699 1240931587 73185082834 11507655094 0 149698660 0 160302723 0 7633463 20518748544 217.424483
1 apt178.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000009 90000009375 1160563204 72414799342 12072472040 0 157467685 0 170367750 0 8112750 21807072000 231.076050
1 apt154.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000011 90000011228 1154168830 73109674371 11561270936 0 147836938 0 161676249 0 7698869 20694559872 219.287447
1 apt160.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000022 90000021795 1276494648 72725372161 11764105850 0 152752110 0 164807496 0 7847976 21095359488 223.534473
1 apt147.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000023 90000023285 1339428695 77856775778 7424873958 0 126573378 0 152398953 0 7257093 19507065984 206.704309
1 apt155.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000031 90000031234 2029323705 71769103295 11975766659 0 150392167 0 165023628 0 7858268 21123024384 223.827620
1 apt162.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000032 90000032275 1891604095 71982777152 11817569355 0 150935621 0 166014051 0 7905431 21249798528 225.170968
1 apt140.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000038 90000038314 2061059276 72377011378 11531378079 0 147864813 0 161218764 0 7677084 20636001792 218.666943
1 apt180.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000003 90000002813 1167536104 72378033970 12075858109 0 157406186 0 170705661 0 8128841 21850324608 231.534371
1 apt150.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000001 90000000699 1151054084 73355421813 11399764358 0 153926213 0 138166539 0 6579359 17685316992 187.400362
1 apt173.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000026 90000025551 1944822617 71832744129 11918701726 0 154915328 0 167977152 0 7998912 21501075456 227.833594
1 apt143.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000039 90000039013 2087236986 71938976326 11785143835 0 152914199 0 165060693 0 7860033 21127768704 223.877893
1 apt188.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000001 90000001139 1908291726 71621432944 12041855785 0 154620673 0 170520714 0 8120034 21826651392 231.283521
