copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt143.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000001 90000000850 365636385 71942410280 16847196568 0 29725403 0 32907248 0 1495784 33697021952 357.066493
1 apt178.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000027 90000026757 250244944 72127322634 16754583186 0 30721874 0 32904388 0 1495654 33694093312 357.035460
1 apt150.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000040 90000039875 287700305 70111158128 18712247976 0 30284443 0 27543362 0 1251971 28204402688 298.864605
1 apt172.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000131 90000130913 246369607 72057363888 16829624801 0 30049253 0 32901242 0 1495511 33690871808 357.001324
1 apt160.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000008 90000008487 255175804 71975215368 16901221396 0 31110134 0 32907336 0 1495788 33697112064 357.067448
1 apt144.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000010 90000010136 361803781 72066249442 16736226971 0 30321449 0 32889142 0 1494961 33678481408 356.870030
1 apt154.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000074 90000074228 250813009 72102985789 16783456967 0 31582444 0 32891760 0 1495080 33681162240 356.898438
1 apt147.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000095 90000095204 275902752 76971473428 12007333082 0 26345313 0 33021054 0 1500957 33813559296 358.301367
1 apt155.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000104 90000103708 364181577 71710432765 17061335736 0 30657925 0 32887360 0 1494880 33676656640 356.850694
1 apt159.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000121 90000121014 247725681 72082686983 16806464878 0 30872648 0 32900648 0 1495484 33690263552 356.994878
1 apt180.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000030 90000029666 251397357 71956055231 16925212405 0 30840909 0 32899526 0 1495433 33689114624 356.982704
1 apt173.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000005 90000004654 366241246 71967446063 16826643847 0 30293982 0 32897480 0 1495340 33687019520 356.960503
1 apt140.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000072 90000071621 373059323 72034515045 16754330416 0 30167188 0 32903882 0 1495631 33693575168 357.029970
1 apt188.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000114 90000113748 358783766 71859389853 16922415122 0 31327749 0 32897480 0 1495340 33687019520 356.960503
1 apt162.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000055 90000054513 359119847 72091917540 16695070003 0 30218068 0 32900252 0 1495466 33689858048 356.990582
