timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.702021201,0.253173828125
1.303312489,0.134460449219
1.904516029,0.103637695312
2.505591592,0.0504150390625
3.106788876,0.0489501953125
3.707907615,0.0488891601562
4.309127855,0.0488891601562
4.910313042,0.048828125
5.511509492,0.0504150390625
6.112954122,0.0489501953125
6.714475357,0.0489501953125
7.315793656,0.076416015625
7.917158761,0.247680664062
8.518387575,0.137512207031
9.119705600,0.1298828125
9.720895310,0.272155761719
10.322213001,0.183532714844
10.923577375,0.132751464844
11.524822705,0.211120605469
12.126113849,0.130004882812
12.727303302,0.194213867188
13.328625423,0.152954101562
13.930298647,0.288513183594
14.531574598,0.184936523438
15.132984209,43.7891845703
15.734609281,44.8255004883
16.336331239,44.9533081055
16.937987177,41.9313964844
17.539625816,42.3286132812
18.141255935,45.571105957
18.742945820,45.7538452148
19.344574246,42.6109619141
19.946200095,45.2461547852
20.547836495,44.2161254883
21.149474945,44.7708129883
21.751103276,46.2367553711
22.352727205,46.7671508789
22.954356637,43.7300415039
23.556057070,43.3410644531
24.157717721,44.4307861328
24.759347900,45.5714111328
25.360980460,41.0800170898
25.962623049,45.2730102539
26.564336582,43.9711914062
27.165949936,41.5635986328
27.767581062,44.1881713867
28.369205628,42.3654785156
28.970826140,45.114440918
29.572438295,42.8353271484
30.174050666,43.4846801758
30.775782054,43.4436035156
31.377415847,42.9055175781
31.979046110,43.6556396484
32.580702953,44.1342163086
33.182334457,44.6265869141
33.784036680,44.0850219727
34.385651230,43.7477416992
34.987307100,43.717590332
35.588960161,44.069519043
36.190598032,45.7243041992
36.792325319,43.5842895508
37.393976841,43.8532104492
37.895343130,47.4851074219
38.497193669,43.3645019531
39.098956273,44.453125
39.700623906,43.5003662109
40.302276698,42.4114379883
40.903914552,44.5436401367
41.505509802,45.1600952148
42.107268013,44.0411376953
42.708912895,44.7408447266
43.310523861,45.3972167969
43.912142380,44.6300048828
44.513783684,45.0465087891
45.115518842,43.3837280273
45.717156944,42.1258544922
46.318801626,44.6698608398
46.920440399,45.839050293
47.522070372,43.7008056641
48.123790523,45.3203125
48.725413821,44.8223876953
49.327054055,43.5524291992
49.928696011,45.3344116211
50.530304147,43.8334960938
51.132051126,44.9943847656
51.733687125,45.5708618164
52.335329892,43.9404296875
52.936990722,46.6715087891
53.538632891,45.5602416992
54.140325051,43.7573852539
54.741948942,44.5971069336
55.343563984,42.4190063477
55.945194278,43.2376098633
56.546942182,41.5012207031
57.148569343,42.8923339844
57.750180369,43.7041015625
58.351820428,45.1038818359
58.953442671,43.3704833984
59.555103148,42.7553710938
60.156737904,43.7149047852
60.758376347,41.9751586914
61.360114638,45.380859375
61.961742026,47.1633300781
62.563498949,47.117980957
63.165144683,43.2525634766
63.766776088,41.9635620117
64.368413995,45.4619750977
64.970039739,41.7055664062
65.571801612,44.1741943359
66.173454591,42.8190917969
66.775087440,44.5621337891
67.376738012,44.7522583008
67.978367731,45.5983276367
68.580041393,45.6621704102
69.181720148,45.7833251953
69.783499752,42.5438232422
70.385150085,42.9600830078
70.986766425,43.0596923828
71.588433830,46.77734375
72.190097381,43.1407470703
72.791787187,43.8784179688
73.393496948,42.8499145508
73.995233312,42.8909912109
74.496622189,44.2856445312
75.098280441,43.7169799805
75.700046648,42.6433105469
76.301696272,44.2925415039
76.903306403,44.9191894531
77.504934567,44.4691162109
78.106550810,45.2495117188
78.708318632,45.7471313477
79.309948687,43.9879150391
79.911596665,45.8558349609
80.513235215,42.321105957
81.114948642,45.3462524414
81.716612891,45.4321899414
82.318235815,42.9705200195
82.919872841,42.5422363281
83.521502042,44.6907958984
84.123253253,44.4080200195
84.724868428,41.1076660156
85.326485727,45.6391601562
85.928116335,42.0944213867
86.529743232,43.5771484375
87.131383068,44.9750976562
87.733000818,44.2836303711
88.334630990,43.9993896484
88.936342230,45.2338256836
89.537993241,45.514465332
90.139634052,44.8001098633
90.741263957,44.9340820312
91.342946375,44.1760253906
91.944576224,42.9541625977
92.546200541,43.5420532227
93.147844686,44.1713256836
93.749477244,44.251159668
94.351090273,44.8021850586
94.952721198,44.4364013672
95.554346707,43.9954833984
96.156027970,46.3744506836
96.757687244,44.2041015625
97.359305810,44.3930053711
97.960939792,45.1843261719
98.562570355,46.0235595703
99.164340634,44.9280395508
99.765969585,41.2744140625
100.367615409,43.4202880859
100.969249521,44.3861694336
101.570962240,44.8901977539
102.172598873,42.8629760742
102.774211760,42.994934082
103.375836743,42.4430541992
103.977487195,44.3778076172
104.579218597,42.2427978516
105.285238693,0.209838867188
105.886949155,0.13720703125
106.488959719,0.185546875
107.091246447,0.18408203125
