timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.501113004,0.073486328125
0.801907961,0.312133789062
1.102467877,0.080322265625
1.503157741,0.218505859375
1.803695117,0.28125
2.204447467,0.0733032226562
2.504989924,0.166564941406
2.805556895,0.241455078125
3.206340830,0.209411621094
3.506881214,0.276672363281
3.807470230,0.0733032226562
4.208264731,0.19873046875
4.508847408,0.18798828125
4.809447900,0.175720214844
5.210204913,0.221618652344
5.510749541,0.120727539062
5.811313391,0.149780273438
6.212322472,0.249206542969
6.513073801,0.192749023438
6.813876748,0.049560546875
7.214898763,0.186645507812
7.515657366,0.168212890625
7.917072323,0.181091308594
8.217681210,0.250671386719
8.518291615,0.0733032226562
8.919133894,0.177368164062
9.219743529,0.168212890625
9.520362748,0.178833007812
9.921218883,0.17431640625
10.221838905,0.0733642578125
10.522473697,0.191101074219
10.923469041,0.177124023438
11.224384334,31.2880249023
11.525307594,34.4896240234
11.926518138,34.5033569336
12.227438601,34.590637207
12.528520094,35.1480102539
12.929748479,34.0201416016
13.230654807,33.8823242188
13.631898513,34.3615112305
13.932827275,34.6544799805
14.233762961,34.0689086914
14.635081694,33.8982543945
14.936000676,34.0935058594
15.236946128,34.2289428711
15.638215014,34.3077392578
15.939120806,36.2341308594
16.240049532,34.004699707
16.641320608,34.2662963867
16.942243949,33.6539306641
17.243126186,34.1126098633
17.644364239,32.9223022461
17.945272151,33.9119262695
18.246233573,34.1834716797
18.647434536,34.1359863281
18.948366877,34.3201293945
19.249295441,35.0003662109
19.650550681,34.4438476562
19.951458906,34.1434936523
20.352724343,34.5472412109
20.653667340,34.6082763672
20.954583868,34.202331543
21.355823035,32.6551513672
21.656791841,34.4018554688
21.957736523,33.9749145508
22.358973653,33.5119018555
22.659888221,34.5496826172
22.960827067,34.0737304688
23.362056753,33.4653930664
23.663790483,34.7155151367
23.964716233,34.3192749023
24.365926157,34.6429443359
24.666851495,34.5587158203
24.967742978,34.6821289062
25.368985250,34.2985229492
25.669904006,34.8896484375
25.970819098,34.2525634766
26.372008465,33.8649291992
26.673037814,34.2386474609
26.973988414,32.453918457
27.375207119,33.7124633789
27.676179109,34.3214111328
28.078504984,32.4838256836
28.379352142,34.3056640625
28.680232795,34.1156005859
29.081447267,34.5218505859
29.382318821,33.8356933594
29.683202041,34.0046386719
30.084340036,33.4307250977
30.385236497,34.2292480469
30.686145928,34.4791259766
31.087313698,34.5540161133
31.388196698,34.0455322266
31.689070252,34.2687988281
32.090201488,34.7035522461
32.391060011,34.5274047852
32.691938026,34.2608032227
33.093103888,33.625793457
33.393975031,34.520324707
33.694852644,31.0460205078
34.096032062,34.2058105469
34.396898444,34.9683837891
34.798080745,34.3079833984
35.098919739,34.4081420898
35.399777657,34.2170410156
35.801046130,34.1672363281
36.101912105,33.9801635742
36.402775237,34.2512207031
36.803951324,34.1595458984
37.104824227,33.8701171875
37.405695929,33.2428588867
37.806855671,34.7842407227
38.107712776,33.3817749023
38.408690660,34.1180419922
38.809896697,33.3306274414
39.110762334,34.2577514648
39.411635877,33.9921875
39.812808238,34.3095092773
40.113698725,34.1744995117
40.414728656,34.2055053711
40.815911167,32.2263793945
41.116784421,32.6793212891
41.517998430,34.1365356445
41.818860037,34.2348022461
42.119736537,34.4321899414
42.521053725,33.9147338867
42.821907491,34.2292480469
43.122780691,34.5936279297
43.523934824,34.0564575195
43.824820865,34.5483398438
44.125708214,34.3597412109
44.526861683,34.610534668
44.827736145,33.2894897461
45.128679974,31.9527587891
45.529818808,34.8423461914
45.830699158,34.1571044922
46.131567309,34.3673706055
46.532802510,34.1804199219
46.833690533,34.1456298828
47.134732953,34.639831543
47.535915818,34.164855957
47.836781946,34.2322998047
48.237983673,34.255065918
48.538857502,33.0201416016
48.839704143,34.3864135742
49.241029526,34.6771240234
49.541899651,33.0156860352
49.842765135,33.8918457031
50.243916942,34.5545043945
50.544792452,34.2755126953
50.845674734,33.8502197266
51.246790778,34.071472168
51.547666702,33.9965820312
51.848548187,34.3494262695
52.249702940,34.1443481445
52.550576598,33.7714233398
52.851454913,32.6491699219
53.252713258,34.4091796875
53.553586522,34.5323486328
53.854724506,32.3695068359
54.255894873,34.6375732422
54.556728336,34.4761352539
54.957912543,34.4911499023
55.258767286,34.2517089844
55.559632148,33.8880004883
55.960834583,34.241027832
56.261725233,33.2837524414
56.562609744,33.7662963867
56.963769692,34.1861572266
57.264628682,33.9513549805
57.565529499,34.4683227539
57.966672489,34.4567260742
58.267517871,33.7619018555
58.568399839,33.8563842773
58.969567013,33.9979248047
59.270462506,34.0966796875
59.571322621,34.2877197266
59.972471421,34.356262207
60.273350959,33.2649536133
60.574222624,35.0256958008
60.975405821,33.7221069336
61.276380697,34.5369873047
61.677608871,34.7580566406
61.978486005,34.1514282227
62.279337481,33.2858276367
62.680500003,34.2108764648
62.981398683,33.3794555664
63.282268013,34.924987793
63.683396104,33.0276489258
63.984347331,34.2645263672
64.285226176,34.3793334961
64.686409220,34.1477050781
64.987275547,34.5982666016
65.288185941,34.2562255859
65.689360466,34.1975708008
65.990174934,34.0150146484
66.291038787,33.9889526367
66.692201952,34.515625
66.993083128,34.1517944336
67.293991262,34.6021728516
67.695132034,34.4772949219
67.996002632,34.6395263672
68.397237638,34.4752197266
68.698139081,33.3890991211
68.999035100,34.4235839844
69.400189632,33.126159668
69.701061340,34.0307006836
70.001917961,34.2799682617
70.403053851,35.0664672852
70.703924513,32.530456543
71.004751622,34.5979614258
71.405907316,34.6705322266
71.706758152,34.3016357422
72.007643870,32.2476196289
72.408811294,34.0817871094
72.709672974,33.9587402344
73.010549808,34.3103637695
73.411667560,34.5171508789
73.712566433,34.5453491211
