timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200387885,#NC#NC#NC#NC#NC#NC#NC#NC
0.300651934,#NC#NC#NC#NC#NC#NC#NC#NC
0.400934890,#NC#NC#NC#NC#NC#NC#NC#NC
0.501235627,#NC#NC#NC#NC#NC#NC#NC#NC
0.601543056,#NC#NC#NC#NC#NC#NC#NC#NC
0.701836256,#NC#NC#NC#NC#NC#NC#NC#NC
0.802085520,#NC#NC#NC#NC#NC#NC#NC#NC
0.902328278,#NC#NC#NC#NC#NC#NC#NC#NC
1.002533295,0.163513183594
1.102747705,#NC#NC#NC#NC#NC#NC#NC#NC
1.202924583,#NC#NC#NC#NC#NC#NC#NC#NC
1.303133074,#NC#NC#NC#NC#NC#NC#NC#NC
1.403334072,#NC#NC#NC#NC#NC#NC#NC#NC
1.503513850,#NC#NC#NC#NC#NC#NC#NC#NC
1.603722920,#NC#NC#NC#NC#NC#NC#NC#NC
1.703932235,#NC#NC#NC#NC#NC#NC#NC#NC
1.804198370,#NC#NC#NC#NC#NC#NC#NC#NC
1.904487365,0.163330078125
2.004711301,#NC#NC#NC#NC#NC#NC#NC#NC
2.104901362,#NC#NC#NC#NC#NC#NC#NC#NC
2.205079266,#NC#NC#NC#NC#NC#NC#NC#NC
2.305270093,#NC#NC#NC#NC#NC#NC#NC#NC
2.405458537,#NC#NC#NC#NC#NC#NC#NC#NC
2.505644545,#NC#NC#NC#NC#NC#NC#NC#NC
2.605835684,#NC#NC#NC#NC#NC#NC#NC#NC
2.706022975,#NC#NC#NC#NC#NC#NC#NC#NC
2.806262323,0.163513183594
2.906504527,#NC#NC#NC#NC#NC#NC#NC#NC
3.006719839,#NC#NC#NC#NC#NC#NC#NC#NC
3.106897058,#NC#NC#NC#NC#NC#NC#NC#NC
3.207074173,#NC#NC#NC#NC#NC#NC#NC#NC
3.307252261,#NC#NC#NC#NC#NC#NC#NC#NC
3.407429661,#NC#NC#NC#NC#NC#NC#NC#NC
3.507615903,#NC#NC#NC#NC#NC#NC#NC#NC
3.607798084,#NC#NC#NC#NC#NC#NC#NC#NC
3.707992356,0.162048339844
3.808202116,#NC#NC#NC#NC#NC#NC#NC#NC
3.908463671,#NC#NC#NC#NC#NC#NC#NC#NC
4.008691862,#NC#NC#NC#NC#NC#NC#NC#NC
4.108884449,#NC#NC#NC#NC#NC#NC#NC#NC
4.209076322,#NC#NC#NC#NC#NC#NC#NC#NC
4.309269388,#NC#NC#NC#NC#NC#NC#NC#NC
4.409462715,#NC#NC#NC#NC#NC#NC#NC#NC
4.509670497,0.165100097656
4.609862879,#NC#NC#NC#NC#NC#NC#NC#NC
4.710059711,#NC#NC#NC#NC#NC#NC#NC#NC
4.810289071,#NC#NC#NC#NC#NC#NC#NC#NC
4.910519420,#NC#NC#NC#NC#NC#NC#NC#NC
5.010736650,#NC#NC#NC#NC#NC#NC#NC#NC
5.110918763,#NC#NC#NC#NC#NC#NC#NC#NC
5.211100015,#NC#NC#NC#NC#NC#NC#NC#NC
5.311283441,#NC#NC#NC#NC#NC#NC#NC#NC
5.411482370,0.29345703125
5.511664192,#NC#NC#NC#NC#NC#NC#NC#NC
5.611846524,#NC#NC#NC#NC#NC#NC#NC#NC
5.712035785,#NC#NC#NC#NC#NC#NC#NC#NC
5.812258081,#NC#NC#NC#NC#NC#NC#NC#NC
5.912508770,#NC#NC#NC#NC#NC#NC#NC#NC
6.012742906,#NC#NC#NC#NC#NC#NC#NC#NC
6.112941125,#NC#NC#NC#NC#NC#NC#NC#NC
6.213140119,#NC#NC#NC#NC#NC#NC#NC#NC
6.313356563,0.29052734375
6.413554871,#NC#NC#NC#NC#NC#NC#NC#NC
6.513753587,#NC#NC#NC#NC#NC#NC#NC#NC
6.613950486,#NC#NC#NC#NC#NC#NC#NC#NC
6.714152205,#NC#NC#NC#NC#NC#NC#NC#NC
6.814390421,#NC#NC#NC#NC#NC#NC#NC#NC
