copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000001 90000000790 2612339538 75994620109 5506100085 0 494924825 0 64989234 0 21663078 8318621952 88.147290
1 apt188.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000001 90000000637 5685310176 72570361246 5487621503 0 506184569 0 65620299 0 21873433 8399398272 89.003227
1 apt180.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000000 90000000219 2492855985 76165890903 5444421915 0 497035063 0 64398036 0 21466012 8242948608 87.345426
1 apt143.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000001 90000001175 5426146991 73863907348 5070030606 0 424428125 0 60381540 0 20127180 7728837120 81.897705
1 apt173.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000001 90000000806 6907368413 70239590987 6115256720 0 534583959 0 72404229 0 24134743 9267741312 98.204521
1 apt144.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000000 90000000480 6287369290 71980849285 5572837708 0 506641385 0 66263811 0 22087937 8481767808 89.876046
1 apt160.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000003 90000003385 2385780250 77248563529 5013182617 0 437284690 0 59255403 0 19751801 7584691584 80.370284
1 apt172.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000005 90000004716 2788551779 74676486941 6072313422 0 517285888 0 71329986 0 23776662 9130238208 96.747485
1 apt159.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000006 90000006216 2638164154 76146799467 5448006087 0 490596057 0 64279731 0 21426577 8227805568 87.184965
1 apt178.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000006 90000005878 2561402249 75829434563 5609937368 0 469190940 0 66350142 0 22116714 8492818176 89.993140
1 apt150.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000000 90000000480 2441802091 76647481398 5364359392 0 461244521 0 59063928 0 19687976 7560182784 80.110579
1 apt147.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000004 90000003783 6180883227 75075761822 743076623 0 364550848 0 72090756 0 24030252 9227616768 97.779346
1 apt155.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000005 90000005092 5652541606 73257495863 5314273378 0 448250709 0 62335545 0 20778515 7978949760 84.547994
1 apt140.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000004 90000003670 6335177071 72139672648 5506957638 0 471986138 0 65632269 0 21877423 8400930432 89.019462
1 apt162.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000006 90000006040 5464395168 73273567938 5325221355 0 453731212 0 62494524 0 20831508 7999299072 84.763623
