timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.902454544,0.170104980469
1.603668722,0.158996582031
2.305039966,0.065673828125
3.106562767,0.146606445312
3.807816490,0.16650390625
4.509154804,0.1416015625
5.310788433,0.0671997070312
6.012217628,0.178833007812
6.813800821,0.183349609375
7.515155743,0.186462402344
8.216594702,0.19873046875
9.018236636,0.064208984375
9.719571838,0.171142578125
10.420974251,0.160400390625
11.222564928,0.183410644531
11.923963529,0.0581665039062
12.625340711,0.1865234375
13.427089249,434.971069336
14.128556577,434.661865234
14.829998516,434.619689941
15.631658678,434.546142578
16.333114529,434.674560547
17.034573042,434.594543457
17.836230505,435.413146973
18.537689624,435.079223633
19.239126690,434.658630371
20.040779514,432.342224121
20.742238435,434.371582031
21.443691650,434.41607666
22.245350334,431.676391602
22.946799061,434.917297363
23.648264281,434.298400879
24.449989685,434.242614746
25.151439107,434.93939209
25.852897246,427.965454102
26.654574343,435.543029785
27.356020086,435.609558105
28.157703190,435.378417969
28.859113246,434.544372559
29.560576048,434.237792969
30.362250318,434.907714844
31.063686561,435.225646973
31.765133472,435.218200684
32.566790566,434.502502441
33.268238204,434.893188477
33.969690111,431.592346191
34.771333904,435.597290039
35.472785051,434.810913086
36.174240428,434.710388184
36.975902990,435.619384766
37.677379578,434.4453125
38.378847211,435.139099121
39.180502632,434.921691895
39.881972765,435.393676758
40.583441052,433.390075684
41.385095097,434.486999512
42.086513597,434.749755859
42.787971809,432.374633789
43.589660874,435.289367676
44.291116285,435.126464844
44.992615958,434.93762207
45.794301795,434.860534668
46.495751963,435.79699707
47.197226654,435.192016602
47.998909883,435.272766113
48.700688438,434.95916748
49.502421451,435.284301758
50.203912146,435.104064941
50.905418911,435.538818359
51.707140342,435.162841797
52.408627737,434.16998291
53.110084748,434.379882812
53.911777652,434.845336914
54.613288117,435.238525391
55.314735848,435.34967041
56.116457080,434.091064453
56.817962438,435.423156738
57.519452963,434.770935059
58.321145903,435.508178711
59.022643142,434.651611328
59.724143017,434.245361328
60.525828233,435.321960449
61.227316616,434.903869629
61.928811797,434.948791504
62.730508350,435.277160645
63.431999004,435.626342773
64.133476586,435.298339844
64.935142461,435.011047363
65.636628422,434.841308594
66.338084709,435.233703613
67.139775010,434.875732422
67.841268672,434.671447754
68.542766852,434.964416504
69.344482316,434.973388672
70.045977608,435.205322266
70.847712130,433.522766113
71.549194565,435.073364258
72.250686497,434.540588379
73.052397796,435.102111816
73.753882518,433.241821289
74.455362480,434.410217285
75.257068547,434.801269531
75.958515548,434.94342041
76.659990174,435.269958496
77.461698950,434.479003906
78.163150110,435.153198242
78.864644993,436.182739258
79.666309202,434.51159668
80.367787986,434.742431641
81.069293432,435.25793457
81.870920283,434.840515137
82.572373655,434.002563477
83.273833881,434.566040039
84.075505769,434.944335938
84.776956908,434.615905762
85.478421078,434.716674805
86.280081742,434.88458252
86.981536551,434.13470459
87.682990474,435.022827148
88.484663716,434.48059082
89.186082451,435.312866211
89.887538888,434.983337402
90.689214357,434.707885742
91.390676076,433.538085938
92.192353340,435.144470215
92.893800672,435.653442383
93.595259819,433.692077637
94.396936879,434.645690918
95.098386762,435.010070801
95.799822257,435.040893555
96.601493112,434.733581543
97.302923560,433.437744141
98.004372650,434.760559082
98.806018655,433.778625488
99.507465611,433.691040039
100.208912352,434.854248047
101.010567320,434.197143555
101.712024837,434.418945312
102.413477202,434.887695312
103.318332176,0.109436035156
104.020593978,0.155334472656
105.527336945,0.161193847656
