timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.802217291,0.125244140625
1.403327474,0.114562988281
2.004439218,0.197204589844
2.605465581,0.0488891601562
3.306781233,0.161987304688
3.907974765,0.169555664062
4.509081485,0.134399414062
5.110238191,0.197143554688
5.711360666,0.0471801757812
6.413289935,0.0474243164062
7.014576960,0.159057617188
7.615836864,0.143615722656
8.217150400,0.240051269531
8.918663542,0.181762695312
9.519912088,0.0504760742188
10.121220743,0.120727539062
10.722468744,0.158874511719
11.424701364,35.9300537109
12.026729192,34.9105834961
12.629553864,35.1022949219
13.231373599,35.5625
13.833311666,35.0843505859
14.535619730,35.5826416016
15.137444241,35.6267700195
15.739277353,32.9971923828
16.341084814,35.6889648438
16.943022917,35.8834838867
17.645113030,33.0810546875
18.246959472,35.3009643555
18.848748608,35.7133178711
19.450645203,35.4470825195
20.152732199,34.6441650391
20.754656712,35.4376831055
21.356445516,35.5592041016
21.958436265,35.0441894531
22.560276378,35.26171875
23.262694706,34.1332397461
23.864523937,34.4401245117
24.466354669,35.8280029297
25.068176641,35.4556884766
25.770368863,35.6345825195
26.372175182,35.4907226562
26.973989683,35.3643798828
27.575975509,35.4577026367
28.177804606,35.938293457
28.879985042,35.102355957
29.481806123,35.4942016602
30.083606750,34.4240112305
30.685335177,35.6596069336
31.387586083,35.5812988281
31.989358600,33.424621582
32.591306914,35.4829711914
33.193016130,32.3932495117
33.795043458,35.8414306641
34.497094722,35.3301391602
35.098984767,35.6837768555
35.700789207,35.7030639648
36.302725694,35.5671386719
37.004766691,34.9335327148
37.606824677,34.9815673828
38.208547865,32.1951293945
38.810428100,35.59765625
39.412178572,33.4135131836
40.114424943,35.0233154297
40.716207612,35.3970947266
41.318072229,35.522644043
41.919848889,35.5144042969
42.621953988,34.7985839844
43.223717677,31.6124267578
43.825485715,35.6575317383
44.427278176,35.4824829102
45.029043647,35.5281982422
45.731339014,35.6348266602
46.332997339,35.6578979492
46.934953733,35.6798706055
47.536689778,35.8800048828
48.238763256,35.2474365234
48.840663704,35.6372680664
49.442670028,35.3983154297
50.044407137,35.6290893555
50.646484423,35.5478515625
51.348508311,35.4042358398
51.950433531,35.1666870117
52.552208151,35.4364624023
53.154063738,35.6039428711
53.856166799,32.0532836914
54.458125318,35.6825561523
55.059940688,35.413269043
55.661778313,35.6929931641
56.263577871,35.7255249023
56.965729726,35.6683349609
57.567533099,32.8987426758
58.169299022,35.7288208008
58.771241213,30.4436035156
59.473294707,35.4718017578
60.075334135,35.224609375
60.677094011,35.8401489258
61.278926696,35.7233886719
61.880749076,35.5177001953
62.583020752,35.3748779297
63.184950381,35.6123657227
63.786747860,32.7956542969
64.388654754,35.8754882812
64.990478770,34.9393920898
65.692676379,35.734375
66.294650848,35.9085693359
66.896400184,35.6682739258
67.498174821,35.5101318359
68.200197845,35.7398681641
68.802135589,35.8900146484
69.404019139,33.2713623047
70.005868454,35.3968505859
70.607713999,35.5469970703
71.309779982,35.5523681641
71.911549893,35.6632080078
72.513302973,35.4930419922
73.115205799,35.3973388672
73.817266313,35.8021240234
74.419007606,35.7900390625
75.020765874,35.7640380859
75.622704767,35.64453125
76.224491091,35.6568603516
76.926747819,35.6284790039
77.528544618,35.7537841797
78.130446155,35.9338989258
78.732232315,35.4910888672
79.434359764,35.4915161133
80.036226218,35.5504760742
80.638128250,35.6916503906
81.239923602,35.8150024414
81.841794029,35.2454833984
82.543913819,35.5601196289
83.145803823,35.7044067383
83.747611338,35.3885498047
84.349385108,35.6672973633
85.051687293,35.7294311523
85.653449057,35.5754394531
86.255262084,35.9243164062
86.856997023,35.5926513672
87.458906287,35.7953491211
88.160913618,35.5200195312
88.762712945,35.6439208984
89.364456720,35.7800292969
89.966465497,35.7360229492
90.668522474,35.3394775391
91.270422816,35.4744873047
91.872224786,35.7587890625
92.474148128,35.6795043945
93.075938685,35.7000732422
93.778182971,35.4111938477
94.379946161,35.7532348633
94.981771163,35.5033569336
95.583593547,35.7417602539
96.285822676,35.7077636719
96.887593468,35.4080200195
97.489358087,35.5028076172
98.091353802,32.9751586914
98.693106510,35.0489501953
99.395310039,35.7002563477
99.997070449,35.7266235352
100.598923262,35.4727172852
101.201006921,0.235473632812
101.903235610,0.05029296875
102.505743237,0.132629394531
103.108189505,0.180969238281
103.610162954,0.163879394531
