timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200607647,#NC#NC#NC#NC#NC#NC#NC#NC
0.300865328,#NC#NC#NC#NC#NC#NC#NC#NC
0.401086463,#NC#NC#NC#NC#NC#NC#NC#NC
0.501316829,#NC#NC#NC#NC#NC#NC#NC#NC
0.601583570,#NC#NC#NC#NC#NC#NC#NC#NC
0.701873133,0.143432617188
0.802141113,#NC#NC#NC#NC#NC#NC#NC#NC
0.902383722,#NC#NC#NC#NC#NC#NC#NC#NC
1.002561762,#NC#NC#NC#NC#NC#NC#NC#NC
1.102741129,#NC#NC#NC#NC#NC#NC#NC#NC
1.202930235,0.119140625
1.303099694,#NC#NC#NC#NC#NC#NC#NC#NC
1.403267779,#NC#NC#NC#NC#NC#NC#NC#NC
1.503439591,#NC#NC#NC#NC#NC#NC#NC#NC
1.603620630,#NC#NC#NC#NC#NC#NC#NC#NC
1.703800164,#NC#NC#NC#NC#NC#NC#NC#NC
1.804013706,0.224792480469
1.904209219,#NC#NC#NC#NC#NC#NC#NC#NC
2.004380620,#NC#NC#NC#NC#NC#NC#NC#NC
2.104565300,#NC#NC#NC#NC#NC#NC#NC#NC
2.204734080,#NC#NC#NC#NC#NC#NC#NC#NC
2.304915453,0.206237792969
2.405082593,#NC#NC#NC#NC#NC#NC#NC#NC
2.505250768,#NC#NC#NC#NC#NC#NC#NC#NC
2.605419070,#NC#NC#NC#NC#NC#NC#NC#NC
2.705622439,#NC#NC#NC#NC#NC#NC#NC#NC
2.805852850,#NC#NC#NC#NC#NC#NC#NC#NC
2.906059935,0.0991821289062
3.006237879,#NC#NC#NC#NC#NC#NC#NC#NC
3.106412493,#NC#NC#NC#NC#NC#NC#NC#NC
3.206591839,#NC#NC#NC#NC#NC#NC#NC#NC
3.306765588,#NC#NC#NC#NC#NC#NC#NC#NC
3.406955860,0.0641479492188
3.507127835,#NC#NC#NC#NC#NC#NC#NC#NC
3.607301510,#NC#NC#NC#NC#NC#NC#NC#NC
3.707475116,#NC#NC#NC#NC#NC#NC#NC#NC
3.807674077,#NC#NC#NC#NC#NC#NC#NC#NC
3.907885022,0.141906738281
4.008062143,#NC#NC#NC#NC#NC#NC#NC#NC
4.108235337,#NC#NC#NC#NC#NC#NC#NC#NC
4.208407668,#NC#NC#NC#NC#NC#NC#NC#NC
4.308580274,#NC#NC#NC#NC#NC#NC#NC#NC
4.408761394,#NC#NC#NC#NC#NC#NC#NC#NC
4.508946676,0.239990234375
4.609119332,#NC#NC#NC#NC#NC#NC#NC#NC
4.709291441,#NC#NC#NC#NC#NC#NC#NC#NC
4.809500045,#NC#NC#NC#NC#NC#NC#NC#NC
4.909704584,#NC#NC#NC#NC#NC#NC#NC#NC
5.009897833,0.186584472656
5.110075932,#NC#NC#NC#NC#NC#NC#NC#NC
5.210260309,#NC#NC#NC#NC#NC#NC#NC#NC
5.310441578,#NC#NC#NC#NC#NC#NC#NC#NC
5.410626229,#NC#NC#NC#NC#NC#NC#NC#NC
